version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3342658
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.580     0.204     4.235     0.013     4.138     0.009     0.621     0.019    33.349     0.013    0.0171    0.0031     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.226     0.031      47.3       8.2      42.5      18.6     1.000     0.000
  0    29.295     0.013      68.1       7.8      52.8      18.2     1.000     0.000
  0    33.307     0.011      94.4       5.4      43.2      12.5     1.000     0.000
  0    37.602     0.017      93.0       6.2      26.4       6.7     1.000     0.000
  0    41.723     0.021      83.5       4.6      20.0       5.0     1.000     0.000
  0    45.967     0.037      55.4       6.0      14.1       8.6     1.000     0.000
  0    50.495     0.088      29.7       4.1       5.8       2.3     1.000     0.000
  2    28.651     0.044      58.0       8.2      12.0       5.5     1.000     0.000
  2    32.642     0.031      80.7       7.9       6.0       6.0     1.000     0.000
  2    36.947     0.020      95.5       5.4       5.5      12.0     1.000     0.000
  2    41.146     0.042      77.4       6.7       3.5       3.5     1.000     0.000
  2    45.393     0.054      41.4       8.4      17.0      17.0     1.000     0.000
  1    27.494     0.010      32.2      13.3     254.7     117.0     0.996     0.943
  1    30.462     0.003      16.9       8.7       0.0       0.0     0.992     0.529
  1    31.090     0.002      19.1      10.8       0.0       0.0     1.000     0.321
  1    31.301     0.006      77.9      12.4     181.1     181.1     1.000     1.000
  1    31.464     0.011      31.9      13.9     267.8     118.4     0.802     0.956
  1    31.696     0.004      13.4       8.3       0.0       0.0     0.638     0.628
  1    31.858     0.001      29.5       9.2       0.0       0.0     1.000     0.742
  1    33.429     0.006       8.6       5.9       0.0       0.0     0.443     0.349
  1    34.409     0.003      10.6       3.7       0.0       0.0     1.000     0.537
  1    35.017     0.003      38.2       5.7     322.9      93.2     1.000     0.864
  1    35.304     0.013      51.3      20.7     260.6     113.3     1.000     0.976
  1    35.531     0.055      40.3      28.0     259.5     121.9     0.273     0.973
  1    35.553     0.011      62.9      24.2     242.8     111.8     1.000     0.973
  1    35.796     0.003      37.4       6.8     341.1      94.1     1.000     0.920
  1    35.831     0.006      30.3       7.2     270.9     109.4     0.803     0.920
  1    36.072     0.011      47.2      18.0     242.1      98.3     1.000     0.980
  1    36.403     0.004      11.3       7.3       0.0       0.0     0.984     0.349
  1    38.413     0.005      30.8       8.2     320.1     106.2     1.000     0.905
  1    39.127     0.004      52.0       9.9     308.3     104.0     1.000     0.909
  1    39.370     0.007      23.7       6.2     266.8     115.7     0.879     0.947
  1    39.415     0.006      25.2       6.2     285.0     117.8     0.985     0.947
  1    39.768     0.005      51.6      14.6     309.4     123.9     1.000     0.996
  1    39.811     0.016      52.0      13.8     104.2      58.2     1.000     0.996
  1    40.047     0.011      50.1      19.6     228.5     105.8     1.000     0.989
  1    42.898     0.008      16.8       6.6     305.5     112.8     0.484     0.754
  1    43.344     0.010      27.5       8.4     238.3     107.8     1.000     1.000
  1    43.393     0.068      16.8       8.5     291.9     110.8     0.272     1.000
  1    43.696     0.012      39.5      13.4     158.6      99.7     1.000     0.997
  1    43.714     0.076      20.7      15.4     228.8     129.8     0.206     0.997
  1    44.090     0.074      21.1      13.3     239.3     120.4     0.297     0.988
  1    44.116     0.011      35.1      11.4     213.7     115.6     1.000     0.988
  1    44.200     0.013      27.5       9.1     246.2     109.4     0.984     0.959
  1    44.449     0.005      30.6       6.9     309.0     104.4     1.000     0.959
  1    44.978     0.003      12.9       4.7       0.0       0.0     1.000     0.720
  1    47.494     0.009      20.3       3.6     195.6      61.4     0.909     0.930
  1    48.395     0.010      22.2       3.8      97.3      38.9     1.000     0.985
  1    49.358     0.004      13.9       3.8     337.6      97.2     0.268     0.780
  3    42.495     0.002       9.6       5.1       0.0       0.0     0.280     0.644
