version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7761336
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   195.146     0.339    15.490     0.009    15.526     0.005     2.064     0.013   191.099     0.009    0.0035    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   145.199     0.016       9.5       1.4      54.9      18.6     1.000     0.000
  0   160.167     0.015      16.4       1.6      33.2       9.7     1.000     0.000
  0   175.633     0.012      22.9       1.6      33.2       7.3     1.000     0.000
  0   191.105     0.008      34.6       1.1      40.4       6.0     1.000     0.000
  0   206.571     0.014      28.3       1.5      22.2       3.8     1.000     0.000
  0   222.314     0.026      17.5       1.1      12.4       2.3     1.000     0.000
  0   238.110     0.049       7.8       0.9      14.3       5.6     1.000     0.000
  2   158.023     0.021      10.7       1.4      16.9       6.0     1.000     0.000
  2   173.459     0.024      17.4       1.3       3.6       3.6     1.000     0.000
  2   189.105     0.014      23.4       1.9       6.0      16.9     1.000     0.000
  2   204.552     0.025      23.0       1.3       2.0       2.0     1.000     0.000
  2   220.278     0.033      13.9       1.0       2.6       2.6     1.000     0.000
  2   236.136     0.050       7.4       1.0       7.9       7.9     1.000     0.000
  1   153.026     0.007       5.7       1.8     279.6     129.2     0.886     1.000
  1   153.299     0.012       7.1       1.9     192.3     112.0     0.988     1.000
  1   154.669     0.004       6.3       1.1     282.6     100.5     0.998     0.807
  1   165.055     0.002       2.8       1.1       0.0       0.0     0.985     0.551
  1   167.052     0.006       6.9       1.8     293.3     115.2     0.987     1.000
  1   167.273     0.021       8.0       1.9     113.3      69.1     0.819     1.000
  1   168.428     0.007      12.1       2.8     231.3     113.9     1.000     1.000
  1   168.559     0.019       9.1       2.2     125.5      80.9     0.982     1.000
  1   168.777     0.010       9.4       2.1     147.1      85.4     1.000     1.000
  1   170.860     0.001       2.5       0.7       0.0       0.0     0.513     0.703
  1   173.735     0.007       6.0       1.7     301.8      94.1     1.000     0.890
  1   177.952     0.003       4.6       1.1     395.4      78.2     1.000     0.822
  1   180.589     0.000       5.4       1.1       0.0       0.0     1.000     0.591
  1   180.813     0.000       5.7       1.3       0.0       0.0     0.997     0.591
  1   181.065     0.002       3.2       1.0       0.0       0.0     1.000     0.591
  1   182.801     0.006      19.4       4.3     182.9     102.0     1.000     1.000
  1   182.964     0.004      17.6       3.8     325.4     105.2     1.000     1.000
  1   183.093     0.008      18.1       3.4     105.8      59.9     1.000     1.000
  1   184.368     0.005      15.8       3.3     249.2     107.3     1.000     1.000
  1   184.555     0.008      13.3       2.8     145.0      73.3     1.000     1.000
  1   184.757     0.007      10.7       2.5     203.0     102.9     1.000     1.000
  1   186.873     0.010       6.8       1.8     335.5      99.8     1.000     0.902
  1   187.120     0.004      11.3       2.3     334.7      97.2     1.000     0.902
  1   187.370     0.002       3.1       1.3       0.0       0.0     1.000     0.043
  1   188.373     0.005       6.8       1.8     328.4      99.5     1.000     0.902
  1   189.821     0.006       6.6       1.5     317.6      93.3     0.973     0.951
  1   192.871     0.005       6.1       1.3     253.7     113.8     1.000     0.950
  1   193.126     0.003       5.3       1.3     381.8      85.2     1.000     0.999
  1   193.372     0.005       7.7       1.7     296.2     112.8     1.000     0.999
  1   195.963     0.003       9.2       3.2       0.0       0.0     1.000     0.628
  1   196.182     0.002       6.7       1.5       0.0       0.0     1.000     0.628
  1   196.411     0.003       5.5       1.7       0.0       0.0     1.000     0.628
  1   198.364     0.008      18.3       3.9     138.7      90.0     1.000     1.000
  1   198.498     0.009      23.4       5.0     152.4     105.8     1.000     1.000
  1   198.632     0.010      20.5       4.0     118.0      84.4     1.000     1.000
  1   200.214     0.004      18.0       3.7     260.3     110.3     1.000     1.000
  1   200.423     0.007      12.6       2.7     189.6      94.1     1.000     1.000
  1   200.627     0.005      10.8       2.2     272.4     107.2     1.000     1.000
  1   203.306     0.003       4.3       2.3       0.0       0.0     1.000     0.410
  1   203.805     0.001      10.2       6.7       0.0       0.0     1.000     0.410
  1   207.295     0.004       5.7       1.3     336.2      87.5     1.000     0.910
  1   213.511     0.079      10.1       2.4     141.4     101.6     1.000     1.000
  1   213.766     0.010      15.6       2.2      79.8      15.5     1.000     1.000
  1   215.395     0.009      13.0       2.4     118.9      54.1     1.000     1.000
  1   215.567     0.006       9.8       2.2     234.9     113.2     1.000     1.000
  1   215.763     0.010      12.0       2.2     115.2      50.8     1.000     1.000
  1   229.918     0.014      14.7       1.2      57.9       1.7     1.000     1.000
  3   178.572     0.022       6.6       1.6     127.7      90.8     0.783     0.822
  3   194.154     0.010      11.8       1.9      83.4      42.6     1.000     0.999
  3   209.760     0.008       8.8       1.2      62.2      11.7     1.000     0.993
