version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9942292
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.959     0.435     4.611     0.011     4.668     0.007     0.553     0.014    46.275     0.012    0.0118    0.0022     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.190     0.126      57.1      15.6      31.1      23.8     0.984     0.000
  0    37.025     0.013      67.6       7.2      73.9      17.1     1.000     0.000
  0    41.748     0.023      96.1      12.6      54.8      21.6     1.000     0.000
  0    46.253     0.013     105.8       9.2      67.1      16.7     1.000     0.000
  0    50.981     0.114      57.1       8.8      16.5      17.3     0.998     0.000
  2    32.071     0.035      56.5      11.2      22.9      19.8     0.974     0.000
  2    41.094     0.016      99.5      10.9      19.8      22.9     1.000     0.000
  2    45.723     0.032      76.8      17.5      22.5      22.5     1.000     0.000
  2    50.376     0.045      58.3       7.6      21.4      21.4     1.000     0.000
  2    55.174     0.064      32.0       5.8      19.0      19.0     1.000     0.000
