version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4548564
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.340     0.208     6.030     0.009     5.975     0.005     0.839     0.011    54.786     0.008    0.0138    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.864     0.015      21.6       5.4      74.1      18.5     0.966     0.000
  0    37.221     0.104      20.7       6.3      61.3      22.3     0.981     0.000
  0    43.065     0.015      50.8       5.7      43.5      16.4     1.000     0.000
  0    48.782     0.013      55.2       5.1      44.2      14.4     1.000     0.000
  0    54.828     0.009      87.3       3.6      47.0       8.5     1.000     0.000
  0    60.764     0.011      85.8       3.6      32.1       6.1     1.000     0.000
  0    66.900     0.027      53.8       3.3      13.7       3.2     1.000     0.000
  0    73.114     0.058      29.6       4.4      14.5       7.1     1.000     0.000
  2    42.228     0.020      33.7       5.7      21.6       6.8     1.000     0.000
  2    47.923     0.014      46.7       5.7      16.9      10.0     1.000     0.000
  2    53.954     0.012      75.9       6.5      10.0      16.9     1.000     0.000
  2    59.966     0.013      81.6       5.1       6.8      21.6     1.000     0.000
  2    66.091     0.027      49.5       4.0       4.3       4.3     1.000     0.000
  2    72.398     0.045      38.5       3.5       5.0       5.0     1.000     0.000
  2    78.591     0.115      15.3       4.5      17.0      17.0     0.990     0.000
  1    45.979     0.013      32.1      14.7     214.2     116.2     0.920     1.000
  1    46.083     0.012      32.5      12.4     228.3     120.5     0.998     0.986
  1    46.179     0.008      26.5       5.9     251.6     251.6     1.000     0.870
  1    51.787     0.009      29.2       9.8     221.3     119.5     1.000     0.956
  1    51.949     0.011      53.3      22.0     168.2     108.9     1.000     1.000
  1    51.966     0.034      38.6      22.9     198.7     126.9     0.935     1.000
  1    52.095     0.008      56.0       6.2      89.0      19.1     1.000     0.991
  1    52.421     0.002       7.6       4.5       0.0       0.0     0.459     0.493
  1    56.396     0.001       7.4       4.0       0.0       0.0     0.486     0.660
  1    57.191     0.005      11.7       3.6     315.1     111.3     0.409     0.867
  1    57.281     0.010      14.4       4.6     254.5     117.6     0.284     0.867
  1    57.538     0.002       8.5       4.5       0.0       0.0     0.707     0.642
  1    57.686     0.011      11.5       5.4     282.8     122.4     0.312     0.798
  1    57.782     0.012      28.9       6.1      84.8      43.5     1.000     1.000
  1    57.858     0.011      30.7       6.8     109.7      61.9     1.000     1.000
  1    57.938     0.034      41.8      20.3     260.6     123.8     0.959     1.000
  1    58.031     0.006     109.4      20.2     159.3      73.4     1.000     1.000
  1    58.205     0.006      38.4       7.8     250.1     108.0     1.000     1.000
  1    58.281     0.023      18.3       7.3     294.4     121.0     0.763     1.000
  1    58.404     0.008      20.1       5.3     270.6     112.0     1.000     0.935
  1    58.496     0.025      15.1       5.9     290.8     114.9     0.593     0.935
  1    58.822     0.004      11.9       2.9     283.4     111.3     0.599     0.827
  1    59.221     0.006       5.5       4.0       0.0       0.0     0.725     0.406
  1    63.171     0.003      11.2       2.4     346.5      99.4     0.830     0.769
  1    63.457     0.002       6.7       3.9       0.0       0.0     0.268     0.503
  1    63.700     0.019      24.8       7.6     175.6     116.2     1.000     1.000
  1    63.774     0.008      29.2       7.5     267.3     121.5     1.000     1.000
  1    63.929     0.004      42.5       9.6     316.4     110.9     1.000     1.000
  1    63.977     0.009      36.9       8.3     164.9      98.1     1.000     1.000
  1    64.131     0.011      33.7      11.2     166.6      98.4     1.000     0.997
  1    64.161     0.049      18.8      12.1     232.6     124.0     0.337     0.997
  1    64.352     0.009      22.9       7.4     235.1     110.8     1.000     0.981
  1    69.682     0.003       6.4       4.1       0.0       0.0     0.815     0.676
  1    69.837     0.011      13.7       4.0     253.5     122.0     0.980     0.936
  1    69.929     0.012      10.3       3.8     239.8     125.5     0.217     0.936
  1    70.016     0.014      26.2       5.7     107.5      64.6     1.000     1.000
  1    70.120     0.007      15.5       5.3     274.5     126.8     0.215     1.000
  1    70.226     0.012      26.1       5.7     131.5      80.3     1.000     1.000
  1    70.445     0.007      20.7       3.0     122.0      42.8     1.000     0.986
  1    70.765     0.037      10.1       4.1     278.1     111.0     0.229     0.774
  3    55.862     0.011      24.3       8.9     222.7     121.3     0.999     0.899
  3    61.817     0.009      13.9       4.7     270.6     125.8     0.985     0.823
  3    61.869     0.047      10.8       4.7     278.7     126.5     0.269     0.823
  3    62.064     0.003       6.5       4.0       0.0       0.0     0.702     0.514
