version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8380242
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.456     0.192     4.269     0.015     4.198     0.009     0.616     0.021    37.370     0.015    0.0129    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.096     0.074      34.0       9.2      60.0      26.8     0.996     0.000
  0    29.139     0.016      82.3       9.9      42.8      19.0     1.000     0.000
  0    33.130     0.013     107.3       5.8      32.9       9.8     1.000     0.000
  0    37.426     0.015     112.5       6.0      28.2       7.5     1.000     0.000
  0    41.573     0.039      79.6       6.4      14.0       5.0     1.000     0.000
  0    45.813     0.029      56.5       2.0      10.9       2.3     1.000     0.000
  2    28.479     0.060      91.8       9.7       9.2       3.6     1.000     0.000
  2    32.479     0.021      92.3       8.8       9.3       9.3     1.000     0.000
  2    36.775     0.025     115.3       4.8       3.6       9.2     1.000     0.000
  2    40.980     0.058      80.2       6.2       2.6       2.6     1.000     0.000
  2    49.952     0.119      37.6       4.7       6.2       6.2     1.000     0.000
  2    53.822     0.057      18.1       4.2      13.5      13.5     0.999     0.000
  1    25.977     0.007      12.3       8.2       0.0       0.0     0.555     0.384
  1    27.335     0.005      42.6       6.4     159.3      75.3     1.000     1.000
  1    27.510     0.012      21.9      10.6     307.6     111.5     0.269     0.787
  1    27.739     0.012      36.3      17.3     302.6     105.7     0.383     0.844
  1    27.998     0.009      51.3      11.6     257.6     257.6     1.000     0.931
  1    28.199     0.003      10.2       3.6       0.0       0.0     0.614     0.516
  1    30.147     0.002      12.8       5.6       0.0       0.0     0.724     0.732
  1    30.704     0.013      37.0      15.4     252.2     114.6     0.934     0.945
  1    30.960     0.013      44.8      19.6     223.8     119.6     0.968     0.973
  1    31.212     0.011      42.4      18.6     262.8     113.6     0.981     0.927
  1    31.441     0.012      40.9      17.2     244.1     114.7     0.907     0.977
  1    31.621     0.006      38.1       9.7     290.4     290.4     1.000     0.843
  1    31.843     0.004      41.0       6.9     283.4      98.7     1.000     0.920
  1    32.129     0.004      28.5       6.0     353.8      89.5     0.999     0.805
  1    33.471     0.004      22.2       6.4     340.7      91.3     0.604     0.771
  1    34.165     0.009      29.7      12.0     316.6     110.8     0.998     0.803
  1    34.866     0.013      34.7      10.6     332.8     103.1     0.979     0.873
  1    35.156     0.012      29.3      12.0     247.9     119.6     0.581     0.928
  1    35.406     0.011      49.3      21.7     271.4     111.7     0.996     0.917
  1    35.659     0.003      82.3      12.6     293.9      99.2     1.000     0.939
  1    35.973     0.009      32.6      14.4     337.9      94.8     1.000     0.815
  1    36.336     0.004      16.9       9.4       0.0       0.0     1.000     0.401
  1    38.721     0.010      37.2      14.5     285.2      99.7     0.999     0.926
  1    39.134     0.005      49.8       8.5     196.4      84.2     1.000     0.982
  1    39.492     0.008      49.9      14.3     226.5     118.3     1.000     0.991
  1    39.549     0.027      33.5      15.1     199.4     133.1     0.991     0.991
  1    39.869     0.005      62.4       6.2     122.4      33.5     1.000     0.995
  1    40.280     0.009      32.1      13.3     322.6      98.1     1.000     0.812
  1    41.240     0.010      16.4       6.2     335.2     335.2     0.682     0.630
  1    42.982     0.008      26.6       7.4     287.9     102.8     0.992     0.873
  1    43.430     0.009      18.7       7.2     283.4     116.5     0.200     0.854
  1    43.627     0.026      28.7       6.7     260.5     123.4     0.990     0.879
  1    43.664     0.004      31.1       6.5     345.4      97.4     1.000     0.879
  1    43.915     0.013      26.4      11.4     224.0     125.4     0.961     0.998
  1    43.986     0.021      33.6      10.4     168.3     105.2     1.000     0.998
  1    44.473     0.010      23.2       8.3     266.7     100.9     0.566     0.935
  1    48.228     0.010      23.3       7.8     193.0     117.4     0.822     0.967
  1    49.447     0.012      14.0       5.9     295.0      96.7     0.706     0.720
  3    33.831     0.006      10.4       7.6       0.0       0.0     0.656     0.290
  3    47.011     0.005      11.1       7.3       0.0       0.0     0.920     0.665
