version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4912124
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    61.634     0.216     6.324     0.007     6.356     0.005     0.859     0.009    63.920     0.007    0.0113    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    45.378     0.016      42.8       4.4      40.2      14.5     1.000     0.000
  0    51.335     0.012      52.0       3.8      42.6      12.8     1.000     0.000
  0    57.634     0.009      69.2       3.6      44.4       9.4     1.000     0.000
  0    63.903     0.008      81.8       3.9      46.8       9.0     1.000     0.000
  0    70.305     0.016      54.2       3.2      23.6       5.5     1.000     0.000
  0    76.834     0.063      25.7       3.8      11.2       6.0     1.000     0.000
  0    83.212     0.066      19.4       2.8      11.6       5.7     1.000     0.000
  2    50.459     0.030      34.2       4.3      11.1      12.7     1.000     0.000
  2    56.752     0.011      61.7       5.5      12.0      12.0     1.000     0.000
  2    63.068     0.008      78.3       5.4      12.7      11.1     1.000     0.000
  2    69.400     0.019      51.4       3.6       4.6       4.6     1.000     0.000
  2    76.040     0.041      30.9       3.0       3.9       3.9     1.000     0.000
  2    82.451     0.042      14.1       2.9      17.6      17.6     0.967     0.000
  1    48.312     0.013      15.7       4.6     172.0     108.2     0.444     1.000
  1    48.356     0.005      18.0       4.4     286.2     117.2     0.996     1.000
  1    48.410     0.008      17.4       5.3     287.6     126.5     0.491     0.967
  1    48.457     0.004      32.2       5.8     245.3     105.0     1.000     0.967
  1    48.549     0.001       9.4       5.3       0.0       0.0     0.980     0.033
  1    48.580     0.002       8.7       5.2       0.0       0.0     0.617     0.033
  1    54.178     0.002       6.2       1.9       0.0       0.0     0.909     0.691
  1    54.348     0.010      24.9       8.9     224.1     119.9     1.000     1.000
  1    54.481     0.008      37.0       8.8     124.7     117.8     1.000     0.999
  1    54.539     0.014      25.6      11.3     212.9     149.1     0.992     0.999
  1    54.610     0.012      16.4       4.6     237.1     237.1     0.995     0.764
  1    54.666     0.005      18.8       4.7     299.1     109.6     0.973     0.981
  1    54.756     0.006      21.1       5.8     285.9     119.0     1.000     0.981
  1    55.049     0.003       7.7       4.0       0.0       0.0     0.486     0.246
  1    55.145     0.002       7.7       4.9       0.0       0.0     0.365     0.246
  1    58.782     0.003      11.9       2.8     354.2      95.8     0.780     0.826
  1    59.672     0.003       6.5       3.9       0.0       0.0     0.652     0.600
  1    60.103     0.002       7.1       3.6       0.0       0.0     0.889     0.419
  1    60.209     0.007      13.1       4.6     288.2     119.3     0.245     0.923
  1    60.324     0.004      18.4       4.4     312.7     107.8     1.000     0.923
  1    60.569     0.010      24.4      11.0     285.5     112.2     0.984     0.937
  1    60.778     0.003      61.0       8.0     226.1      76.3     1.000     0.978
  1    60.945     0.003      34.6       6.9     397.7      75.0     1.000     1.000
  1    61.012     0.007      27.4       6.9     262.4     119.6     1.000     1.000
  1    61.153     0.006      12.5       6.7       0.0       0.0     1.000     0.589
  1    61.403     0.003      14.9       3.0     352.6      89.3     1.000     0.758
  1    61.647     0.005       7.4       4.5       0.0       0.0     1.000     0.452
  1    61.908     0.005       4.8       1.9       0.0       0.0     0.996     0.516
  1    62.172     0.003      12.8       3.0     359.2      90.8     0.997     0.837
  1    66.368     0.003      10.4       5.5       0.0       0.0     1.000     0.706
  1    66.659     0.006      10.3       3.4     337.0     109.3     0.600     1.000
  1    66.741     0.015      13.7       4.2     260.1     117.8     0.834     1.000
  1    66.930     0.006      39.4      10.3     273.4     130.8     1.000     1.000
  1    66.996     0.013      36.2       9.8     191.8     118.8     1.000     1.000
  1    67.148     0.007      29.0       7.7     296.0     114.0     1.000     1.000
  1    67.216     0.009      36.3       7.2     160.2      94.7     1.000     1.000
  1    67.382     0.007      22.7       5.5     264.0     113.1     1.000     1.000
  1    67.469     0.007      23.7       5.7     242.5     112.2     1.000     1.000
  1    67.653     0.009      12.9       4.1     313.2     113.1     0.927     0.863
  1    67.750     0.004      20.3       4.7     316.3     107.3     1.000     0.863
  1    68.061     0.008      13.1       5.5     326.7     103.3     1.000     0.798
  1    68.390     0.003       6.3       3.2       0.0       0.0     0.583     0.682
  1    71.391     0.002       4.6       2.1       0.0       0.0     0.703     0.624
  1    72.469     0.002       5.2       3.5       0.0       0.0     0.201     0.597
  1    72.616     0.007       9.8       4.2       0.0       0.0     0.489     0.597
  1    73.133     0.003       9.5       1.8     344.2      98.1     0.991     0.838
  1    73.297     0.010      14.2       2.6     131.2      60.2     0.993     0.956
  1    73.505     0.045      15.9       6.1     163.1     114.9     0.989     1.000
  1    73.595     0.013      20.9       5.4     133.8     103.1     1.000     1.000
  1    74.037     0.007      17.7       3.0     146.3      68.2     1.000     0.994
  1    74.401     0.008      12.5       4.6     297.8     101.2     0.947     0.854
  1    79.498     0.006       6.9       2.4     338.2     108.8     0.545     0.797
  1    80.342     0.013       8.9       3.5     217.2     125.5     0.263     0.833
  3    65.029     0.008      13.8       4.8     271.2     126.0     0.992     0.907
