version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1435573
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.643     0.181     3.732     0.014     3.567     0.011     0.623     0.018    24.830     0.016    0.0309    0.0046     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    17.878     0.041      67.4      15.6      56.0      24.0     0.999     0.000
  0    21.406     0.014     118.5      14.9      53.5      18.4     1.000     0.000
  0    24.748     0.012     167.6      13.8      50.7      15.9     1.000     0.000
  0    28.538     0.019     158.5       9.2      21.8       5.8     1.000     0.000
  0    32.157     0.032     120.5       9.5      14.8       4.4     1.000     0.000
  0    35.902     0.051      62.3       9.3      15.6       8.7     1.000     0.000
  2    20.857     0.022     113.3      15.2       7.0       2.1     1.000     0.000
  2    24.176     0.048     171.0      12.1       2.4       2.4     1.000     0.000
  2    27.822     0.047     161.5       8.4       2.1       7.0     1.000     0.000
  2    31.448     0.053     127.4       8.0       2.2       2.2     1.000     0.000
  2    35.049     0.087      83.2       7.1       2.3       2.3     1.000     0.000
  2    39.226     0.186      28.9      10.3      17.3      17.3     0.961     0.000
  1    20.694     0.003      29.9      15.5       0.0       0.0     0.951     0.671
  1    22.635     0.011      37.2      16.8     295.5     109.5     0.372     0.808
  1    22.732     0.002      27.4      14.7       0.0       0.0     0.952     0.274
  1    22.781     0.003      22.8      12.0       0.0       0.0     0.252     0.274
  1    22.926     0.012      42.8      19.2     253.0     120.0     0.244     0.931
  1    23.020     0.013      63.2      25.3     198.8     117.3     0.939     1.000
  1    23.137     0.010      64.6      18.4     227.6     120.3     0.998     1.000
  1    23.201     0.013      66.7      20.3     245.8     123.2     0.997     1.000
  1    23.302     0.015      68.3      27.4     217.1     115.5     0.982     0.993
  1    23.598     0.003      25.9      12.9       0.0       0.0     0.289     0.274
  1    23.652     0.002      22.4      12.7       0.0       0.0     0.252     0.274
  1    24.035     0.007      43.4       9.8     294.0      96.0     0.973     0.860
  1    24.331     0.011      33.7      16.1     322.0      96.1     0.429     0.753
  1    24.959     0.009      16.5      11.7       0.0       0.0     0.207     0.436
  1    25.140     0.002      16.7      10.4       0.0       0.0     0.593     0.340
  1    25.652     0.001      24.9      12.4       0.0       0.0     1.000     0.307
  1    26.171     0.002      22.7      11.8       0.0       0.0     0.968     0.395
  1    26.354     0.006      35.6       9.8     296.2     118.2     0.756     0.869
  1    26.598     0.001      31.3      19.1       0.0       0.0     1.000     0.693
  1    26.691     0.002      39.2      19.2       0.0       0.0     1.000     0.693
  1    26.761     0.009      57.7      20.6       0.0       0.0     0.830     0.693
  1    26.828     0.012      83.6      33.1     203.1     112.9     1.000     0.989
  1    26.949     0.011      43.4      16.9     254.5     117.5     0.762     0.939
  1    27.108     0.002      17.1      10.8       0.0       0.0     0.232     0.631
  1    27.217     0.017      30.5      14.5     286.6     111.9     0.408     0.829
  1    27.368     0.004      40.6       8.2     293.0     104.0     0.990     0.924
  1    28.941     0.018      33.9      11.7     266.3     266.3     0.942     0.762
  1    30.219     0.045      42.3      19.2     189.5     127.6     0.827     1.000
  1    30.289     0.013      50.4      16.1     157.5     110.2     1.000     1.000
  1    30.456     0.007      64.1       8.0     111.3      49.0     1.000     0.995
  1    30.698     0.013      62.0      27.1     236.1     110.0     0.991     0.992
  1    33.575     0.003      24.2       9.2       0.0       0.0     1.000     0.669
  1    34.123     0.011      45.0      17.0     197.6     114.5     0.964     0.986
  1    35.511     0.007      31.5       9.4     324.6     324.6     0.998     0.797
  3    29.219     0.003      19.5      10.3       0.0       0.0     0.571     0.269
