version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6838420
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.218     0.191     3.476     0.006     3.472     0.003     0.485     0.009    31.005     0.007    0.0158    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.880     0.015      73.1      12.4      66.1      20.1     1.000     0.000
  0    24.195     0.008     117.4      10.5      70.8      16.8     1.000     0.000
  0    27.532     0.007     162.2       8.5      72.2      14.3     1.000     0.000
  0    31.038     0.007     164.2       6.5      62.8      12.6     1.000     0.000
  0    34.456     0.012     125.1       7.6      38.9      10.2     1.000     0.000
  0    38.071     0.016      98.0       4.5      26.7       7.0     1.000     0.000
  0    41.695     0.032      37.1       7.2      36.7      18.1     1.000     0.000
  2    23.738     0.014      95.7      12.9      20.0      13.7     1.000     0.000
  2    27.022     0.010     143.2      14.0      17.1      17.1     1.000     0.000
  2    30.577     0.012     143.0      12.8      13.7      20.0     1.000     0.000
  2    34.002     0.014     125.3       7.4       8.6       8.6     1.000     0.000
  2    37.566     0.045      86.7       8.7       4.5       4.5     1.000     0.000
  2    41.202     0.036      52.9       5.4       8.6       8.6     1.000     0.000
