version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8232851
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.905     0.275     4.750     0.011     4.683     0.006     0.658     0.014    46.762     0.010    0.0185    0.0019     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.963     0.035      32.3       6.3      41.5      23.5     0.994     0.000
  0    37.647     0.018      56.8       5.4      36.5      12.3     1.000     0.000
  0    42.075     0.015      71.2       3.4      26.5       7.2     1.000     0.000
  0    46.760     0.013      85.6       2.8      27.6       5.4     1.000     0.000
  0    51.568     0.016      64.4       4.0      25.8       7.5     1.000     0.000
  0    56.225     0.027      62.1       2.8      13.7       3.1     1.000     0.000
  0    61.087     0.047      44.6       3.3       9.7       2.7     1.000     0.000
  0    65.916     0.105      25.8       6.7       8.8       9.1     1.000     0.000
  0    71.007     0.221       6.7       4.0      31.3      17.5     0.948     0.000
  0    76.214     0.114       9.4       2.7      25.4      12.5     0.992     0.000
  2    36.920     0.057      52.6       6.3       5.9       3.2     1.000     0.000
  2    41.387     0.023      56.1       6.1      11.5       6.3     1.000     0.000
  2    46.136     0.018      74.9       5.8       6.3      11.5     1.000     0.000
  2    50.902     0.032      64.9       3.8       3.2       5.9     1.000     0.000
  2    55.603     0.035      58.3       4.2       3.2       3.2     1.000     0.000
  2    60.357     0.021      41.8       3.9      10.0      10.0     1.000     0.000
  2    65.118     0.179      31.0       3.4       3.2       3.2     1.000     0.000
  2    70.347     0.142      16.5       3.6       9.0       9.0     0.995     0.000
  1    35.607     0.004      23.1       5.0     305.4     111.8     0.997     0.880
  1    38.972     0.006      28.6       5.7     252.2      94.9     1.000     0.952
  1    39.395     0.007      27.8       8.1     276.2     112.9     1.000     0.915
  1    39.775     0.003      39.0       7.5     335.9      98.2     1.000     0.882
  1    40.065     0.005      24.0       6.7     318.0     116.1     0.982     1.000
  1    40.112     0.005      28.8       7.0     290.0     113.4     1.000     1.000
  1    40.445     0.008      27.5       9.8     283.8     108.0     1.000     0.929
  1    40.888     0.004      20.2       5.0     328.8      88.3     1.000     0.837
  1    42.657     0.035      16.7       5.4     190.7     190.7     0.740     0.788
  1    43.793     0.011      31.4      12.5     253.2     107.9     0.997     0.965
  1    44.251     0.004      46.6       3.0      87.3      19.1     1.000     0.997
  1    44.564     0.045      29.0      12.8     172.7     108.5     0.979     1.000
  1    44.632     0.009      43.9      12.1     223.6     120.5     1.000     1.000
  1    45.025     0.009      20.9       8.4     303.9     103.3     0.907     0.876
  1    45.531     0.008      15.9       6.0     304.9      99.7     0.406     0.814
  1    47.848     0.001      11.7       6.4       0.0       0.0     1.000     0.599
  1    48.462     0.002      14.5       5.8       0.0       0.0     1.000     0.661
  1    49.024     0.007      51.2      12.8     250.9     110.8     1.000     0.982
  1    49.459     0.007      56.2       5.4      89.3      15.2     1.000     1.000
  1    49.993     0.004      33.4       8.1     322.5      99.5     1.000     0.915
  1    50.663     0.005      15.4       3.8     313.8      96.3     0.795     0.804
  1    53.566     0.006      27.4       3.7     132.2      43.5     1.000     0.986
  1    54.115     0.004      48.7       4.5      79.7      13.5     1.000     1.000
  1    54.714     0.011      23.9       9.8     298.0     101.2     1.000     0.941
  1    57.240     0.003      21.8       3.5     355.8      87.0     1.000     0.779
  1    58.104     0.006      32.4       9.5     257.8     101.0     1.000     0.984
  1    58.736     0.010      31.9       3.6      68.5      11.9     1.000     1.000
  1    59.413     0.011      23.1       6.1     232.0      93.6     1.000     1.000
  1    59.498     0.011      12.5       4.9     303.8     107.7     0.267     1.000
  1    61.348     0.002       5.4       1.6       0.0       0.0     0.848     0.689
  1    62.375     0.010      13.3       4.7     244.2     113.2     0.723     0.926
  1    63.300     0.010      22.5       5.8     137.6      83.1     1.000     1.000
  1    63.876     0.009      19.9       5.3     171.2     101.9     1.000     1.000
  1    64.013     0.029      14.9       5.1     245.7     126.5     0.980     1.000
  1    64.888     0.004       5.5       3.3       0.0       0.0     0.610     0.427
  1    68.238     0.011      17.9       5.0     144.2      90.5     1.000     0.991
