version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9754133
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   138.607     0.253    11.548     0.008    11.621     0.005     1.492     0.011   141.812     0.009    0.0070    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    96.356     0.064      10.3       2.2      32.8      19.5     0.996     0.000
  0   107.537     0.024      18.9       1.9      23.4       7.5     1.000     0.000
  0   118.692     0.012      28.3       1.9      36.5       8.3     1.000     0.000
  0   130.314     0.009      42.4       1.9      40.0       6.4     1.000     0.000
  0   141.785     0.011      45.9       2.3      30.7       5.2     1.000     0.000
  0   153.392     0.018      30.5       1.8      17.2       2.9     1.000     0.000
  0   165.291     0.044      20.3       1.2       6.6       1.3     1.000     0.000
  0   177.041     0.137      10.8       2.3       7.6       7.5     1.000     0.000
  0   188.960     0.063       3.9       0.8      34.1      16.6     0.938     0.000
  2   117.173     0.012      19.2       2.3      17.5       3.6     1.000     0.000
  2   128.784     0.016      35.5       2.5       4.3       4.3     1.000     0.000
  2   140.309     0.013      45.9       2.2       3.6      17.5     1.000     0.000
  2   151.946     0.019      30.6       1.7       2.8       2.8     1.000     0.000
  2   163.782     0.024      17.2       1.4       4.6       4.6     1.000     0.000
  2   175.681     0.118      11.5       2.1       5.3       5.3     1.000     0.000
  1   101.730     0.013       6.9       2.2     267.7     122.2     0.237     0.803
  1   102.147     0.004       8.8       1.9     288.6     113.6     1.000     0.811
  1   112.665     0.010      12.1       4.4     225.9     116.2     1.000     0.976
  1   113.305     0.018      11.6       2.9     184.9     105.4     1.000     1.000
  1   113.359     0.006      12.5       2.8     261.6     123.6     1.000     1.000
  1   114.080     0.003      12.2       2.0     357.4      87.8     1.000     0.784
  1   115.042     0.002       5.2       2.0       0.0       0.0     1.000     0.142
  1   121.607     0.002       2.8       1.1       0.0       0.0     0.272     0.647
  1   122.908     0.002       4.1       1.6       0.0       0.0     0.999     0.428
  1   123.862     0.008      12.1       2.8     206.8     108.8     1.000     1.000
  1   124.007     0.006      10.1       2.4     288.1     112.7     1.000     1.000
  1   124.397     0.005       8.2       2.2     320.4     111.5     0.806     0.997
  1   124.693     0.008      19.4       4.5     182.8     103.6     1.000     0.997
  1   124.802     0.008      24.7       5.0     135.2      76.5     1.000     0.997
  1   125.512     0.003      18.6       3.5     345.3      94.5     1.000     0.988
  1   125.685     0.005      15.7       3.2     280.3     110.7     1.000     0.988
  1   126.149     0.001       3.6       1.5       0.0       0.0     0.997     0.202
  1   126.641     0.001       6.7       1.4       0.0       0.0     1.000     0.202
  1   127.889     0.002       3.1       1.4       0.0       0.0     0.743     0.441
  1   129.179     0.001       5.6       4.0       0.0       0.0     1.000     0.048
  1   129.468     0.002       5.1       2.3       0.0       0.0     1.000     0.048
  1   130.817     0.002       3.2       1.1       0.0       0.0     1.000     0.120
  1   131.855     0.004       2.5       1.4       0.0       0.0     0.690     0.322
  1   134.591     0.003      15.7       2.8     383.6      79.9     1.000     0.821
  1   134.964     0.003      13.7       2.4     398.4      72.3     1.000     0.821
  1   135.407     0.009       9.8       2.4     207.7     101.8     0.926     0.821
  1   135.805     0.004      20.9       3.7     304.8     103.5     1.000     0.991
  1   136.067     0.006      47.2       7.5      94.7      33.0     1.000     1.000
  1   136.625     0.005      31.7       6.4     232.1     106.6     1.000     1.000
  1   136.913     0.003      37.6       6.5     310.2      99.9     1.000     1.000
  1   137.334     0.003       2.5       1.6       0.0       0.0     0.712     0.274
  1   137.805     0.004      12.2       2.4     327.6      96.8     1.000     0.796
  1   138.245     0.003      12.0       2.4     386.1      79.9     1.000     0.796
  1   139.256     0.001      12.5       5.7       0.0       0.0     1.000     0.028
  1   139.750     0.019       3.0       1.6       0.0       0.0     0.946     0.028
  1   141.317     0.002       2.4       0.9       0.0       0.0     0.628     0.527
  1   142.348     0.003       3.9       1.8       0.0       0.0     0.995     0.205
  1   142.922     0.002       3.7       1.5       0.0       0.0     1.000     0.205
  1   145.556     0.005       8.4       2.0     305.2     107.4     1.000     0.816
  1   146.170     0.002      12.4       2.1     403.7      70.5     1.000     0.816
  1   147.058     0.005      17.0       3.1     184.6      82.0     1.000     0.981
  1   147.505     0.009      27.1       3.7      80.4      24.1     1.000     1.000
  1   147.777     0.007       5.0       1.6     306.0     116.5     0.868     0.747
  1   148.008     0.008      28.9       3.8      83.3      26.8     1.000     1.000
  1   148.433     0.008      20.8       4.1     112.6      62.2     1.000     1.000
  1   149.303     0.004      13.4       2.6     332.0      98.6     1.000     0.965
  1   149.995     0.011       6.3       1.9     263.4     107.6     0.586     0.965
  1   151.542     0.003       4.9       1.0     364.2      78.6     0.977     0.775
  1   152.788     0.004       4.6       1.3     357.1      89.1     0.977     0.786
  1   154.624     0.006       5.2       1.5     324.0      91.4     0.992     0.897
  1   157.371     0.005       4.6       1.3     338.1     100.9     1.000     0.759
  1   158.221     0.007       4.0       1.3     310.0     107.6     0.555     0.640
  1   158.322     0.007      10.0       2.6     202.9     111.6     1.000     1.000
  1   159.001     0.009      14.2       2.2      80.8      30.6     1.000     1.000
  1   159.296     0.010       4.9       1.5     218.9     120.6     0.992     0.970
  1   159.535     0.022      16.7       2.3      66.6       9.0     1.000     1.000
  1   160.020     0.006       9.6       2.1     246.2     102.7     1.000     0.985
  1   160.840     0.004      12.5       2.4     263.0     102.4     1.000     0.985
  1   161.762     0.004       7.2       1.4     310.5      97.0     1.000     0.875
  1   170.220     0.006       6.6       1.3     189.0     102.3     1.000     1.000
  1   171.508     0.044       5.5       1.5     181.6     121.5     0.658     1.000
  1   172.091     0.007       6.4       1.6     206.7     105.3     1.000     0.967
  3   120.907     0.003       4.0       2.6       0.0       0.0     0.763     0.673
  3   132.641     0.013      15.4       2.3      69.6      25.3     1.000     0.999
  3   132.887     0.002       2.3       1.2       0.0       0.0     0.507     0.119
  3   144.086     0.007       6.8       2.0     268.6     138.9     0.990     1.000
  3   144.210     0.011       8.5       1.9     137.4     101.3     1.000     1.000
