version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7006979
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.119     0.204     4.212     0.014     4.169     0.012     0.666     0.019    36.839     0.014    0.0064    0.0036     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.680     0.019      47.3       8.9      61.8      20.3     1.000     0.000
  0    28.580     0.021      92.3       9.0      28.1      13.8     1.000     0.000
  0    32.664     0.011      98.9       9.1      48.3      16.2     1.000     0.000
  0    36.862     0.019     111.2       5.5      20.8       5.7     1.000     0.000
  0    41.011     0.049      74.5       7.2      10.2       4.3     1.000     0.000
  0    45.532     0.237      28.9      13.9      16.8      23.2     1.000     0.000
  2    27.929     0.173      89.2      13.4       3.4       3.8     1.000     0.000
  2    31.952     0.023     107.4       6.3       5.0       5.0     1.000     0.000
  2    36.258     0.032     107.3       7.2       3.8       3.4     1.000     0.000
  2    40.381     0.097      73.7       8.0       2.3       2.3     1.000     0.000
  2    44.731     0.106      50.7       5.5       1.2       1.2     1.000     0.000
  1    26.421     0.011      30.5       9.0     237.8     118.6     0.308     0.890
  1    26.470     0.004      33.6       8.5     332.8     104.6     0.989     0.890
  1    26.624     0.012      28.7      12.7     273.9     120.2     0.300     0.860
  1    26.811     0.006      40.4      11.9     301.4     117.8     0.999     1.000
  1    26.870     0.015      38.8      12.8     263.3     125.4     0.933     1.000
  1    27.037     0.002      19.3      11.2       0.0       0.0     0.993     0.349
  1    27.502     0.002      15.0      10.0       0.0       0.0     0.615     0.557
  1    30.130     0.004      16.2       9.7       0.0       0.0     0.350     0.622
  1    30.193     0.003      15.9       8.9       0.0       0.0     0.452     0.622
  1    30.592     0.009      45.2      15.3     218.5     120.0     1.000     0.992
  1    30.647     0.028      40.0      15.3     200.8     125.3     0.953     0.992
  1    30.775     0.019      29.8      13.3     253.0     138.9     0.546     0.997
  1    30.835     0.014      48.0      13.4     137.8      93.3     1.000     0.997
  1    31.059     0.002      30.7      15.0       0.0       0.0     1.000     0.549
  1    31.280     0.015      35.4      10.8     258.2     258.2     0.988     0.840
  1    31.736     0.002      13.8       7.8       0.0       0.0     0.380     0.472
  1    33.688     0.002      12.7       6.7       0.0       0.0     0.244     0.670
  1    34.103     0.003      34.9       5.9     345.2      99.6     1.000     0.838
  1    34.397     0.011      46.0      10.5     181.6      90.2     1.000     0.993
  1    34.440     0.024      28.1      11.6     216.7     113.9     0.267     0.993
  1    34.722     0.005      68.7       8.0     115.4      41.8     1.000     0.993
  1    34.768     0.004      43.5      10.1     296.6     108.2     0.666     0.993
  1    35.014     0.004      63.4      10.5     203.9      83.2     1.000     0.962
  1    35.056     0.004      29.5       8.0     358.7      98.1     0.267     0.962
  1    35.244     0.003      46.2       8.7     350.7      93.7     1.000     0.905
  1    35.459     0.003      19.7      10.1       0.0       0.0     1.000     0.665
  1    37.104     0.003       9.2       5.5       0.0       0.0     0.594     0.415
  1    37.971     0.013      28.0      10.7     241.3     122.7     0.879     0.951
  1    38.413     0.004      38.6       6.8     257.1      99.5     1.000     0.934
  1    38.450     0.004      24.6       6.0     348.7     100.1     0.556     0.934
  1    38.782     0.072      34.4      25.0     208.8     128.7     0.682     1.000
  1    38.800     0.013      61.8      21.5     146.2     103.4     1.000     1.000
  1    39.041     0.006      30.9       8.3     326.6     107.9     1.000     1.000
  1    39.231     0.006      57.3      11.3     198.8      95.2     1.000     1.000
  1    39.635     0.004      21.9       4.4     306.7     107.0     0.842     0.885
  1    41.669     0.002      12.2       7.6       0.0       0.0     0.996     0.315
  1    42.283     0.003      16.7       4.0     368.8      88.9     0.674     0.806
  1    42.678     0.013      22.9       7.2     215.5     100.4     0.529     0.992
  1    42.901     0.006      35.5       7.6     243.8     104.0     1.000     0.992
  1    43.276     0.011      28.3       7.5     187.3     113.2     0.998     1.000
  1    43.383     0.006      24.5       6.7     299.2     115.1     1.000     1.000
  1    44.251     0.002      10.3       6.5       0.0       0.0     0.995     0.690
