version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5450049
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.975     0.211     4.913     0.007     4.891     0.005     0.670     0.009    44.397     0.007    0.0089    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.084     0.128      21.8       8.3      52.3      24.8     0.947     0.000
  0    34.861     0.032      39.4       6.3      35.8      19.6     1.000     0.000
  0    39.493     0.010      65.5       5.2      59.8      14.8     1.000     0.000
  0    44.431     0.007     102.3       7.3      70.9      14.0     1.000     0.000
  0    49.272     0.011      84.4       5.3      37.7       8.7     1.000     0.000
  0    54.267     0.032      53.6       4.6      15.4       4.3     1.000     0.000
  0    59.307     0.044      35.0       3.7      13.1       4.5     1.000     0.000
  0    69.566     0.139       8.2       3.0      39.9      16.2     0.970     0.000
  2    34.163     0.020      34.4       6.7      23.9      10.2     0.998     0.000
  2    38.783     0.012      57.7       6.5      17.5      10.9     1.000     0.000
  2    43.744     0.006     102.6       7.0      10.9      17.5     1.000     0.000
  2    48.612     0.009      87.4       4.3      10.2      23.9     1.000     0.000
  2    53.633     0.019      61.8       3.1       5.2       5.2     1.000     0.000
  2    58.530     0.082      27.4       5.2      15.9      15.9     1.000     0.000
  2    63.877     0.039      22.4       3.2      10.9      10.9     1.000     0.000
  1    32.640     0.015      25.6      11.5     244.0     120.8     0.490     1.000
  1    37.210     0.017      28.4      11.7     199.5     121.4     0.839     1.000
  1    41.883     0.014      23.0       9.9     234.0     123.9     0.814     1.000
  1    42.008     0.010      33.3       5.5     160.4     160.4     1.000     1.000
  1    42.083     0.002      46.8       7.7     327.5     102.4     1.000     1.000
  1    42.121     0.009      30.0       8.7     206.6     123.7     0.764     1.000
  1    42.188     0.013      25.9      12.3     283.3     118.5     0.596     0.890
  1    46.362     0.012      14.1       6.5     278.7     113.2     0.416     0.866
  1    46.492     0.007      17.2       4.0     255.6     117.9     0.931     0.851
  1    46.732     0.023      17.1       4.7     155.1     155.1     0.936     0.973
  1    46.914     0.015      43.9      17.0     137.4     108.1     1.000     1.000
  1    47.044     0.005      53.3       7.4     136.0      55.8     1.000     0.985
  1    47.091     0.005      33.5       8.3     307.3     119.2     0.983     0.985
  1    47.145     0.001      10.5       2.5       0.0       0.0     1.000     0.706
  1    51.561     0.017      17.6       7.8     213.4     125.8     0.591     1.000
  1    51.584     0.032      17.4       8.5     209.0     117.6     0.919     1.000
  1    51.802     0.009      24.1       7.7     224.9     129.1     0.394     0.998
  1    51.867     0.007      44.7       6.0      87.7      32.9     1.000     0.998
  1    51.965     0.022      23.0       7.4     173.4     102.5     0.998     0.958
  1    52.022     0.011      16.5       7.2     259.9     128.2     0.860     0.958
  1    52.202     0.014      16.8       7.3     235.4     112.8     0.621     1.000
  1    56.779     0.012      15.2       7.0     270.5     121.3     0.432     0.912
  1    56.969     0.008      39.6       5.2      82.2      17.9     1.000     1.000
  1    57.072     0.006      19.8       6.2     268.9     125.8     0.477     1.000
  1    61.324     0.003       5.8       3.6       0.0       0.0     0.686     0.495
  1    61.910     0.005      17.4       3.7     287.8      90.9     1.000     0.931
  1    62.099     0.004       7.5       4.0       0.0       0.0     0.961     0.716
  3    45.313     0.013      16.8       7.3     233.5     124.7     0.721     0.924
  3    50.184     0.036      17.1       8.1     207.2     128.6     0.812     1.000
  3    50.216     0.015      18.4       7.5     188.1     125.8     0.924     1.000
