version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12645202
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.749     0.192     4.299     0.010     4.189     0.006     0.670     0.015    33.466     0.011    0.0194    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.237     0.021      50.1       8.2      50.2      21.5     1.000     0.000
  0    29.372     0.025      83.8       7.7      21.7       9.3     1.000     0.000
  0    33.421     0.016     104.4       5.2      25.4       9.6     1.000     0.000
  0    37.745     0.015     101.4       3.9      23.2       5.1     1.000     0.000
  0    41.970     0.024      77.8       6.7      20.1       6.3     1.000     0.000
  0    46.243     0.093      39.2      10.6      16.1      13.5     1.000     0.000
  2    12.564     0.098      43.7      14.0      24.6       6.7     0.985     0.000
  2    28.656     0.058      72.5      10.6      10.1       7.0     1.000     0.000
  2    32.724     0.032      90.3       9.3       7.0      10.1     1.000     0.000
  2    37.108     0.019      89.4       7.1       6.7      24.6     1.000     0.000
  2    41.294     0.045      87.0       4.0       1.9       1.9     1.000     0.000
  2    45.766     0.103      47.0       8.6       6.8       6.8     1.000     0.000
  2    50.241     0.100      20.9       5.3      16.6      16.6     0.995     0.000
  1    26.368     0.005      10.0       6.2       0.0       0.0     0.536     0.314
  1    26.992     0.014      23.3      10.9     264.2     116.7     0.399     0.827
  1    27.643     0.002      16.7       7.1       0.0       0.0     0.982     0.656
  1    27.891     0.007      34.2      11.5     320.6     103.1     1.000     0.855
  1    28.092     0.002      17.9      10.4       0.0       0.0     0.931     0.508
  1    28.114     0.002      16.0       9.3       0.0       0.0     0.800     0.508
  1    31.172     0.012      42.4      15.8     222.3     116.0     1.000     0.980
  1    31.424     0.014      31.1      13.2     225.4     124.3     0.708     1.000
  1    31.696     0.011      38.6      16.5     267.7     115.8     0.865     0.953
  1    31.962     0.009      49.1      16.1     274.1     105.3     1.000     0.841
  1    32.036     0.003       9.9       5.8       0.0       0.0     0.568     0.263
  1    32.226     0.009      27.5      11.5     315.6     101.3     0.903     0.850
  1    33.155     0.011      20.8       9.2     331.2      95.5     0.211     0.763
  1    34.956     0.008      49.2      18.5     281.4     102.6     1.000     0.957
  1    35.316     0.011      48.8      19.4     249.1     109.0     1.000     0.975
  1    35.649     0.010      66.9      29.3     254.1     112.5     1.000     0.973
  1    35.977     0.010      38.9      14.1     243.5     107.9     0.999     0.969
  1    36.339     0.003      34.9       7.6     337.8      93.3     1.000     0.813
  1    36.365     0.004      31.7       7.6     322.1     103.3     0.944     0.813
  1    39.048     0.003      29.4       5.5     339.9      98.4     1.000     0.920
  1    39.085     0.006      21.8       5.2     300.4     104.7     0.332     0.920
  1    39.484     0.012      36.3      14.0     231.3     113.6     0.999     0.988
  1    39.903     0.010      70.5      27.1     158.5     106.8     1.000     0.999
  1    40.306     0.009      43.6      15.5     262.2     112.2     1.000     0.966
  1    40.789     0.010      26.3       7.8     285.7     285.7     0.995     0.907
  1    42.392     0.008      16.3       6.6     307.2     117.9     0.231     0.758
  1    43.039     0.003       8.9       6.0       0.0       0.0     0.586     0.441
  1    43.556     0.010      25.1       8.4     247.8     107.0     0.968     0.958
  1    44.044     0.018      25.6       6.2     131.2      81.5     0.940     1.000
  1    44.107     0.004      27.0       6.8     342.3     107.5     1.000     1.000
  1    44.547     0.010      24.9       8.3     234.3     109.1     0.998     0.969
  1    45.096     0.009      18.1       6.7     303.1     101.5     0.860     0.856
  3    38.575     0.003      11.8       7.4       0.0       0.0     0.794     0.558
