version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6786075
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    75.266     0.240     7.083     0.008     7.131     0.005     0.927     0.010    78.923     0.008    0.0081    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    51.116     0.019      26.7       4.1      48.0      19.9     1.000     0.000
  0    57.979     0.029      28.1       3.7      28.0      13.7     1.000     0.000
  0    64.763     0.012      54.0       2.9      31.9       7.5     1.000     0.000
  0    71.880     0.011      66.5       2.6      32.1       5.8     1.000     0.000
  0    78.886     0.010      68.1       3.0      35.2       6.2     1.000     0.000
  0    86.053     0.020      43.1       2.8      18.4       4.1     1.000     0.000
  0    93.366     0.043      25.0       2.6      12.0       4.0     1.000     0.000
  0   100.635     0.174      15.0       5.7      15.5      17.7     1.000     0.000
  2    57.050     0.027      21.3       3.9      21.2       5.2     0.984     0.000
  2    63.783     0.014      44.3       4.4      11.7      15.8     1.000     0.000
  2    70.932     0.008      59.0       5.3      15.8      11.7     1.000     0.000
  2    77.994     0.013      66.6       3.5       5.2      21.2     1.000     0.000
  2    85.121     0.019      44.3       2.6       3.9       3.9     1.000     0.000
  2    92.446     0.039      30.8       2.3       2.8       2.8     1.000     0.000
  2    99.740     0.138      17.3       5.0      12.7      12.7     1.000     0.000
  1    61.097     0.004      13.9       3.0     302.7     112.6     0.991     0.848
  1    61.293     0.053      17.8      11.9     214.6     131.2     0.314     0.998
  1    61.323     0.010      32.0      10.6     154.3     103.6     1.000     0.998
  1    61.472     0.011      21.4       9.0     240.4     118.9     0.998     0.977
  1    61.690     0.011      16.0       5.5     222.0     124.7     0.995     0.982
  1    61.727     0.058      10.1       5.7     242.3     125.0     0.201     0.982
  1    66.059     0.009      11.7       4.9     300.3     120.7     0.847     0.830
  1    67.423     0.002       9.3       5.1       0.0       0.0     1.000     0.615
  1    68.279     0.005      32.2       5.1     178.6      87.4     1.000     1.000
  1    68.399     0.017      18.4       6.2     195.1     120.7     0.714     1.000
  1    68.514     0.006      38.0       5.9     135.9      75.5     1.000     1.000
  1    68.770     0.004      23.5       2.7     149.2      55.7     1.000     0.991
  1    69.084     0.002      11.9       5.3       0.0       0.0     1.000     0.472
  1    69.359     0.005       6.2       3.5       0.0       0.0     0.533     0.699
  1    69.753     0.004       6.8       4.2       0.0       0.0     0.777     0.705
  1    73.673     0.007      11.2       3.4     301.2     301.2     0.989     0.752
  1    74.058     0.002       7.2       4.5       0.0       0.0     0.998     0.567
  1    74.305     0.005       6.4       4.1       0.0       0.0     0.271     0.132
  1    74.428     0.001      12.8       6.8       0.0       0.0     1.000     0.132
  1    74.688     0.002       8.8       4.7       0.0       0.0     1.000     0.348
  1    75.011     0.014      30.4       6.8      96.0      59.7     1.000     1.000
  1    75.167     0.003      29.6       7.0     391.0      83.6     1.000     1.000
  1    75.321     0.008      34.7       7.4     172.8      94.9     1.000     1.000
  1    75.455     0.004      44.4       8.2     272.3     106.9     1.000     1.000
  1    75.582     0.007      31.4       7.0     201.2     110.6     1.000     1.000
  1    75.727     0.006      37.7       5.7     137.1      59.4     1.000     1.000
  1    75.872     0.011      13.0       4.1     296.9     120.7     0.736     1.000
  1    76.075     0.003      13.3       3.0     356.3      95.5     1.000     0.907
  1    76.470     0.004       9.9       2.6     344.2      99.5     0.939     0.831
  1    76.861     0.003       4.5       2.5       0.0       0.0     0.625     0.328
  1    80.734     0.002       5.5       2.8       0.0       0.0     0.823     0.465
  1    81.174     0.003       5.0       3.0       0.0       0.0     0.654     0.478
  1    81.578     0.006      13.2       3.5     261.9     113.7     0.999     0.975
  1    81.763     0.025       9.6       3.1     273.1     115.0     0.466     0.975
  1    82.024     0.023      11.5       3.2     250.7     133.5     0.250     0.906
  1    82.066     0.002      21.5       3.6     355.8      92.8     1.000     0.906
  1    82.434     0.010      42.6      16.1     132.5      99.5     1.000     1.000
  1    82.756     0.011      29.0      10.8     195.8     110.7     1.000     0.993
  1    82.779     0.063      19.0      13.0     231.7     125.0     0.694     0.993
  1    83.129     0.006      12.6       2.2     193.1      82.7     0.997     0.974
  1    83.174     0.005       8.8       2.2     288.9     120.3     0.262     0.974
  1    83.614     0.003       7.0       4.5       0.0       0.0     0.994     0.731
  1    89.177     0.030      10.2       3.8     294.9     121.8     0.833     1.000
  1    89.253     0.006      19.8       4.3     268.2     112.1     1.000     1.000
  1    89.711     0.005      27.1       2.9     106.1      29.4     1.000     0.997
  1    90.046     0.010      20.2       4.5     151.4      89.0     1.000     1.000
  1    90.127     0.023      13.7       4.5     251.1     123.9     0.998     1.000
  1    90.518     0.004       9.0       1.7     299.1     104.3     0.871     0.920
  1    90.561     0.003       9.0       1.8     308.0     116.2     0.931     0.920
  1    91.067     0.002       2.9       0.8       0.0       0.0     0.796     0.372
  1    96.955     0.020      14.7       3.4     109.2      72.7     1.000     1.000
  1    97.046     0.009      11.3       3.6     230.9     129.5     0.993     1.000
  1    97.434     0.010      16.8       5.9     167.1      98.4     1.000     0.997
  1    98.600     0.003       3.4       2.2       0.0       0.0     0.652     0.334
  3    73.241     0.067      10.9       6.5     215.3     124.2     0.327     0.983
  3    73.275     0.011      17.5       5.8     195.9     119.7     1.000     0.983
  3    80.302     0.005      13.3       2.1     166.6     102.3     1.000     0.974
