version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10879372
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.011     0.213     3.870     0.014     3.785     0.007     0.531     0.018    33.421     0.013    0.0116    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.842     0.059      49.1      13.1      46.3      23.4     0.996     0.000
  0    26.002     0.022      93.3       9.4      28.5      11.0     1.000     0.000
  0    29.570     0.013     117.7       7.6      39.0      11.9     1.000     0.000
  0    33.476     0.012     124.2       4.1      29.8       6.7     1.000     0.000
  0    37.232     0.023      91.2       6.0      18.1       5.6     1.000     0.000
  0    41.071     0.017      69.7       4.0      24.1       7.3     1.000     0.000
  0    45.524     0.040      22.8       4.9      50.0      17.7     1.000     0.000
  2    21.831     0.023      63.5       9.9      18.0       7.1     1.000     0.000
  2    25.502     0.042      91.9      10.6       8.0       3.5     1.000     0.000
  2    28.987     0.032     120.4       6.5       3.5       8.0     1.000     0.000
  2    32.915     0.019     110.2       8.8       7.1      18.0     1.000     0.000
  2    36.595     0.074      93.1       5.7       1.7       1.7     1.000     0.000
  2    40.551     0.047      59.5       7.3       6.6       6.6     1.000     0.000
  2    44.571     0.059      48.7       2.0       2.3       2.3     1.000     0.000
  2    48.754     0.134      19.6       6.5      14.1      14.1     0.961     0.000
  1    20.920     0.017      42.7      10.5     114.7     114.7     0.929     0.964
  1    24.151     0.003      19.3      10.8       0.0       0.0     0.907     0.665
  1    24.440     0.010      40.3      18.6     333.4      90.2     0.291     0.838
  1    24.578     0.011      38.1      16.8     326.4      92.0     0.591     0.930
  1    24.720     0.013      32.6      15.2     319.9      89.4     0.298     0.923
  1    24.887     0.008      29.4      10.9     343.6      91.2     0.841     0.831
  1    27.653     0.019      14.4       7.5       0.0       0.0     0.985     0.590
  1    27.660     0.005      17.7       6.6       0.0       0.0     0.999     0.590
  1    27.831     0.013      44.0      20.2     273.9     116.6     0.784     0.926
  1    27.991     0.005      47.0      15.2       0.0       0.0     1.000     0.500
  1    28.029     0.001      27.8      16.1       0.0       0.0     1.000     0.500
  1    28.172     0.003      51.9      10.0     328.4     103.9     1.000     0.884
  1    28.376     0.005      16.1       9.9       0.0       0.0     0.973     0.453
  1    28.595     0.002      16.6       8.9       0.0       0.0     0.975     0.629
  1    30.145     0.007      25.4       7.7     292.5     119.9     0.582     0.762
  1    30.736     0.002      15.7       9.8       0.0       0.0     0.915     0.466
  1    30.986     0.004      16.7       9.9       0.0       0.0     0.878     0.669
  1    31.235     0.004      57.1       8.5     206.2     100.4     1.000     0.984
  1    31.472     0.013      35.7      14.1     208.0     119.0     0.890     1.000
  1    31.673     0.005      57.0       8.4     169.5      71.6     1.000     0.992
  1    31.755     0.009      40.5      12.5     273.2     113.7     0.975     1.000
  1    31.898     0.006      87.1      14.3     192.3      85.8     1.000     1.000
  1    32.146     0.010      38.8       8.8     331.4     100.7     1.000     0.930
  1    32.162     0.016      32.4       9.0     279.8     106.1     0.316     0.930
  1    32.399     0.005      38.7      10.0     310.6     310.6     1.000     0.888
  1    33.735     0.002      10.8       6.9       0.0       0.0     0.550     0.398
  1    34.379     0.003      29.0       5.2     358.4      86.8     1.000     0.767
  1    34.686     0.004      58.3      11.0     295.0     101.6     1.000     0.822
  1    34.978     0.005      32.8       4.6     166.1      62.7     1.000     0.966
  1    35.218     0.032      43.0      16.0     149.1      99.7     1.000     1.000
  1    35.283     0.009      53.8      14.6     241.2     123.0     1.000     1.000
  1    35.516     0.010      68.6      26.0     236.1     106.6     1.000     0.973
  1    35.635     0.033      27.1      11.2     294.6     112.1     0.391     0.982
  1    35.787     0.004      81.2      15.1     291.6     102.2     1.000     0.982
  1    36.102     0.007      24.9       8.7     306.4     100.4     0.999     0.906
  1    36.797     0.001       9.9       3.6       0.0       0.0     0.989     0.213
  1    38.309     0.002      15.5       6.6       0.0       0.0     1.000     0.276
  1    38.987     0.009      42.6       6.2      93.0      25.4     1.000     0.999
  1    39.051     0.010      28.8       7.8     201.1     106.6     0.648     0.999
  1    39.372     0.006      44.9       5.4     112.0      33.4     1.000     0.996
  1    40.067     0.005      31.0       5.7     242.6      83.2     1.000     0.956
  1    42.331     0.006      18.1       3.8     251.4     115.2     0.890     0.897
  1    42.626     0.035      21.1       6.8     255.6     106.5     0.702     0.987
  1    42.771     0.009      30.9       7.7     221.9      97.5     1.000     0.987
  1    43.090     0.041      21.5       8.4     254.5     130.2     0.736     1.000
  1    43.170     0.011      33.9       8.4     137.1      85.1     1.000     1.000
  1    43.948     0.004      20.0       5.2     341.9     100.1     1.000     0.890
  1    44.234     0.015      20.7       7.2     293.5     106.3     0.741     0.890
  1    44.829     0.012      16.7       6.9     299.9      95.4     0.213     0.957
  1    45.004     0.022      21.2       7.0     288.1      93.4     0.880     0.957
  3    34.079     0.002      13.3       4.3       0.0       0.0     0.922     0.516
  3    37.922     0.003       9.9       6.8       0.0       0.0     0.579     0.468
