version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11072852
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     9.179     0.117     1.474     0.011     1.422     0.007     0.221     0.011     8.327     0.010    0.0224    0.0072     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     5.580     0.045     132.5      46.5      57.6      26.5     0.972     0.000
  0     6.939     0.015     204.5      23.4      62.2      19.6     1.000     0.000
  0     8.284     0.008     297.8      17.3      70.3      16.4     1.000     0.000
  0     9.813     0.010     264.4      13.1      54.3      15.4     1.000     0.000
  0    11.236     0.018     222.3      14.1      35.2      12.2     1.000     0.000
  2     8.101     0.019     238.2      38.2      23.5      18.5     1.000     0.000
  2     9.586     0.021     227.3      28.0      18.5      23.5     1.000     0.000
  2    10.968     0.024     215.6      18.4      12.6      12.6     1.000     0.000
  2    12.601     0.043     104.0      19.6      17.2      17.2     1.000     0.000
