version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7366321
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.469     0.220     4.632     0.010     4.575     0.006     0.663     0.015    41.289     0.010    0.0137    0.0021     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.877     0.070      25.4       7.0      50.6      25.2     0.976     0.000
  0    32.383     0.043      38.2       7.1      27.3      16.7     1.000     0.000
  0    36.724     0.013      70.9       4.8      38.1      13.2     1.000     0.000
  0    41.280     0.011      73.9       5.1      42.0      13.3     1.000     0.000
  0    45.977     0.023      71.0       4.9      18.3       5.3     1.000     0.000
  0    50.553     0.023      58.9       4.5      18.8       5.3     1.000     0.000
  0    55.240     0.048      39.3       5.4      13.6       6.5     1.000     0.000
  0    60.175     0.135      24.9       5.6       8.7       9.7     0.999     0.000
  2    36.069     0.066      63.7       7.5       4.2       2.8     1.000     0.000
  2    40.621     0.036      72.2       5.3       3.4       3.4     1.000     0.000
  2    45.296     0.029      75.5       3.2       2.8       4.2     1.000     0.000
  2    49.798     0.049      64.8       2.6       1.5       1.5     1.000     0.000
  2    54.769     0.058      38.5       5.7       7.4       7.4     1.000     0.000
  2    59.623     0.029      19.3       4.1      18.8      18.8     1.000     0.000
  1    32.713     0.003      12.3       6.7       0.0       0.0     0.885     0.552
  1    34.428     0.002      10.5       5.8       0.0       0.0     0.831     0.416
  1    34.688     0.008      30.8       9.6     244.9     119.5     1.000     0.958
  1    34.954     0.007      29.7       6.3     219.2      89.7     1.000     0.979
  1    35.281     0.011      29.5      11.7     287.8     105.0     1.000     0.959
  1    35.601     0.003      11.7       7.5       0.0       0.0     0.853     0.602
  1    36.347     0.006       8.3       6.1       0.0       0.0     0.730     0.524
  1    37.946     0.001      12.1       7.0       0.0       0.0     0.973     0.261
  1    38.355     0.004      31.8       5.9     290.7      99.9     1.000     0.951
  1    38.708     0.004      24.5       4.7     292.8     118.4     0.995     0.972
  1    38.759     0.007      25.9       4.3     151.1      57.1     0.997     0.972
  1    39.059     0.006      43.1       9.6     267.5     115.9     1.000     1.000
  1    39.131     0.010      33.6       9.4     280.8     118.7     1.000     1.000
  1    39.428     0.003      17.4       4.7     373.0      91.6     0.239     0.911
  1    39.475     0.007      31.4       5.2     157.5      63.1     1.000     0.911
  1    40.810     0.006      17.5       5.9     341.5      94.5     0.985     0.851
  1    42.763     0.002      10.7       7.1       0.0       0.0     0.647     0.503
  1    42.814     0.005      14.7       6.5       0.0       0.0     0.920     0.503
  1    43.256     0.008      28.8       5.0     132.2      47.5     1.000     0.996
  1    43.325     0.005      17.3       4.8     302.1     114.8     0.256     0.996
  1    43.674     0.096      23.7      19.2     210.2     133.1     0.510     1.000
  1    43.707     0.011      52.0      16.2     124.4      97.8     1.000     1.000
  1    44.091     0.006      32.6       9.4     304.0     112.6     0.997     1.000
  1    44.145     0.004      60.9      11.6     325.7      99.9     1.000     1.000
  1    44.647     0.006      26.2       7.1     317.7      97.4     1.000     0.875
  1    46.367     0.003      10.0       4.8       0.0       0.0     0.792     0.608
  1    47.621     0.010      40.9      14.6     240.4      99.0     1.000     0.981
  1    48.180     0.007      45.7       5.1     100.4      36.4     1.000     0.999
  1    48.615     0.042      38.5      15.9     226.6     109.3     1.000     0.988
  1    48.654     0.014      32.4      13.8     249.9     117.0     0.999     0.988
  1    49.184     0.006      24.4       7.7     331.8     102.0     1.000     0.900
  1    49.228     0.052      18.8       7.9     311.8     105.6     0.770     0.900
  1    52.630     0.025      21.9       5.8     128.3      87.9     0.990     1.000
  1    52.783     0.012      26.9       5.6     112.3      69.5     1.000     1.000
  1    53.267     0.006      26.6       3.0     111.2      22.6     1.000     0.996
  1    53.964     0.001       9.6       4.5       0.0       0.0     1.000     0.547
  1    57.870     0.011      23.8       3.3      74.9      12.3     1.000     1.000
  1    58.787     0.019      17.4       5.3     261.6      89.0     0.641     0.961
  1    59.208     0.006       9.9       3.2     342.4      96.3     0.446     0.961
  3    37.539     0.009      17.6       6.3     275.6     121.3     0.885     0.842
