version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3835996
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    46.254     0.223     5.007     0.007     4.976     0.005     0.684     0.010    45.184     0.008    0.0149    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.446     0.025      49.8       6.1      29.4      12.7     1.000     0.000
  0    40.171     0.010      65.7       6.1      59.3      16.2     1.000     0.000
  0    45.215     0.007      98.9       4.8      60.7      11.7     1.000     0.000
  0    50.174     0.014      80.6       4.0      28.2       7.2     1.000     0.000
  0    55.283     0.019      48.0       4.3      27.3       9.0     1.000     0.000
  0    60.436     0.034      28.1       4.5      27.2      13.9     1.000     0.000
  2    29.831     0.141      21.9       9.1      27.3      11.4     0.949     0.000
  2    34.761     0.016      35.7       6.5      22.0      14.4     1.000     0.000
  2    39.481     0.013      63.2       6.2      14.4      22.0     1.000     0.000
  2    44.520     0.010      91.3       7.2      11.4      27.3     1.000     0.000
  2    49.508     0.022      75.4       5.4       5.7       5.7     1.000     0.000
  2    54.616     0.025      51.2       3.9       4.9       4.9     1.000     0.000
  2    59.758     0.068      39.3       3.2       2.6       2.6     1.000     0.000
  2    64.900     0.027      18.0       3.0      14.1      14.1     1.000     0.000
  1    37.816     0.007      37.8       6.8     251.9     251.9     1.000     0.836
  1    37.916     0.013      15.5       8.0     267.0     125.0     0.273     0.854
  1    37.970     0.003      26.4       6.8     340.3     108.3     0.998     1.000
  1    38.000     0.004      27.4       8.0     293.9     126.8     0.968     1.000
  1    38.402     0.013      13.9       7.2     298.8     113.5     0.468     0.755
  1    42.466     0.012      15.4       7.7     294.9     116.2     0.240     0.825
  1    42.768     0.007      32.7       6.1     237.7     237.7     1.000     0.914
  1    42.835     0.005      19.5      12.6       0.0       0.0     0.444     0.491
  1    42.869     0.002      47.7      13.4       0.0       0.0     1.000     0.491
  1    42.956     0.013      30.4      14.5     253.9     116.2     0.915     0.965
  1    43.033     0.018      19.6       6.2     243.5     243.5     0.982     0.841
  1    43.283     0.002       9.0       5.2       0.0       0.0     0.801     0.543
  1    47.587     0.015      29.2      11.6     184.6     119.7     0.997     0.968
  1    47.708     0.014      15.4       7.1     266.8     122.1     0.534     0.941
  1    47.753     0.008      23.0       7.5     259.5     132.9     0.748     0.967
  1    47.805     0.005      36.9       7.4     242.5     109.5     1.000     0.967
  1    47.868     0.027      31.8      15.0     265.9     128.2     0.916     0.950
  1    47.916     0.008      53.8      13.7     209.6     107.6     1.000     0.950
  1    48.048     0.015      23.2       9.5     237.2     114.4     0.876     1.000
  1    48.154     0.008      12.9       3.8     274.3     274.3     0.785     0.709
  1    48.285     0.013      19.6       7.3     309.2     113.3     0.978     1.000
  1    48.344     0.009      22.0       7.0     288.2     113.4     0.998     1.000
  1    52.596     0.013      20.0       8.3     199.4     121.8     0.884     1.000
  1    52.744     0.015      23.4       9.7     219.9     121.9     0.990     1.000
  1    52.863     0.009      40.6      16.7     276.9     112.8     1.000     0.935
  1    52.981     0.003      14.7       7.8       0.0       0.0     1.000     0.750
  1    53.011     0.004      26.6       7.5       0.0       0.0     1.000     0.750
  1    53.142     0.011      19.5       8.2     246.9     111.8     0.952     0.970
  1    57.429     0.016      11.8       4.3     277.6     277.6     0.868     0.724
  1    57.614     0.013      13.9       5.8     228.2     116.6     0.488     1.000
  1    57.748     0.009      14.9       4.8     256.6     120.4     0.961     1.000
  1    57.814     0.015      16.1       5.4     261.1     127.0     0.949     1.000
  1    57.860     0.012      11.3       4.4     260.6     121.2     0.391     0.959
  1    57.941     0.014      15.3       4.7     235.4     122.0     0.899     0.959
  1    58.106     0.007      26.6       3.4      91.0      22.3     1.000     1.000
  1    59.426     0.007       4.6       3.5       0.0       0.0     0.734     0.448
  1    59.996     0.011       9.6       4.6     314.9      91.3     0.244     0.877
  3    46.114     0.013      19.8       9.2     252.4     121.5     0.312     0.948
  3    51.085     0.004      17.7       3.0     225.3     104.8     0.998     0.952
