version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9775566
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.895     0.183     4.048     0.023     3.965     0.015     0.612     0.024    31.133     0.023    0.0234    0.0062     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.645     0.084      51.6      15.4      51.6      26.0     0.932     0.000
  0    23.477     0.019      87.6      13.9      50.2      21.9     1.000     0.000
  0    27.135     0.018     137.9      11.7      29.1       9.9     1.000     0.000
  0    31.256     0.011     139.2      12.2      48.6      16.1     1.000     0.000
  0    35.116     0.033     117.2       7.1      14.2       4.3     1.000     0.000
  0    39.272     0.126      61.1      15.1      12.6      12.5     1.000     0.000
  0    43.609     0.211      17.7       9.4      34.1      21.9     0.904     0.000
  2    22.850     0.052     101.2      14.3       4.7       1.9     1.000     0.000
  2    26.529     0.050     143.1      10.6       2.6       2.6     1.000     0.000
  2    30.647     0.039     154.4       6.1       1.9       4.7     1.000     0.000
  2    34.485     0.053     106.1      11.8       5.2       5.2     1.000     0.000
  2    38.721     0.184      65.4      14.1       8.1       8.1     1.000     0.000
  2    42.855     0.128      40.8       8.5       9.3       9.3     1.000     0.000
  1    22.233     0.006      20.3      12.7       0.0       0.0     0.938     0.603
  1    25.140     0.001      24.4       8.6       0.0       0.0     1.000     0.449
  1    25.321     0.011      52.5      22.0     236.8     120.8     0.828     0.968
  1    25.473     0.003      32.9      15.1       0.0       0.0     0.997     0.628
  1    25.501     0.003      30.9      16.1       0.0       0.0     0.954     0.628
  1    25.567     0.005      36.1      11.6     321.7     114.9     0.516     1.000
  1    25.638     0.005      59.8      13.9     295.1     115.0     1.000     1.000
  1    25.815     0.009      46.2      18.2     311.7     104.5     1.000     0.819
  1    25.988     0.008      43.5      17.1     330.0      99.3     1.000     0.833
  1    28.549     0.009      32.8      13.4     318.9     104.5     0.452     0.857
  1    28.801     0.003      32.3      10.3       0.0       0.0     1.000     0.647
  1    28.964     0.013      46.0      14.4     283.2     124.0     0.991     1.000
  1    29.039     0.004      60.2      15.4     338.5     107.5     1.000     1.000
  1    29.200     0.013      48.4      13.9     187.6     114.7     0.652     1.000
  1    29.272     0.008      52.9      14.2     228.4     124.6     0.988     1.000
  1    29.380     0.009      54.6      12.0     172.5      97.9     0.990     1.000
  1    29.495     0.004      49.1       9.8     267.1     111.4     1.000     0.894
  1    29.648     0.005      49.8      11.9     286.0     112.4     1.000     0.965
  1    29.744     0.011      34.2      11.0     261.9     113.6     0.326     0.965
  1    30.001     0.005      46.1      11.3     330.2      98.9     1.000     0.831
  1    30.361     0.006      29.4      10.0     332.2      96.5     0.359     0.884
  1    30.444     0.006      40.4      11.4     319.6      96.6     0.988     0.884
  1    30.869     0.005      26.9       7.4     335.2      97.4     0.402     0.810
  1    31.009     0.012      25.2      12.7     337.7      92.8     0.240     0.827
  1    32.169     0.003      24.6      13.5       0.0       0.0     1.000     0.584
  1    32.334     0.008      38.9      11.1     249.8     126.8     0.994     1.000
  1    32.451     0.036      28.1       9.8     291.3     122.8     0.485     1.000
  1    32.628     0.007      39.8      11.1     288.7     107.2     0.998     0.968
  1    32.773     0.020      35.9      11.9     270.8     106.5     0.735     0.968
  1    32.893     0.007      31.8       9.8     302.3     120.4     0.858     1.000
  1    33.007     0.010      45.2      11.1     177.5     105.5     0.999     1.000
  1    33.268     0.006      46.4      10.6     242.8     123.9     1.000     0.998
  1    33.361     0.009      39.6       9.2     193.0     108.3     0.876     0.998
  1    33.494     0.050      29.9      17.8     241.7     114.2     0.385     0.982
  1    33.520     0.013      40.2      16.9     241.6     116.8     0.912     0.982
  1    33.672     0.025      38.0      13.3     250.3     104.5     0.802     0.964
  1    33.736     0.003      12.3       7.9       0.0       0.0     0.595     0.406
  1    33.814     0.006      51.6      11.9     274.9     103.8     1.000     0.964
  1    36.031     0.006      22.2       7.1     346.1     104.2     0.420     0.812
  1    36.674     0.004      49.4      10.9     339.3      96.0     1.000     0.927
  1    36.817     0.021      30.1      10.0     272.3     109.0     0.538     0.927
  1    37.352     0.007      25.7       8.1     305.2     127.3     0.933     1.000
  1    37.463     0.019      32.3       8.5     149.6      96.3     0.849     1.000
  1    37.788     0.019      26.4       7.2     190.7      74.3     0.392     1.000
  1    37.864     0.013      30.6       7.3     176.8      60.9     0.794     1.000
  1    38.151     0.003      11.2       7.6       0.0       0.0     0.555     0.385
  3    35.885     0.010      31.1       8.9     279.2     117.5     0.899     0.812
