version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4731138
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   228.184     0.330    17.638     0.009    17.685     0.006     2.354     0.013   235.098     0.009    0.0082    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   165.552     0.017       7.1       1.1      55.8      19.9     1.000     0.000
  0   182.558     0.015      12.3       1.2      34.7      10.6     1.000     0.000
  0   200.001     0.013      17.0       1.2      31.1       6.8     1.000     0.000
  0   217.570     0.009      24.9       1.7      45.7       9.1     1.000     0.000
  0   235.067     0.008      26.4       1.8      49.8       9.6     1.000     0.000
  0   252.811     0.015      17.1       1.2      25.0       4.8     1.000     0.000
  0   270.800     0.069       6.3       0.8      12.5       5.7     1.000     0.000
  0   288.952     0.121       6.0       0.9      10.7       7.4     0.998     0.000
  2   197.634     0.034      11.1       0.9       3.6       4.2     1.000     0.000
  2   215.142     0.023      16.7       1.1       3.2       3.2     1.000     0.000
  2   232.731     0.015      23.9       1.6       4.2       3.6     1.000     0.000
  2   250.462     0.022      13.8       0.9       3.2       3.2     1.000     0.000
  2   268.651     0.085       7.8       0.8       2.2       2.2     1.000     0.000
  1   171.094     0.006       4.3       1.3     311.5     103.6     0.948     0.925
  1   172.882     0.005       3.4       1.1     353.3     102.5     0.253     0.911
  1   173.264     0.012       5.6       1.5     227.9     112.8     0.948     0.911
  1   174.806     0.006       5.5       1.4     267.7     114.5     1.000     0.936
  1   176.587     0.002       2.1       0.7       0.0       0.0     0.998     0.707
  1   190.483     0.005       8.4       1.9     252.1     117.6     1.000     1.000
  1   190.771     0.019       7.6       1.6     102.2      57.7     1.000     1.000
  1   192.312     0.006       7.2       1.7     240.3     110.9     1.000     0.995
  1   192.692     0.004       9.3       2.0     303.6     107.6     1.000     0.995
  1   195.646     0.003       2.0       0.8       0.0       0.0     0.273     0.732
  1   205.493     0.001       3.4       0.8       0.0       0.0     1.000     0.715
  1   205.932     0.002       3.1       1.3       0.0       0.0     0.997     0.715
  1   208.264     0.007      15.2       3.2     128.9      77.2     1.000     1.000
  1   208.520     0.007      17.4       3.5     127.0      73.4     1.000     1.000
  1   210.419     0.007      10.4       2.3     201.6      94.5     1.000     0.995
  1   210.815     0.004       9.3       1.8     336.6      97.8     1.000     0.995
  1   213.977     0.004       9.6       1.9     310.4      95.8     1.000     0.988
  1   214.053     0.002       1.6       0.8       0.0       0.0     0.747     0.526
  1   214.804     0.004       6.8       1.4     335.4      93.9     1.000     0.988
  1   215.419     0.006      14.2       2.8     243.7      84.7     1.000     0.988
  1   215.806     0.004       5.9       1.4     337.2      92.4     1.000     0.829
  1   218.487     0.001       3.6       1.0       0.0       0.0     1.000     0.651
  1   222.113     0.003       7.3       1.5     355.2      94.2     1.000     0.961
  1   222.578     0.002       8.0       1.4     406.5      68.2     1.000     0.961
  1   225.497     0.008      19.2       3.3     101.1      47.7     1.000     1.000
  1   225.764     0.006      25.3       4.7     133.9      63.1     1.000     1.000
  1   227.809     0.004      21.5       3.8     295.3     101.3     1.000     1.000
  1   227.970     0.002       1.6       1.0       0.0       0.0     0.720     0.233
  1   228.194     0.004      12.3       2.4     275.3     104.4     1.000     1.000
  1   231.334     0.006       4.6       1.1     311.9      91.6     0.274     0.828
  1   231.909     0.004       6.7       1.4     342.1      92.7     1.000     0.882
  1   232.122     0.004       5.8       1.4     332.5      96.7     1.000     0.882
  1   232.390     0.004       4.8       1.2     363.8      90.2     1.000     0.882
  1   232.931     0.006       4.7       1.2     304.4      94.6     0.538     0.828
  1   234.324     0.001       1.7       0.4       0.0       0.0     0.933     0.645
  1   236.596     0.003       5.3       1.1     386.3      78.4     1.000     0.994
  1   237.085     0.004       5.9       1.3     357.3      88.8     1.000     0.994
  1   241.238     0.004      13.9       2.5     308.8     100.5     1.000     0.995
  1   241.635     0.006      10.6       2.2     216.6      91.0     1.000     0.995
  1   244.113     0.006      19.0       2.2      68.9      17.0     1.000     1.000
  1   244.326     0.007      14.8       3.2     151.8      89.2     1.000     1.000
  1   247.682     0.005       7.1       1.4     313.7      99.5     1.000     0.988
  1   248.144     0.004       6.2       1.3     327.6      96.7     1.000     0.988
  1   258.305     0.007       6.3       1.4     255.2      94.8     1.000     0.998
  1   258.701     0.011       7.3       1.6     213.3      80.9     1.000     0.998
  1   261.707     0.012       9.2       1.2      67.6      13.4     1.000     1.000
  1   261.931     0.008       7.2       1.4     154.2      99.6     1.000     1.000
  1   262.280     0.002       1.4       0.6       0.0       0.0     0.304     0.391
  1   271.433     0.001       1.2       0.6       0.0       0.0     0.840     0.131
  1   277.361     0.238       4.1       1.4     199.7      94.2     0.256     0.991
  1   280.311     0.010       3.7       1.0     189.8     116.7     0.960     0.923
  3   221.096     0.009       8.8       1.9     127.5      75.9     1.000     0.961
  3   238.846     0.009      12.1       2.5     246.0      78.7     1.000     0.994
