version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6140947
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.027     0.266     4.894     0.016     4.840     0.008     0.694     0.019    48.092     0.015    0.0129    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.014     0.020      31.9       5.3      53.6      20.1     1.000     0.000
  0    38.567     0.023      59.5       3.8      22.3       6.2     1.000     0.000
  0    43.237     0.022      62.7       4.0      19.8       6.0     1.000     0.000
  0    48.145     0.016      66.0       3.8      25.7       5.7     1.000     0.000
  0    52.942     0.028      60.8       3.0      12.5       3.3     1.000     0.000
  0    57.885     0.065      36.4       5.9      14.2       9.4     1.000     0.000
  0    63.455     0.063      12.3       3.2      54.1      17.8     1.000     0.000
  2    37.873     0.064      43.4       6.6       7.6       3.7     1.000     0.000
  2    42.431     0.044      59.6       4.9       3.2       3.2     1.000     0.000
  2    47.417     0.022      66.4       3.6       3.7       7.6     1.000     0.000
  2    52.304     0.035      55.7       4.7       3.7       3.7     1.000     0.000
  2    57.292     0.088      44.7       3.4       2.0       2.0     1.000     0.000
  2    62.390     0.078      30.9       2.1       2.0       2.0     1.000     0.000
  2    66.907     0.044       9.8       2.7      15.6      15.6     0.969     0.000
  1    35.934     0.011      24.8       9.8     227.4     111.0     0.895     0.962
  1    37.073     0.002       8.7       4.3       0.0       0.0     0.608     0.700
  1    40.336     0.004      18.5       6.5       0.0       0.0     1.000     0.456
  1    40.771     0.004      28.0       6.3     329.3     101.5     0.996     0.890
  1    40.798     0.004      29.7       6.5     312.4     103.0     1.000     0.890
  1    41.129     0.003      11.9       5.2       0.0       0.0     0.999     0.652
  1    41.173     0.003      22.7      10.2       0.0       0.0     1.000     0.652
  1    41.240     0.017      17.9       9.5       0.0       0.0     0.501     0.652
  1    41.643     0.006      20.6       9.5       0.0       0.0     1.000     0.733
  1    45.136     0.058      16.6       7.9     268.7     115.3     0.265     0.955
  1    45.186     0.007      26.1       7.4     295.1     113.5     1.000     0.955
  1    45.704     0.012      47.9      16.2     189.0     105.4     1.000     0.997
  1    46.124     0.002       6.3       3.6       0.0       0.0     0.575     0.265
  1    46.192     0.007      42.0      11.3     266.9     106.7     1.000     0.821
  1    46.794     0.012      21.9       5.2     218.8      72.7     1.000     0.966
  1    49.676     0.008      11.9       6.4       0.0       0.0     0.990     0.524
  1    49.730     0.003      18.0       8.3       0.0       0.0     1.000     0.524
  1    50.364     0.011      42.8      15.6     188.2     103.4     1.000     0.992
  1    50.923     0.010      40.3       5.1      93.7      12.7     1.000     1.000
  1    54.239     0.009      15.7       6.1     303.1     111.6     1.000     0.837
  1    54.925     0.027      16.6       3.7     119.2      63.0     0.348     1.000
  1    55.065     0.006      32.2       3.4     111.7      32.2     1.000     1.000
  1    55.650     0.011      18.2       5.5     325.6     108.6     0.859     1.000
  1    55.708     0.008      33.6       6.5     167.1      83.8     1.000     1.000
  1    56.503     0.009      21.3       5.8     254.5      95.7     1.000     0.988
  3    48.886     0.036      14.0       4.9     170.4     120.0     0.271     0.968
  3    48.962     0.008      18.2       4.7     217.5     139.0     1.000     0.968
