version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9012783
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.105     0.220     4.060     0.010     4.031     0.008     0.528     0.011    36.406     0.008    0.0167    0.0040     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.968     0.030      40.1       8.0      58.1      22.8     0.991     0.000
  0    28.573     0.016      63.2       9.4      55.4      19.9     1.000     0.000
  0    32.352     0.009     103.0       6.6      59.5      15.8     1.000     0.000
  0    36.452     0.008     122.0       5.3      56.0      12.1     1.000     0.000
  0    40.444     0.013     103.8       5.5      34.5       8.9     1.000     0.000
  0    44.588     0.048      65.8       6.9      12.9       5.8     1.000     0.000
  0    48.818     0.099      46.7       7.0       9.4       6.0     1.000     0.000
  2    28.057     0.024      67.0       8.9      17.4      10.0     1.000     0.000
  2    31.782     0.020      99.3       8.1      10.0      10.4     1.000     0.000
  2    35.911     0.014     109.9       9.1      10.4      10.0     1.000     0.000
  2    39.927     0.013     102.7       6.0      10.0      17.4     1.000     0.000
  2    44.132     0.037      68.9       5.6       5.3       5.3     1.000     0.000
  2    48.361     0.080      46.4       7.6       8.3       8.3     1.000     0.000
  2    52.530     0.127      25.8       8.2      15.7      15.7     1.000     0.000
  2    61.054     0.083      12.2       3.6      11.3      11.3     0.947     0.000
