version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8154817
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.195     0.171     4.815     0.008     4.766     0.004     0.690     0.010    43.246     0.007    0.0147    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.299     0.088      26.4       8.3      66.1      22.4     0.954     0.000
  0    33.912     0.015      54.8       7.5      56.2      18.8     1.000     0.000
  0    38.443     0.010      66.4       8.2      65.2      18.9     1.000     0.000
  0    43.271     0.007     123.0       4.0      57.1      11.0     1.000     0.000
  0    48.014     0.012      97.8       3.8      34.6       8.3     1.000     0.000
  0    52.925     0.018      53.1       5.3      33.4      11.8     1.000     0.000
  0    57.949     0.136      29.9       9.2      21.0      20.1     1.000     0.000
  0    62.903     0.061      18.8       2.7      14.2       7.4     0.966     0.000
  2    19.546     0.119      33.8      12.3      24.8       5.8     0.947     0.000
  2    33.274     0.020      45.3       7.6      21.6      10.2     1.000     0.000
  2    37.764     0.013      83.4       5.3      11.1      11.1     1.000     0.000
  2    42.584     0.014      95.9       8.7      10.2      21.6     1.000     0.000
  2    47.362     0.023      90.0       6.5       5.8      24.8     1.000     0.000
  2    52.249     0.022      62.7       3.6       5.0       5.0     1.000     0.000
  2    57.320     0.085      39.5       7.2       8.4       8.4     1.000     0.000
  1    36.056     0.003      12.0       6.6       0.0       0.0     0.822     0.713
  1    36.244     0.011      34.7      17.4     279.5     119.8     0.302     0.926
  1    36.363     0.012      35.1      14.7     253.0     121.4     0.634     1.000
  1    40.814     0.013      26.4      12.9     248.8     123.1     0.411     0.940
  1    40.993     0.009      77.0      33.2     318.9     108.3     0.997     0.881
  1    41.065     0.013      20.1       9.3     258.9     121.6     0.225     0.922
  1    41.138     0.011      38.6      15.3     222.7     115.0     0.871     1.000
  1    45.101     0.003       9.0       5.0       0.0       0.0     0.710     0.635
  1    45.584     0.006      33.9       6.2     263.5     263.5     1.000     0.856
  1    45.729     0.006      50.0      17.0     290.6     122.1     0.917     1.000
  1    45.795     0.003     142.0      20.9     306.2      97.8     1.000     1.000
  1    45.914     0.008      30.9       6.0     220.7     220.7     1.000     0.898
  1    48.819     0.006       8.5       5.0       0.0       0.0     0.216     0.659
  1    50.093     0.003      11.1       6.0       0.0       0.0     0.990     0.686
  1    50.354     0.014      16.6       7.2     214.1     122.5     0.616     1.000
  1    50.524     0.012      47.6      18.8     176.1     114.5     1.000     0.997
  1    50.626     0.011      23.8       5.3     197.6     197.6     1.000     1.000
  1    50.677     0.004      13.5       6.4       0.0       0.0     0.970     0.410
  1    50.745     0.002      16.3       8.0       0.0       0.0     1.000     0.410
  1    50.914     0.012      18.6       8.0     262.9     112.0     0.695     0.929
  1    55.160     0.002      10.3       5.1       0.0       0.0     0.999     0.658
  1    55.311     0.003       8.2       4.9       0.0       0.0     0.298     0.506
  1    55.347     0.003      10.2       4.8       0.0       0.0     0.992     0.506
  1    55.438     0.009      13.7       4.9     284.3     119.0     0.568     0.823
  1    55.505     0.008      19.6       5.6     267.1     121.7     0.997     0.823
  1    55.612     0.007      33.6       4.2      94.0      29.9     1.000     1.000
  1    55.792     0.006      23.3       3.3     142.2      47.7     1.000     0.990
  1    56.003     0.002       9.7       5.7       0.0       0.0     0.997     0.529
  1    60.579     0.014      12.6       5.4     229.9     126.0     0.442     0.999
  3    39.320     0.013      18.6       8.4     243.6     126.0     0.783     0.846
  3    48.927     0.013      14.6       6.6     238.1     128.4     0.219     0.807
