version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8620380
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   142.647     0.345    11.529     0.007    11.549     0.005     1.434     0.010   141.511     0.008    0.0047    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    96.085     0.036      10.4       2.1      63.9      19.9     1.000     0.000
  0   107.468     0.017      14.9       2.2      51.6      19.7     1.000     0.000
  0   118.536     0.016      23.2       2.4      36.5      11.8     1.000     0.000
  0   129.980     0.010      32.2       2.4      51.3      11.9     1.000     0.000
  0   141.536     0.009      48.5       2.1      40.9       6.6     1.000     0.000
  0   153.013     0.014      33.0       2.4      26.3       5.8     1.000     0.000
  0   164.755     0.038      21.6       1.7      10.4       2.7     1.000     0.000
  0   176.628     0.073      11.7       1.7      11.6       5.4     0.998     0.000
  2   117.004     0.037      19.4       2.1       6.1       9.8     1.000     0.000
  2   128.536     0.014      25.0       2.6      13.7      13.7     1.000     0.000
  2   140.098     0.010      42.5       3.6       9.8       6.1     1.000     0.000
  2   151.617     0.018      30.6       2.2       4.8       4.8     1.000     0.000
  2   163.354     0.031      23.6       1.8       3.1       3.1     1.000     0.000
  2   175.183     0.051      13.9       1.6       5.2       5.2     1.000     0.000
  2   186.831     0.178       7.8       2.0      12.7      12.7     0.981     0.000
  1   101.015     0.006       4.7       2.6       0.0       0.0     0.877     0.651
  1   112.419     0.005       7.6       1.8     294.4     116.6     0.496     0.911
  1   113.094     0.006      17.5       2.3     132.8      50.6     1.000     0.975
  1   113.679     0.010      10.3       2.8     259.1     116.6     0.994     1.000
  1   114.578     0.003       4.8       1.9       0.0       0.0     0.748     0.569
  1   123.092     0.005       8.1       2.4     326.8     107.3     0.967     0.952
  1   123.299     0.049       9.6       2.9     210.0     104.7     0.474     0.952
  1   124.050     0.008      11.4       3.0     230.0     123.7     1.000     1.000
  1   124.231     0.006      18.4       4.0     235.3     111.9     1.000     1.000
  1   124.744     0.007      18.6       4.2     200.0     108.1     1.000     1.000
  1   124.930     0.009      17.1       3.7     136.8      83.3     1.000     1.000
  1   125.714     0.048       7.4       2.3     319.7     106.5     0.379     0.812
  1   125.993     0.005       8.3       2.2     344.8      99.6     0.994     0.812
  1   128.223     0.004      10.0       2.1     323.7      94.5     1.000     0.783
  1   134.614     0.005      11.0       2.7     324.7     105.9     1.000     0.840
  1   135.045     0.004      16.8       3.2     329.0      99.6     1.000     0.840
  1   135.711     0.008      26.9       5.6     134.9      78.8     1.000     1.000
  1   135.963     0.005      39.1       8.1     192.1      97.2     1.000     1.000
  1   136.215     0.004       3.0       1.8       0.0       0.0     0.547     0.352
  1   136.451     0.011      15.9       4.1     127.4      81.9     1.000     1.000
  1   136.513     0.011      12.0       3.1     200.2     103.6     1.000     0.908
  1   136.887     0.003      16.9       3.0     393.5      76.1     1.000     0.908
  1   138.247     0.002       6.5       2.1       0.0       0.0     1.000     0.728
  1   139.132     0.004       8.9       2.2     350.8      91.8     1.000     0.812
  1   139.715     0.105       7.3       2.5     315.0      99.5     0.224     0.812
  1   140.284     0.005       4.8       2.0       0.0       0.0     0.245     0.540
  1   145.241     0.001       3.9       1.1       0.0       0.0     0.996     0.587
  1   145.925     0.001       7.2       1.5       0.0       0.0     1.000     0.587
  1   146.712     0.010      17.2       6.4     234.7     109.0     1.000     0.942
  1   147.179     0.007      34.3       6.3     111.6      55.6     1.000     1.000
  1   147.630     0.006      37.1       8.0     159.9      88.4     1.000     1.000
  1   148.065     0.006      20.6       4.6     195.7     101.8     1.000     1.000
  1   148.829     0.002      10.1       3.3       0.0       0.0     1.000     0.568
  1   149.583     0.002       7.0       2.4       0.0       0.0     1.000     0.568
  1   150.470     0.002       8.0       1.7     399.4      73.5     1.000     0.754
  1   153.974     0.002       4.6       1.8       0.0       0.0     1.000     0.315
  1   156.718     0.005       7.5       2.0     344.6      98.9     0.999     0.961
  1   157.561     0.021       9.9       2.8     249.4      98.3     0.985     0.961
  1   158.368     0.007      12.5       1.2      81.6      13.1     1.000     1.000
  1   158.892     0.014      23.1       2.9      72.6      12.2     1.000     1.000
  1   159.355     0.009      19.5       3.4     102.2      49.2     1.000     1.000
  1   159.983     0.012      11.6       2.6     128.9      82.2     0.991     1.000
  1   160.914     0.001      10.2       5.9       0.0       0.0     1.000     0.128
  1   161.781     0.001       3.0       1.4       0.0       0.0     0.858     0.128
  1   165.363     0.002       2.2       1.2       0.0       0.0     0.512     0.181
  1   170.893     0.017      10.4       2.3     100.8      63.6     0.874     1.000
  1   171.091     0.015      11.0       2.4     104.2      65.5     0.996     1.000
  1   171.862     0.007       6.9       1.3     185.1      87.0     0.998     0.944
  3   132.404     0.009      10.9       1.6      93.7      34.8     1.000     0.964
  3   143.683     0.001       4.9       1.0       0.0       0.0     1.000     0.710
  3   155.541     0.017       9.2       1.5      60.4       9.5     0.978     0.969
