version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3858714
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.318     0.279     4.884     0.018     4.838     0.008     0.702     0.016    48.213     0.013    0.0088    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.354     0.062      27.5       7.0      37.0      21.8     0.996     0.000
  0    34.069     0.041      44.5       6.0      19.2      10.3     1.000     0.000
  0    38.687     0.021      48.8       5.8      34.4      15.8     1.000     0.000
  0    43.347     0.017      63.7       4.2      28.6       7.6     1.000     0.000
  0    48.258     0.015      85.2       2.5      20.9       4.2     1.000     0.000
  0    53.045     0.022      65.7       3.6      16.6       4.3     1.000     0.000
  0    57.996     0.038      49.2       3.5      11.0       3.6     1.000     0.000
  0    63.023     0.074      29.8       4.7       6.6       3.8     1.000     0.000
  2    33.353     0.026      30.4       5.9      22.1       4.1     0.964     0.000
  2    37.928     0.116      51.0       6.8       3.3       5.1     1.000     0.000
  2    42.668     0.031      55.7       5.1       5.1       3.3     1.000     0.000
  2    47.541     0.023      77.2       5.3       4.1      22.1     1.000     0.000
  2    52.341     0.038      65.4       3.8       2.4       2.4     1.000     0.000
  2    57.276     0.082      49.4       3.8       1.9       1.9     1.000     0.000
  2    62.313     0.116      30.4       4.8       4.0       4.0     1.000     0.000
  2    67.525     0.080      21.2       2.6       4.0       4.0     1.000     0.000
  1    36.516     0.005      26.6       4.8     231.6     102.0     1.000     0.962
  1    36.828     0.003      28.4       5.6     312.1     110.7     1.000     0.913
  1    40.749     0.003      16.3       4.0     363.8      92.9     0.822     0.828
  1    41.061     0.005      28.9       6.5     283.2     114.8     1.000     1.000
  1    41.113     0.007      28.0       6.2     211.7     115.2     0.998     1.000
  1    41.466     0.014      33.7      13.6     224.4     107.9     0.998     0.981
  1    45.035     0.010      14.3       5.4     297.4     106.5     0.747     0.793
  1    45.187     0.004      14.2       7.6       0.0       0.0     0.937     0.610
  1    45.235     0.003      11.0       7.0       0.0       0.0     0.972     0.610
  1    45.689     0.051      33.3      15.2     219.8     126.0     1.000     1.000
  1    45.738     0.016      43.2      12.6     147.0      97.9     1.000     1.000
  1    46.182     0.006      38.9       4.2     106.8      21.1     1.000     0.997
  1    46.748     0.003      30.6       4.9     298.9     102.0     1.000     0.943
  1    49.533     0.003      13.6       7.0       0.0       0.0     1.000     0.744
  1    50.230     0.011      32.4      11.2     188.0     100.6     1.000     0.994
  1    50.774     0.008      59.0       8.7     106.1      42.4     1.000     1.000
  1    50.877     0.005      25.3       7.5     340.4     105.9     0.988     1.000
  1    51.330     0.008      36.8       9.6     229.8     100.4     1.000     1.000
  1    54.688     0.009      19.6       6.5     269.9     104.8     1.000     0.948
  1    55.370     0.023      31.8       8.5     118.0      79.8     1.000     1.000
  1    55.458     0.011      31.4       8.7     181.4     112.5     1.000     1.000
  1    55.968     0.006      24.6       3.1     131.8      37.9     1.000     0.991
  1    59.807     0.007      12.9       4.3     284.7     108.8     0.689     0.918
  1    60.586     0.023      18.9       5.2     211.7     105.6     0.611     1.000
  1    61.018     0.006      97.0       9.1     121.6      23.3     1.000     1.000
