version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8936347
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    74.413     0.206     7.068     0.007     7.007     0.004     0.931     0.010    71.463     0.008    0.0117    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.853     0.077      17.1       4.4      60.8      22.8     0.989     0.000
  0    57.646     0.021      39.7       4.0      31.9      10.1     1.000     0.000
  0    64.431     0.016      54.0       3.0      25.2       5.7     1.000     0.000
  0    71.513     0.009      77.5       3.8      44.0       8.2     1.000     0.000
  0    78.487     0.011      73.1       2.1      29.4       4.5     1.000     0.000
  0    85.633     0.020      48.4       2.6      17.6       3.5     1.000     0.000
  0    92.949     0.043      22.1       3.0      17.5       9.2     1.000     0.000
  0    99.966     0.108      18.7       3.7       9.0       7.2     1.000     0.000
  2    42.896     0.012      14.9       2.5      20.0       6.1     0.921     0.000
  2    56.738     0.023      27.3       4.2      18.4      10.8     1.000     0.000
  2    63.434     0.013      42.7       5.0      16.4      16.4     1.000     0.000
  2    70.566     0.009      74.0       5.1      10.8      18.4     1.000     0.000
  2    77.551     0.014      63.8       4.7       6.1      20.0     1.000     0.000
  2    84.734     0.018      44.6       3.4       5.9       5.9     1.000     0.000
  2    91.969     0.048      30.3       2.6       2.9       2.9     1.000     0.000
  2    99.265     0.048      15.6       3.4      19.2      19.2     1.000     0.000
  1    54.441     0.013      20.8       8.7     216.8     122.4     0.891     1.000
  1    54.588     0.006       7.7       4.6       0.0       0.0     0.988     0.614
  1    60.669     0.002       5.7       2.1       0.0       0.0     0.786     0.333
  1    61.050     0.006      24.9       4.9     230.0     113.8     1.000     0.975
  1    61.103     0.007      18.5       4.8     260.5     123.7     0.976     0.975
  1    61.251     0.010      21.8       8.2     227.2     120.8     1.000     1.000
  1    67.314     0.003       6.2       3.9       0.0       0.0     0.678     0.374
  1    67.680     0.003      18.0       3.2     365.1      83.7     1.000     0.846
  1    67.949     0.004      70.1       6.8     118.1      34.6     1.000     1.000
  1    68.135     0.004      36.8       5.9     210.8      86.7     1.000     0.979
  1    68.406     0.003      30.7       5.1     358.8      86.9     1.000     0.791
  1    68.725     0.003       5.5       2.0       0.0       0.0     0.999     0.536
  1    69.053     0.001       8.3       5.0       0.0       0.0     0.999     0.179
  1    74.502     0.003      53.3       8.7     352.5      90.8     1.000     0.936
  1    74.664     0.011      15.2       5.1     241.8     121.2     0.335     0.936
  1    74.836     0.061      20.5      15.7     241.3     122.9     0.234     0.987
  1    74.853     0.010      34.2      13.7     209.7     105.3     1.000     0.987
  1    75.105     0.012      68.5      32.0     267.3     106.0     1.000     0.988
  1    75.399     0.009      32.7      12.5     245.3     111.8     1.000     0.982
  1    81.401     0.003      17.4       2.3     242.4      94.5     1.000     0.953
  1    81.734     0.014      18.4       2.9      80.1      17.7     0.996     1.000
  1    81.826     0.004      25.9       4.0     233.6     101.0     1.000     1.000
  1    82.142     0.006      53.1       5.6      88.2      24.7     1.000     1.000
  1    82.484     0.007      17.6       2.8     143.8      64.2     1.000     0.947
  1    82.917     0.003      18.2       3.6     334.9      99.9     1.000     0.926
  1    83.394     0.003       7.1       4.0       0.0       0.0     0.784     0.562
  1    88.556     0.005      13.7       2.4     264.1     104.3     1.000     0.951
  1    89.085     0.006      21.1       2.5      78.6      17.6     1.000     1.000
  1    89.350     0.010      14.5       5.4     222.7     125.7     0.901     1.000
  1    89.460     0.025      24.0       4.4      75.5      33.0     1.000     1.000
  1    89.850     0.005      24.5       4.2     202.7      89.7     1.000     0.973
  1    93.306     0.007       3.8       2.3       0.0       0.0     0.596     0.536
  1    96.753     0.007      10.5       2.3     229.1     114.1     0.979     0.915
  1    97.302     0.016      18.3       4.6     198.1      82.0     1.000     1.000
  1    97.605     0.006       8.8       2.6     316.4     104.5     0.860     1.000
  3    72.860     0.011      19.1       5.7     168.1     113.1     1.000     0.993
  3    79.918     0.030      19.4       4.4      84.5      55.1     1.000     1.000
  3    80.045     0.011      14.5       4.7     242.9     131.7     0.964     1.000
