version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11029591
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.416     0.207     3.855     0.015     3.795     0.009     0.618     0.020    29.959     0.013    0.0215    0.0038     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.860     0.060      56.1      15.3      44.9      23.4     0.996     0.000
  0    22.588     0.023      91.4      14.0      42.5      20.5     1.000     0.000
  0    26.100     0.021     129.3      11.9      29.3      11.8     1.000     0.000
  0    30.014     0.015     151.0       8.0      28.3       7.8     1.000     0.000
  0    33.804     0.020     124.5      11.0      23.2      10.1     1.000     0.000
  0    37.637     0.070      76.5      12.5      13.7       9.4     1.000     0.000
  0    41.758     0.202      27.3      13.7      20.7      18.1     0.999     0.000
  2    21.946     0.061      95.8      15.5      11.1       2.6     1.000     0.000
  2    25.318     0.099     141.5       7.5       1.4       1.4     1.000     0.000
  2    29.367     0.039     149.1       8.8       2.6      11.1     1.000     0.000
  2    33.100     0.060     135.7       8.1       1.9       1.9     1.000     0.000
  2    37.053     0.116      88.7       7.5       1.9       1.9     1.000     0.000
  2    40.895     0.153      54.1       6.9       4.2       4.2     1.000     0.000
  1    20.481     0.002      18.0      10.6       0.0       0.0     0.662     0.324
  1    21.091     0.003      30.6       8.0     354.1      97.4     0.221     0.821
  1    22.413     0.009      17.5      11.2       0.0       0.0     0.725     0.696
  1    24.206     0.038      34.0      15.7     273.5     131.6     0.365     0.868
  1    24.245     0.013      39.7      16.4     232.6     126.9     0.967     0.868
  1    24.388     0.003      32.2      11.8       0.0       0.0     1.000     0.658
  1    24.496     0.009      64.6      13.7     219.6     219.6     1.000     0.885
  1    24.617     0.002      43.2      17.7       0.0       0.0     1.000     0.484
  1    24.664     0.003      24.8      16.6       0.0       0.0     0.205     0.484
  1    24.980     0.004      22.6      13.0       0.0       0.0     0.838     0.640
  1    27.786     0.014      32.2      14.2     267.4     120.6     0.545     0.830
  1    27.859     0.003      23.1      13.3       0.0       0.0     0.443     0.634
  1    27.940     0.002      28.4      11.9       0.0       0.0     1.000     0.634
  1    28.036     0.011      52.9      16.4     228.6     119.6     0.217     0.958
  1    28.117     0.005      69.8      15.7     315.8     106.9     1.000     0.958
  1    28.296     0.012      48.5      15.2     305.2     115.2     0.998     1.000
  1    28.381     0.007      69.3      16.3     230.4     110.0     1.000     1.000
  1    28.523     0.015      40.1      17.1     258.8     109.5     0.691     0.960
  1    28.692     0.005      47.8      11.8     318.9     102.8     1.000     0.831
  1    31.303     0.011      35.5      14.6     300.7     107.9     0.847     0.764
  1    31.345     0.036      33.4      15.6     273.2     106.9     0.597     0.764
  1    31.555     0.001      33.4       8.5       0.0       0.0     1.000     0.591
  1    31.647     0.002      15.0       4.4       0.0       0.0     0.535     0.591
  1    31.795     0.005      64.3      15.8     310.4     112.3     1.000     1.000
  1    31.872     0.010      58.8      15.0     223.4     116.3     1.000     1.000
  1    32.010     0.029      41.4      14.4     240.4     119.2     0.899     1.000
  1    32.107     0.008      68.5      15.0     206.2     110.1     1.000     1.000
  1    32.262     0.013      35.4      11.6     299.4     111.9     0.805     0.829
  1    32.334     0.005      40.7      11.4     331.3     106.8     1.000     0.829
  1    32.514     0.006      50.8      14.2     306.9     105.7     1.000     0.926
  1    32.595     0.046      30.4      13.3     298.8     107.2     0.276     0.926
  1    32.786     0.004      23.0      10.9       0.0       0.0     0.975     0.508
  1    32.882     0.002      14.7       8.5       0.0       0.0     0.630     0.508
  1    33.388     0.002      26.4       5.1     373.2      85.1     0.995     0.755
  1    34.656     0.004      20.6      11.4       0.0       0.0     0.983     0.717
  1    35.650     0.011      34.6      14.1     238.2     115.4     0.995     0.947
  1    35.718     0.005      32.2       9.6     313.2     111.0     0.465     0.987
  1    35.872     0.006      33.6      10.3     328.2     110.3     0.826     0.987
  1    35.952     0.012      44.8      11.6     185.3     107.2     0.974     0.987
  1    36.175     0.011      35.1      10.3     268.1     107.0     0.960     1.000
  1    36.277     0.007      29.2       9.5     312.6     106.6     0.908     1.000
  1    39.571     0.005      30.4       6.0     242.4     121.0     0.999     0.917
  3    30.615     0.011      30.2      12.8     255.8     127.8     0.585     0.869
  3    30.782     0.003      21.1      12.0       0.0       0.0     0.867     0.483
  3    38.504     0.003      12.4       6.1       0.0       0.0     0.303     0.595
