version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9007080
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.545     0.241     4.050     0.012     4.029     0.007     0.596     0.016    35.725     0.013    0.0183    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.827     0.024     103.3       5.6      17.8       5.5     1.000     0.000
  0    31.694     0.016     106.4       7.6      29.6       9.6     1.000     0.000
  0    35.779     0.016     118.7       7.8      28.0       9.7     1.000     0.000
  0    39.783     0.018     102.9       5.5      22.6       5.5     1.000     0.000
  0    43.944     0.019      43.1       6.9      48.1      19.0     1.000     0.000
  0    48.056     0.099      28.1       9.0      30.4      20.8     1.000     0.000
  2    23.360     0.040      43.7       9.9      23.3       3.7     0.986     0.000
  2    27.288     0.033      68.2      11.4      18.2      11.9     1.000     0.000
  2    31.073     0.013     105.1       8.2      11.9      18.2     1.000     0.000
  2    35.189     0.024     125.2       4.7       3.7      23.3     1.000     0.000
  2    39.128     0.031     103.0       5.7       2.8       2.8     1.000     0.000
  2    43.414     0.048      67.9       2.6       1.8       1.8     1.000     0.000
  2    47.575     0.077      47.7       4.5       3.5       3.5     1.000     0.000
  2    51.720     0.090      18.9       4.7      15.8      15.8     0.948     0.000
  1    29.363     0.008      32.8      10.2     293.8     293.8     0.977     0.803
  1    29.790     0.011      45.7      17.2     228.7     123.0     0.996     0.919
  1    29.961     0.008      57.4      22.8     295.9     109.1     1.000     0.919
  1    30.326     0.003      17.4      10.9       0.0       0.0     0.896     0.542
  1    33.411     0.004      23.0       4.7     332.7     100.0     0.825     0.806
  1    33.669     0.026      25.6       9.9     349.1     109.7     0.618     1.000
  1    33.796     0.008      62.5      11.9     166.3      90.9     1.000     1.000
  1    33.887     0.006      43.3      12.5     291.1     116.3     1.000     1.000
  1    34.039     0.007      75.4      13.1     158.0      78.3     1.000     1.000
  1    34.492     0.005      25.3       7.7     338.2      99.7     0.999     0.839
  1    34.743     0.002      13.1       7.5       0.0       0.0     0.464     0.607
  1    37.235     0.005      28.2       7.3     319.7     105.2     0.939     0.972
  1    37.553     0.004      13.4       7.9       0.0       0.0     0.784     0.644
  1    37.800     0.008      85.5      10.9      67.7      14.7     1.000     1.000
  1    37.977     0.009      49.3      13.1     207.1     121.8     1.000     1.000
  1    38.083     0.006      39.6       9.6     270.1     108.1     1.000     0.966
  1    38.246     0.006      30.5       8.6     313.6     109.4     0.857     0.966
  1    38.325     0.004      35.4       8.3     345.7      97.3     1.000     0.966
  1    38.490     0.003      13.6       8.7       0.0       0.0     0.764     0.711
  1    41.025     0.005      16.3       5.3     342.0     108.2     0.825     1.000
  1    41.193     0.029      23.3       7.2     214.7     125.2     0.565     1.000
  1    41.917     0.015      40.6      11.6      93.8      73.3     1.000     1.000
  1    42.043     0.021      34.6       8.3     102.7      62.7     0.993     1.000
  1    42.180     0.008      20.2       6.5     291.2     116.5     0.619     1.000
  1    42.351     0.013      33.0       8.0     164.4      92.5     1.000     1.000
  1    42.706     0.006      29.7       7.4     304.6     100.4     0.999     0.986
  1    44.874     0.003       6.7       2.0       0.0       0.0     0.834     0.547
  1    45.649     0.025      19.9       4.8     129.0      71.6     0.585     0.996
  1    45.824     0.009      20.8       4.5     185.9     103.7     0.970     0.996
  1    46.184     0.012      23.3       6.6     209.1     106.0     0.366     0.996
  1    46.552     0.012      21.4       6.1     228.0     110.9     0.223     0.996
  1    46.840     0.002       7.5       3.9       0.0       0.0     0.322     0.609
  3    28.492     0.006      12.8       8.7       0.0       0.0     0.844     0.324
