version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8891957
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    63.137     0.253     6.126     0.011     6.006     0.011     0.781     0.013    55.624     0.010    0.0156    0.0023     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    43.843     0.110      17.4       5.3      52.5      26.6     0.994     0.000
  0    49.699     0.036      42.1       4.1      16.3       5.5     1.000     0.000
  0    55.593     0.008      67.5       3.1      56.2      11.5     1.000     0.000
  0    61.751     0.009      64.2       3.5      54.4      12.3     1.000     0.000
  0    67.785     0.015      62.3       2.9      27.6       6.7     1.000     0.000
  0    74.020     0.031      39.6       3.7      16.1       6.2     1.000     0.000
  0    80.250     0.017      20.9       3.1      52.0      17.6     1.000     0.000
  2    48.970     0.020      35.4       5.0      18.3       5.9     1.000     0.000
  2    54.784     0.012      56.3       6.1      15.6       9.1     1.000     0.000
  2    60.932     0.013      60.0       4.7       9.1      15.6     1.000     0.000
  2    67.043     0.019      59.5       3.9       5.9      18.3     1.000     0.000
  2    73.258     0.037      43.2       2.8       3.3       3.3     1.000     0.000
  2    79.043     0.149      29.7       2.4       1.5       1.5     1.000     0.000
  2    85.796     0.193      12.5       5.2      19.3      19.3     0.946     0.000
  2    92.149     0.155       8.3       2.8      17.6      17.6     0.967     0.000
  1    47.209     0.008      13.6       4.1     274.6     126.9     0.488     0.996
  1    47.270     0.008      14.7       4.6     261.5     122.8     0.420     0.996
  1    52.691     0.038      18.6      10.7     204.2     127.4     0.512     0.993
  1    52.710     0.015      25.8       9.7     169.1     114.3     0.999     0.993
  1    58.369     0.012      15.3       6.8     276.1     118.0     0.942     0.891
  1    58.517     0.049      14.5       7.9     220.8     130.3     0.373     0.984
  1    58.551     0.014      20.7       7.2     181.5     117.9     1.000     0.984
  1    58.705     0.015      18.4       8.3     222.0     121.5     0.655     1.000
  1    58.875     0.013      40.4       4.1      69.0       7.6     1.000     1.000
  1    64.095     0.015      12.5       5.7     271.4     114.2     0.656     0.911
  1    64.385     0.007      24.6       2.8     105.6      25.9     1.000     0.988
  1    64.581     0.017      35.0      12.0     123.7      89.6     1.000     1.000
  1    64.815     0.016      48.1      18.8     147.9     105.2     1.000     1.000
  1    64.971     0.012      16.4       4.8     227.9     120.4     0.422     1.000
  1    65.078     0.009      30.4       4.7     101.2      36.6     1.000     1.000
  1    65.263     0.007      21.3       2.9     103.6      18.3     1.000     1.000
  1    70.215     0.005      12.7       3.0     290.8     113.2     0.987     0.852
  1    70.625     0.007      19.8       5.4     297.4     116.6     1.000     0.996
  1    70.726     0.006      31.9       7.1     254.3     118.7     1.000     0.996
  1    70.845     0.007      27.1       7.3     188.4     111.6     1.000     0.996
  1    70.964     0.013      24.1       7.8     244.1     119.3     0.999     1.000
  1    71.094     0.012      37.0       5.5      86.8      35.6     1.000     1.000
  1    73.630     0.003       4.7       2.9       0.0       0.0     0.675     0.568
  1    74.397     0.003       3.7       1.0       0.0       0.0     0.640     0.597
  1    76.824     0.018      11.3       4.7     197.1     115.1     0.683     0.996
  1    77.002     0.010      11.9       2.5     158.3     100.8     0.950     0.950
  1    77.375     0.018      13.0       5.1     174.7     114.8     0.896     0.988
  1    78.199     0.009       9.6       3.7     318.9     100.1     0.640     0.842
