version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5290071
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.571     0.300     4.423     0.016     4.380     0.011     0.796     0.034    39.240     0.015    0.0070    0.0037     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    14.632     0.099      41.8      11.8      45.7      25.5     0.994     0.000
  0    30.655     0.040      52.2       6.3      16.3       9.0     1.000     0.000
  0    34.816     0.015      70.0       5.4      34.8      10.7     1.000     0.000
  0    39.316     0.018      71.4       3.9      23.1       5.8     1.000     0.000
  0    43.639     0.019      59.8       6.5      30.9      12.5     1.000     0.000
  0    48.054     0.035      48.7       4.3       9.6       2.1     1.000     0.000
  2    33.893     0.161      54.0      10.6       4.9       4.5     1.000     0.000
  2    38.280     0.103      60.3       8.3       4.5       4.9     1.000     0.000
  2    42.960     0.079      62.4       6.7       2.6       2.6     1.000     0.000
  2    47.262     0.069      50.8       5.5       1.8       1.8     1.000     0.000
  2    52.445     0.028      19.5       4.8      17.9      17.9     1.000     0.000
  2    56.329     0.037      18.9       3.3      14.6      14.6     1.000     0.000
  1    32.739     0.014      35.7      15.6     251.1     116.7     0.973     0.956
  1    32.994     0.003      12.3       7.1       0.0       0.0     0.768     0.630
  1    33.484     0.001       9.3       2.4       0.0       0.0     0.860     0.728
  1    34.265     0.010      24.0       9.8     307.8      95.9     0.993     0.873
  1    36.106     0.010      22.9       8.0     245.0     125.8     0.748     0.896
  1    36.445     0.004      21.4       4.4     307.8     106.2     0.999     0.878
  1    36.694     0.007      31.3       9.5     294.9     109.0     1.000     0.900
  1    37.021     0.011      32.9      12.7     218.6     115.2     0.990     0.963
  1    40.312     0.003       8.1       5.7       0.0       0.0     0.547     0.339
  1    41.250     0.011      39.1       7.9     119.2      67.5     1.000     1.000
  1    41.402     0.011      23.6       7.2     285.4     122.2     0.983     1.000
  1    41.632     0.006      35.5       4.5      86.6      19.2     1.000     0.999
  1    41.990     0.028      22.8       7.7     239.5     102.6     0.675     0.991
  1    42.124     0.008      27.7       7.6     258.7     106.0     1.000     0.991
  1    43.299     0.003      16.4       3.3     358.3      87.9     0.965     0.805
  1    45.939     0.009      34.8       5.5     101.9      49.6     1.000     1.000
