version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9893889
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.670     0.238     3.910     0.013     3.813     0.009     0.587     0.019    30.162     0.012    0.0226    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.021     0.042      55.5      13.1      65.8      21.6     0.999     0.000
  0    22.771     0.029     107.7      10.5      21.6       8.9     1.000     0.000
  0    26.263     0.016     100.0      13.4      47.4      20.4     1.000     0.000
  0    30.182     0.013     148.2       7.0      31.5       8.6     1.000     0.000
  0    34.063     0.023     126.5       7.7      17.4       5.2     1.000     0.000
  0    37.877     0.036      81.7       8.0      13.0       4.2     1.000     0.000
  0    42.219     0.220      21.6      12.5      32.1      21.5     1.000     0.000
  2    25.674     0.065     116.8      10.1       3.1       3.8     1.000     0.000
  2    29.582     0.037     138.7      10.8       3.8       3.1     1.000     0.000
  2    33.449     0.036     126.2       7.8       2.9       2.9     1.000     0.000
  2    37.269     0.077      80.2       8.8       3.6       3.6     1.000     0.000
  2    41.660     0.096      55.5       6.7       4.0       4.0     1.000     0.000
  2    45.257     0.112      25.9       7.1      15.1      15.1     0.997     0.000
  1    24.527     0.002      16.9       9.1       0.0       0.0     0.363     0.650
  1    24.723     0.003      42.9      17.4       0.0       0.0     1.000     0.543
  1    24.746     0.003      36.2      17.8       0.0       0.0     1.000     0.543
  1    25.856     0.003      19.3      10.3       0.0       0.0     0.708     0.671
  1    28.186     0.003      62.4      10.6     329.6      97.7     1.000     0.921
  1    28.367     0.009      45.7      20.4     324.3     107.3     1.000     0.773
  1    28.562     0.011      58.9      23.5     262.9     113.8     1.000     0.959
  1    28.769     0.010      48.9      21.4     284.4     106.7     0.914     0.934
  1    28.994     0.010      27.8      12.0     308.6     102.8     0.594     0.789
  1    31.480     0.009      35.9      12.3     284.3     104.8     0.970     0.906
  1    31.804     0.012      40.1      10.8     297.5     110.4     0.992     0.939
  1    32.010     0.010      33.2       8.2     183.0     113.0     0.531     0.989
  1    32.066     0.006      42.0       8.3     204.1     102.1     0.999     0.989
  1    32.283     0.004      58.9      12.8     326.4     104.3     1.000     0.802
  1    32.321     0.005      42.9      11.4     313.0     114.1     0.958     0.802
  1    32.533     0.011      49.4      19.0     249.3     109.5     0.998     0.965
  1    32.776     0.009      53.5      24.7     348.3      98.6     0.997     0.840
  1    35.224     0.006      11.9       8.2       0.0       0.0     0.724     0.414
  1    35.852     0.006      50.7       6.6     129.8      49.3     1.000     0.968
  1    36.121     0.011      56.8      18.7     199.2     112.2     1.000     0.994
  1    36.438     0.003      63.0      10.0     265.6     103.3     1.000     0.959
  1    36.759     0.008      22.3       8.0     320.1     102.8     0.914     0.741
  1    39.153     0.005      14.1       7.8       0.0       0.0     0.999     0.557
  1    39.563     0.010      20.4       7.7     301.3     111.0     0.903     0.754
  1    39.909     0.004      40.2       6.8     265.4     105.4     1.000     0.978
  1    39.959     0.011      25.3       6.9     224.1     113.4     0.386     0.978
  1    40.294     0.014      30.4       5.2      89.0      15.7     0.992     0.995
  1    40.627     0.006      32.5       7.6     287.8     102.2     0.999     0.899
  1    40.666     0.004      28.4       7.5     328.2     104.5     0.991     0.899
  1    41.084     0.003      20.7       5.0     356.1      93.6     0.976     0.768
  1    41.997     0.010      18.1       4.8     281.5      84.9     0.922     0.806
