version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12507838
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.103     0.222     4.793     0.010     4.742     0.006     0.614     0.014    43.064     0.011    0.0149    0.0019     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.962     0.062      46.7      11.0      58.1      27.3     1.000     0.000
  0    29.228     0.026      30.9       7.0      74.1      18.4     1.000     0.000
  0    33.777     0.020      63.3       7.3      42.6      15.5     1.000     0.000
  0    38.291     0.017      77.4       4.6      29.2       7.6     1.000     0.000
  0    43.088     0.015     101.3       2.8      23.4       4.3     1.000     0.000
  0    47.835     0.024      75.0       5.2      18.4       4.9     1.000     0.000
  0    52.536     0.028      35.2       7.2      38.6      21.7     1.000     0.000
  0    57.791     0.189      21.1      11.8      18.0      20.5     1.000     0.000
  2    33.126     0.015      62.4       7.7      17.8      16.2     1.000     0.000
  2    37.571     0.013      62.0       8.0      17.8      17.8     1.000     0.000
  2    42.478     0.012      83.3       8.9      16.2      17.8     1.000     0.000
  2    47.231     0.017      76.0       5.3       9.2       9.2     1.000     0.000
  2    52.094     0.067      45.1       5.9       8.1       8.1     1.000     0.000
  2    57.090     0.163      40.7       5.4       8.1       8.1     1.000     0.000
  1    31.688     0.008      44.8       7.0     193.9     193.9     1.000     1.000
  1    31.772     0.003      25.2       5.6     350.1      93.3     0.901     0.838
  1    35.404     0.002       8.0       3.0       0.0       0.0     0.613     0.671
  1    36.080     0.016      20.1      10.1     251.8     127.1     0.211     0.921
  1    36.167     0.019      33.3      14.0     224.8     123.8     0.732     1.000
  1    36.227     0.016      25.4      12.2     241.0     121.4     0.308     0.946
  1    40.461     0.019      22.4       7.4     230.6     230.6     0.959     0.835
  1    40.763     0.016      52.1      21.4     242.1     128.9     0.972     1.000
  1    40.823     0.010       5.7       2.6       0.0       0.0     0.540     0.632
  1    40.876     0.018      42.0      17.4     201.1     118.9     0.958     0.992
  1    40.996     0.018      75.3      29.1     197.4     112.2     1.000     0.993
  1    45.011     0.020      23.4       6.8     224.8     224.8     0.986     0.843
  1    45.084     0.017      15.4       7.5     269.7     121.0     0.707     0.865
  1    45.256     0.026      22.5       9.9     228.4     123.6     0.753     1.000
  1    45.458     0.005      30.5       8.0     314.3     120.1     0.886     0.975
  1    45.515     0.007      50.6       6.7     109.2      44.5     1.000     0.975
  1    45.664     0.017      59.7      22.6     186.8     116.5     1.000     0.997
  1    45.776     0.014      28.3      11.8     217.0     113.5     0.914     1.000
  1    45.947     0.015      23.1       9.7     248.5     112.5     0.770     0.945
  1    48.866     0.013      16.7       8.3     262.2     119.6     0.227     0.906
  1    49.321     0.009      16.0       4.5     290.0     103.1     0.490     0.852
  1    50.087     0.017      14.0       6.7     254.1     127.1     0.508     0.903
  1    50.270     0.014      27.8      11.2     198.1     116.1     0.985     1.000
  1    50.371     0.013      12.0       5.8     284.9     120.1     0.460     0.738
  1    50.415     0.007      46.2      11.7     242.2     115.5     1.000     0.999
  1    50.487     0.011      35.7      12.4     243.0     119.3     0.900     0.999
  1    50.556     0.010      49.2      12.3     198.5     108.0     1.000     0.999
  1    50.653     0.010      30.5       6.0     199.5     199.5     1.000     1.000
  1    50.758     0.014      13.9       6.7     293.9     111.6     0.413     0.858
  1    55.286     0.008      17.7       3.9     197.9     106.2     0.966     1.000
  1    55.337     0.008      13.3       3.7     278.3     127.4     0.470     1.000
  1    55.489     0.015      27.3       9.0     172.9      97.4     1.000     0.996
  1    55.517     0.052      18.5      10.1     231.7     120.0     0.379     0.996
  3    43.849     0.017      19.6       6.4     252.1     252.1     0.955     0.760
