version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9904365
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   214.043     0.572    15.821     0.009    15.853     0.006     1.982     0.014   211.423     0.010    0.0027    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   148.939     0.043       6.7       1.3      60.8      20.8     0.999     0.000
  0   179.829     0.024      13.1       1.3      24.3       8.4     1.000     0.000
  0   195.626     0.015      22.1       1.6      26.1       6.1     1.000     0.000
  0   211.418     0.012      27.2       1.6      32.4       6.6     1.000     0.000
  0   227.241     0.018      23.5       1.5      19.0       3.6     1.000     0.000
  0   243.217     0.041      14.0       1.1      10.0       2.9     1.000     0.000
  2   177.746     0.014      11.0       1.5      20.2       4.8     1.000     0.000
  2   193.615     0.024      15.8       1.3       5.1       5.1     1.000     0.000
  2   209.482     0.018      21.1       1.6       4.8      20.2     1.000     0.000
  2   225.295     0.019      17.3       1.4       5.6       5.6     1.000     0.000
  2   241.355     0.036      11.2       1.1       4.9       4.9     1.000     0.000
  2   257.515     0.161      10.2       1.5       3.3       3.3     1.000     0.000
  1   146.748     0.002       2.4       0.9       0.0       0.0     0.976     0.487
  1   170.809     0.006       6.6       1.6     326.7      91.9     0.495     0.994
  1   171.343     0.008       8.4       2.1     294.8      92.4     0.857     0.994
  1   185.100     0.004       4.7       1.0     298.4      99.6     0.984     0.790
  1   186.855     0.006       9.1       2.1     250.9     112.9     1.000     0.998
  1   187.305     0.016       7.8       1.9     146.6      92.5     0.985     0.998
  1   188.326     0.013       9.5       2.1     135.2      75.0     1.000     0.999
  1   188.808     0.005      10.7       2.4     273.4     110.3     1.000     0.999
  1   193.452     0.011       5.2       1.5     287.1      87.0     0.901     0.796
  1   197.610     0.002       2.6       1.0       0.0       0.0     0.998     0.557
  1   200.129     0.008       6.6       1.7     293.2     105.2     0.997     0.983
  1   200.775     0.007       6.3       1.7     287.8     105.3     0.975     0.983
  1   202.861     0.007      14.1       3.0     146.2      85.3     1.000     1.000
  1   203.190     0.006      18.1       2.8      84.2      35.5     1.000     1.000
  1   204.498     0.007      13.3       2.8     144.6      81.1     1.000     1.000
  1   205.017     0.006      13.7       3.0     200.2     108.7     1.000     1.000
  1   207.543     0.003      10.1       2.0     350.9      89.9     1.000     0.974
  1   208.212     0.004       8.2       1.8     332.1      95.6     1.000     0.974
  1   209.252     0.002       2.2       1.2       0.0       0.0     0.743     0.457
  1   218.167     0.007      14.8       3.3     172.4      95.2     1.000     1.000
  1   218.590     0.007      18.2       3.7     134.4      74.1     1.000     1.000
  1   219.904     0.006       7.6       2.1     261.0     116.4     0.986     1.000
  1   220.002     0.008      12.4       2.8     169.0      91.4     1.000     1.000
  1   220.413     0.009      19.6       3.2     105.1      41.0     1.000     1.000
  1   223.302     0.006       7.9       1.8     296.7      98.7     1.000     0.947
  1   223.963     0.005       5.9       1.6     332.1      99.4     1.000     0.947
  1   228.079     0.002       2.3       0.9       0.0       0.0     0.903     0.251
  1   231.590     0.068       3.8       0.9     170.5     170.5     0.534     0.172
  1   231.630     0.009       5.4       2.3       0.0       0.0     0.478     0.673
  1   232.252     0.036       5.9       1.6     182.4     182.4     0.969     0.977
  1   234.842     0.029      12.8       2.8      77.0      22.2     1.000     1.000
  1   235.075     0.032      13.5       2.8      70.9      14.9     1.000     1.000
  1   237.147     0.015       7.3       1.9     220.9      94.3     0.992     0.819
  1   237.686     0.006       4.5       1.4     331.2     104.9     0.536     0.819
  1   250.504     0.000      28.4       1.2       0.0       0.0     1.000     0.665
  1   250.960     0.016       1.8       0.8       0.0       0.0     1.000     0.665
  1   274.612     0.004       2.1       1.3       0.0       0.0     0.687     0.362
