version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3861797
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   148.806     0.267    12.589     0.008    12.678     0.007     1.648     0.012   154.831     0.009    0.0068    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    92.800     0.043       8.8       1.7      63.8      26.4     0.919     0.000
  0   105.147     0.075       9.1       2.2      50.7      22.9     0.999     0.000
  0   117.250     0.020      15.7       2.0      38.0      15.1     1.000     0.000
  0   129.633     0.012      33.2       1.9      33.0       6.8     1.000     0.000
  0   142.267     0.011      44.8       2.0      29.6       4.7     1.000     0.000
  0   154.781     0.009      48.1       2.6      42.4       7.6     1.000     0.000
  0   167.542     0.020      25.6       1.8      18.3       3.9     1.000     0.000
  0   180.446     0.048      13.0       1.5      12.0       4.6     1.000     0.000
  2   115.607     0.035      11.9       2.0      17.5       6.3     0.979     0.000
  2   127.890     0.025      21.3       1.9       5.4       5.4     1.000     0.000
  2   140.591     0.013      37.7       2.9       6.3      17.5     1.000     0.000
  2   153.139     0.013      43.3       3.1       5.5       5.5     1.000     0.000
  2   165.948     0.022      23.0       1.7       4.2       4.2     1.000     0.000
  2   178.773     0.081      13.8       1.7       3.1       3.1     1.000     0.000
  1   111.169     0.002       6.0       3.4       0.0       0.0     0.996     0.719
  1   111.843     0.012       9.0       2.6     187.6     110.9     0.975     0.997
  1   112.657     0.006       8.2       2.6     329.3     105.3     0.999     0.757
  1   120.215     0.002       3.1       1.1       0.0       0.0     0.300     0.358
  1   122.486     0.007       8.0       2.4     290.0     108.1     0.998     0.902
  1   123.413     0.010      16.9       1.9      69.8      13.7     1.000     1.000
  1   124.208     0.005      15.0       1.8     140.3      47.1     1.000     0.983
  1   125.315     0.003       4.2       1.9       0.0       0.0     0.219     0.482
  1   125.615     0.002       3.7       1.6       0.0       0.0     0.333     0.482
  1   133.304     0.002       4.2       1.3       0.0       0.0     1.000     0.646
  1   134.679     0.004       9.4       2.1     366.6      89.6     1.000     0.767
  1   135.627     0.014      10.3       2.8     170.8     110.8     0.233     1.000
  1   135.846     0.007      23.4       4.8     152.0      89.7     1.000     1.000
  1   136.040     0.011      12.1       2.9     156.6     104.3     0.988     1.000
  1   136.529     0.007      12.1       3.0     246.1     112.2     0.998     1.000
  1   136.743     0.005      23.9       4.2     117.2      51.7     1.000     1.000
  1   136.989     0.006      11.3       2.7     279.7     111.9     0.999     1.000
  1   137.735     0.027       6.7       1.9     340.4     101.0     0.673     0.790
  1   138.026     0.004      14.2       3.0     333.9      98.8     1.000     0.790
  1   139.525     0.004       5.8       1.8     365.3      91.2     0.401     0.761
  1   139.799     0.019       7.2       2.1     331.4      97.6     0.735     0.761
  1   141.091     0.004       6.8       1.8     357.8      90.0     1.000     0.814
  1   142.705     0.001       3.5       1.2       0.0       0.0     0.850     0.450
  1   144.354     0.003       6.8       1.9     382.3      88.2     1.000     0.771
  1   146.016     0.003       9.6       2.1     358.8      94.5     1.000     0.763
  1   147.341     0.006      13.8       3.3     243.3     113.3     1.000     1.000
  1   147.600     0.006      29.8       6.0     164.9      82.8     1.000     1.000
  1   147.875     0.011      17.6       3.4     119.0      57.2     1.000     1.000
  1   148.580     0.005      26.1       6.1     274.7     114.3     1.000     1.000
  1   148.737     0.009      46.3       5.7      71.3      19.9     1.000     1.000
  1   148.921     0.006      17.6       4.5     279.7     122.4     0.998     1.000
  1   149.670     0.008      16.6       3.9     184.2      90.9     1.000     1.000
  1   149.951     0.005      33.4       5.8     186.1      80.9     1.000     1.000
  1   151.345     0.034       6.7       2.2     326.0     101.0     0.737     0.803
  1   151.649     0.004      10.1       2.4     330.9      97.8     1.000     0.803
  1   153.545     0.005      12.5       2.6     294.8      92.1     1.000     0.984
  1   155.389     0.003       9.4       2.0     349.4      91.7     1.000     0.841
  1   157.038     0.067       7.1       2.1     216.0     120.8     0.348     1.000
  1   159.269     0.005      10.8       2.5     282.6     106.4     1.000     0.956
  1   160.660     0.014      16.6       2.6      75.5      20.2     1.000     1.000
  1   160.898     0.009      29.3       3.5      72.2      16.4     1.000     1.000
  1   161.976     0.002      21.3       2.4      82.3       9.0     1.000     0.999
  1   162.258     0.010      11.7       1.9     106.5      32.7     0.999     0.999
  1   163.560     0.003       2.4       1.3       0.0       0.0     0.752     0.200
  1   163.857     0.006       9.3       2.0     280.0      95.9     1.000     0.927
  1   170.463     0.006       7.6       1.9     280.8     119.5     1.000     0.965
  1   172.689     0.010       9.1       2.4     178.4      88.1     1.000     0.986
  1   174.168     0.017      24.1       2.6      63.3      63.3     1.000     1.000
  3   144.692     0.045       8.1       2.2     149.2     116.3     0.330     0.771
  3   157.321     0.007      15.9       3.3     132.7      82.0     1.000     1.000
