version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6144777
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   129.724     0.238    10.976     0.008    10.931     0.005     1.408     0.010   123.588     0.007    0.0067    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    60.437     0.013       7.8       1.9      74.7      17.4     0.939     0.000
  0    91.361     0.026      11.8       2.2      52.0      21.6     0.999     0.000
  0   101.932     0.015      21.9       2.4      41.0      14.7     1.000     0.000
  0   112.619     0.012      33.9       2.2      34.5       7.8     1.000     0.000
  0   123.625     0.007      56.2       1.7      47.3       6.6     1.000     0.000
  0   134.528     0.008      54.5       3.2      48.4       8.5     1.000     0.000
  0   145.585     0.018      35.7       1.3      15.7       2.4     1.000     0.000
  0   156.859     0.034      17.6       1.3      11.0       2.6     1.000     0.000
  0   168.116     0.124       9.7       2.0       8.9       7.5     1.000     0.000
  2    78.759     0.045       8.1       1.6      23.8       7.6     0.931     0.000
  2   100.486     0.040      12.4       2.2      20.5       4.7     0.909     0.000
  2   111.144     0.022      27.6       2.1       4.7      20.5     1.000     0.000
  2   122.205     0.013      42.3       3.6       7.6      23.8     1.000     0.000
  2   133.168     0.010      53.6       3.3       5.8       5.8     1.000     0.000
  2   144.213     0.024      31.6       1.8       2.0       2.0     1.000     0.000
  2   155.517     0.033      19.4       1.4       2.4       2.4     1.000     0.000
  2   166.838     0.113      12.8       1.7       2.3       2.3     1.000     0.000
  1   102.607     0.002       3.4       1.7       0.0       0.0     0.220     0.400
  1   106.652     0.004       8.3       2.1     351.7      99.2     1.000     0.939
  1   106.959     0.030       9.5       2.8     178.9     105.5     0.511     0.939
  1   107.061     0.065      11.9       3.0     116.1      76.5     0.621     1.000
  1   107.317     0.006      15.7       3.4     242.6     115.7     1.000     1.000
  1   107.604     0.015      21.1       3.5      72.9      23.6     1.000     1.000
  1   107.913     0.009      11.2       2.9     206.9     111.0     1.000     0.994
  1   108.273     0.029       9.1       2.7     219.0     115.5     0.833     0.994
  1   116.525     0.002       4.6       2.0       0.0       0.0     0.842     0.178
  1   117.520     0.002       9.0       3.0       0.0       0.0     1.000     0.510
  1   117.974     0.009      19.7       4.3     136.9      86.0     1.000     1.000
  1   118.138     0.008      27.9       5.6     134.7      81.6     1.000     1.000
  1   118.281     0.007      21.3       4.8     169.0     101.1     1.000     1.000
  1   118.641     0.006      25.5       5.4     191.4      98.0     1.000     0.999
  1   118.813     0.004      13.1       3.4     328.5     107.7     1.000     0.999
  1   118.996     0.004      19.8       4.1     321.9     103.8     1.000     0.999
  1   119.540     0.004       7.5       3.6       0.0       0.0     1.000     0.667
  1   119.758     0.003       7.0       2.6       0.0       0.0     1.000     0.667
  1   119.991     0.003       5.5       2.2       0.0       0.0     1.000     0.667
  1   120.617     0.002       6.1       3.7       0.0       0.0     1.000     0.004
  1   121.088     0.001       6.6       3.6       0.0       0.0     1.000     0.004
  1   121.491     0.004       3.3       1.6       0.0       0.0     0.640     0.576
  1   121.749     0.002       3.8       1.4       0.0       0.0     1.000     0.379
  1   122.924     0.003       3.9       1.5       0.0       0.0     0.929     0.686
  1   125.333     0.005       9.1       2.2     333.1     105.2     1.000     1.000
  1   126.559     0.004       5.6       2.2       0.0       0.0     0.849     0.256
  1   126.799     0.002       4.8       2.0       0.0       0.0     1.000     0.256
  1   127.033     0.002       7.1       2.9       0.0       0.0     1.000     0.256
  1   127.791     0.005      10.0       2.2     315.5     104.2     1.000     0.954
  1   127.904     0.112       9.4       3.5     285.3     113.0     1.000     0.986
  1   128.231     0.004      15.6       3.2     294.9     107.6     1.000     0.986
  1   128.870     0.008      27.1       4.8     103.5      61.0     1.000     1.000
  1   129.034     0.006      25.8       5.5     203.9     109.3     1.000     1.000
  1   129.167     0.007      26.2       5.5     155.7      89.5     1.000     1.000
  1   129.609     0.008      29.8       5.3     112.1      51.4     1.000     0.999
  1   129.770     0.004      28.6       6.0     282.1     111.5     1.000     0.999
  1   129.955     0.003      26.4       5.1     331.4     100.2     1.000     0.999
  1   130.671     0.001       7.2       1.6       0.0       0.0     1.000     0.443
  1   130.897     0.002       7.8       3.9       0.0       0.0     1.000     0.443
  1   131.121     0.001      10.7       3.0       0.0       0.0     1.000     0.443
  1   131.968     0.003       9.9       1.5     290.5      90.0     1.000     0.958
  1   132.735     0.001       9.5       3.5       0.0       0.0     1.000     0.580
  1   133.577     0.006       6.8       2.0     329.6      95.4     0.940     0.812
  1   133.992     0.006       6.2       1.8     337.4      93.7     0.715     0.812
  1   134.973     0.002       4.3       2.5       0.0       0.0     1.000     0.333
  1   137.840     0.004       5.9       2.3       0.0       0.0     0.726     0.722
  1   138.077     0.001       5.9       1.2       0.0       0.0     1.000     0.722
  1   139.013     0.006      13.2       3.0     233.2     109.0     1.000     0.999
  1   139.231     0.004      14.4       2.9     319.0     103.0     1.000     0.999
  1   139.438     0.007      10.4       2.4     245.0     108.1     1.000     0.999
  1   140.121     0.006      33.1       3.9      65.6      13.9     1.000     1.000
  1   140.349     0.012      26.0       4.0      73.9      27.8     1.000     1.000
  1   141.016     0.006      15.5       3.3     223.1     103.5     1.000     1.000
  1   141.203     0.006      12.9       3.0     238.6     109.6     1.000     1.000
  1   141.420     0.006      14.2       3.1     230.4     103.0     1.000     1.000
  1   142.431     0.001       2.9       0.6       0.0       0.0     1.000     0.152
  1   142.664     0.001       4.3       2.1       0.0       0.0     1.000     0.152
  1   148.978     0.004       6.1       1.4     348.1      95.4     1.000     0.959
  1   149.263     0.095       5.7       1.6     303.5     117.0     1.000     0.959
  1   149.392     0.096       6.5       1.8     277.6     121.1     1.000     0.959
  1   150.588     0.010      11.9       1.6      78.0      20.2     1.000     1.000
  1   150.961     0.007      10.7       1.6      94.6      38.9     1.000     1.000
  1   151.602     0.013      14.6       2.4      89.3      28.9     1.000     0.999
  1   151.715     0.005       9.8       2.9     319.9     122.2     0.992     0.999
  1   151.846     0.017      13.2       2.4      86.7      32.4     1.000     0.999
  1   153.080     0.004       7.2       1.8     341.2      99.1     1.000     0.920
  1   153.295     0.035       5.5       1.6     288.3     105.2     0.590     0.920
  1   161.965     0.013       9.1       1.9     111.0      69.0     1.000     1.000
  1   162.167     0.006      11.5       2.1      78.7      28.7     1.000     1.000
  3   125.567     0.003       3.0       1.3       0.0       0.0     0.596     0.414
  3   125.818     0.006      23.6       3.2      75.4      27.0     1.000     1.000
  3   136.769     0.005      17.4       2.1      64.9      15.1     1.000     1.000
  3   147.989     0.011       9.2       1.8     107.2      66.9     1.000     0.997
