version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3952656
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.250     0.207     4.419     0.014     4.345     0.008     0.662     0.019    38.864     0.014    0.0158    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.630     0.149      47.8      20.7      36.2      25.0     0.935     0.000
  0    30.394     0.021      77.0       6.4      28.2      10.5     1.000     0.000
  0    34.458     0.015     104.1       4.8      28.1       8.3     1.000     0.000
  0    38.918     0.013     113.1       5.7      37.5       9.7     1.000     0.000
  0    43.284     0.019     102.1       4.7      19.9       4.9     1.000     0.000
  0    47.672     0.027      71.4       3.8      14.6       4.2     1.000     0.000
  0    52.285     0.035      30.7       5.5      25.9      16.5     1.000     0.000
  2    29.669     0.065      49.8      11.1      24.0       2.7     0.934     0.000
  2    33.850     0.035      89.1       8.7       5.5       5.5     1.000     0.000
  2    38.426     0.044     105.0       8.1       2.7      24.0     1.000     0.000
  2    42.566     0.052      99.2       6.5       2.3       2.3     1.000     0.000
  2    46.986     0.068      63.3       7.0       3.5       3.5     1.000     0.000
  2    51.520     0.044      33.0       5.8      16.4      16.4     1.000     0.000
  2    56.035     0.069      28.0       4.4       9.2       9.2     1.000     0.000
  1    32.373     0.009      40.5       7.9     164.0      98.5     0.999     1.000
  1    32.451     0.018      33.4       8.8     106.6      65.6     0.781     1.000
  1    32.970     0.013      41.5      15.7     236.6     104.1     0.997     0.968
  1    35.667     0.017      32.2      12.9     187.8     120.5     0.835     1.000
  1    36.263     0.010      21.0       5.8     248.2     117.9     0.204     0.974
  1    36.336     0.011      28.1       5.6     161.4      74.1     0.843     0.974
  1    36.606     0.009      32.9       9.5     260.5     120.7     0.990     1.000
  1    36.706     0.011      36.0      10.1     241.2     122.6     0.998     1.000
  1    36.936     0.011      58.4      15.1     214.1     113.1     1.000     1.000
  1    36.998     0.027      46.2      16.4     229.6     121.7     1.000     1.000
  1    37.276     0.006      42.3       6.5     158.0      52.9     1.000     1.000
  1    38.017     0.008      32.8       9.5     311.7      95.4     0.997     0.971
  1    38.118     0.014      38.9      12.8     270.0      92.3     0.802     0.971
  1    39.430     0.020      27.0       9.4     305.7      94.9     0.812     0.862
  1    40.371     0.017      29.3      11.9     255.7     103.4     0.524     0.960
  1    40.754     0.010      41.3       9.4     177.3     105.2     1.000     1.000
  1    40.839     0.005      52.4      10.6     272.7     112.4     1.000     1.000
  1    41.177     0.009      62.3      12.0     146.5      89.5     1.000     1.000
  1    41.293     0.016      34.0      10.5     282.2     121.7     0.996     1.000
  1    41.556     0.010      75.2      14.4     159.1      72.3     1.000     1.000
  1    41.649     0.026      45.1      15.6     238.8     109.5     0.999     1.000
  1    42.019     0.037      19.5       8.0     291.4     103.4     0.201     0.930
  1    42.090     0.010      30.6       9.5     258.7     104.7     1.000     0.930
  1    44.740     0.010      20.0       8.0     300.1     109.4     0.447     0.955
  1    44.885     0.018      33.1       9.1     225.5      94.7     0.982     0.955
  1    45.323     0.006      67.3       7.4      72.1      11.9     1.000     1.000
  1    45.713     0.006      45.2       9.0     118.5      65.5     1.000     1.000
  1    45.924     0.011      33.5       9.9     216.3     120.9     1.000     1.000
  1    46.248     0.040      21.1       8.2     309.7     104.7     0.657     0.951
  1    46.319     0.010      28.0       9.4     273.0     103.8     0.980     0.951
  1    47.535     0.002       7.8       5.1       0.0       0.0     0.562     0.342
  1    48.984     0.029      15.7       6.1     227.4     227.4     0.698     0.666
  1    50.053     0.008      32.3       9.0     222.3     114.1     1.000     0.983
  1    50.371     0.016      18.7       6.3     251.8     251.8     0.908     0.807
  1    51.234     0.010      18.7       7.1     308.6      95.4     0.997     0.888
