version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5645576
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   126.807     0.293    10.545     0.009    10.580     0.005     1.307     0.012   129.216     0.008    0.0039    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    98.034     0.014      24.1       2.9      48.5      16.6     1.000     0.000
  0   108.138     0.014      30.6       2.9      38.4      12.1     1.000     0.000
  0   118.679     0.010      47.7       2.7      39.9       7.6     1.000     0.000
  0   129.203     0.008      60.5       3.2      52.0       9.3     1.000     0.000
  0   139.755     0.018      36.0       2.5      21.2       4.8     1.000     0.000
  0   150.555     0.039      22.1       2.1      12.8       3.9     1.000     0.000
  0   161.362     0.068       9.8       2.1      36.4      17.1     0.994     0.000
  0   183.037     0.138       8.6       2.2      19.0      10.6     0.998     0.000
  2   106.722     0.018      14.0       2.7      22.8      14.6     0.958     0.000
  2   117.316     0.013      34.3       3.6      13.3      13.3     1.000     0.000
  2   127.953     0.009      49.9       5.1      14.6      22.8     1.000     0.000
  2   138.483     0.021      27.4       2.4       7.5       7.5     1.000     0.000
  2   149.268     0.049      23.1       2.0       2.9       2.9     1.000     0.000
  2   160.161     0.078      14.3       2.1       6.3       6.3     0.995     0.000
  1   102.509     0.001       8.4       2.0       0.0       0.0     1.000     0.665
  1   103.067     0.011      11.6       3.6     246.9     122.2     0.211     0.968
  1   103.134     0.003      20.2       4.2     350.6      96.5     1.000     0.968
  1   103.639     0.004      23.6       5.0     328.9     328.9     1.000     0.769
  1   112.460     0.001       9.2       4.4       0.0       0.0     1.000     0.171
  1   113.281     0.003      33.6       4.9     254.8      83.2     1.000     0.984
  1   113.844     0.007      21.0       2.6      99.6      24.3     1.000     0.998
  1   113.889     0.003      19.1       3.5     318.5     106.6     0.999     0.998
  1   114.677     0.006      16.2       5.1     342.5      99.3     1.000     0.819
  1   116.694     0.003       5.5       2.7       0.0       0.0     0.560     0.257
  1   117.622     0.004      13.6       3.5     343.1      91.9     1.000     0.850
  1   117.743     0.004      13.7       3.4     351.1      90.9     1.000     0.850
  1   121.039     0.005       8.7       2.7     352.4     104.6     0.838     1.000
  1   122.173     0.002       6.5       3.2       0.0       0.0     0.995     0.669
  1   123.260     0.002      14.4       3.2       0.0       0.0     1.000     0.670
  1   124.047     0.071      29.4      16.3     150.1     117.0     1.000     1.000
  1   124.114     0.012      45.8      13.7     161.0     109.0     1.000     1.000
  1   124.820     0.003      36.3       6.4     325.7      95.9     1.000     0.898
  1   125.910     0.001      12.4       2.8       0.0       0.0     1.000     0.554
  1   127.121     0.002       8.5       3.0       0.0       0.0     1.000     0.730
  1   127.719     0.003      11.2       3.6       0.0       0.0     1.000     0.730
  1   128.511     0.005      10.1       2.6     339.9      91.1     0.994     0.866
  1   129.654     0.003      10.7       3.8       0.0       0.0     1.000     0.716
  1   132.281     0.002       4.5       1.8       0.0       0.0     0.935     0.634
  1   133.576     0.009      18.5       6.2     273.3     102.9     1.000     0.951
  1   134.563     0.005      49.1       3.8      71.3      12.6     1.000     1.000
  1   135.362     0.006      22.2       2.8     119.0      29.7     1.000     0.996
  1   136.676     0.007       6.8       2.2     327.7     100.2     0.787     0.606
  1   142.611     0.002       4.1       1.4       0.0       0.0     0.923     0.600
  1   144.118     0.005      13.0       3.0     279.0     106.1     1.000     0.943
  1   145.179     0.013      23.3       3.5      70.4      23.2     1.000     1.000
  1   145.324     0.012      16.1       4.2     199.3     116.0     1.000     1.000
  1   146.136     0.049       9.9       4.7     186.8     108.0     0.268     1.000
  1   146.188     0.008      16.5       3.6     172.4      95.2     1.000     1.000
  1   155.976     0.008      19.2       1.8      61.8       6.6     1.000     1.000
  1   176.410     0.006       6.2       1.9     346.6      90.2     0.856     0.758
  3   120.869     0.009      15.0       3.6     205.3     111.9     1.000     1.000
