version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10415654
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.509     0.220     4.162     0.018     4.054     0.008     0.670     0.025    32.475     0.013    0.0172    0.0037     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.472     0.014     104.5       6.1      37.1      10.7     1.000     0.000
  0    32.434     0.013     112.1       6.0      35.9      10.0     1.000     0.000
  0    36.602     0.015     104.1       5.3      27.8       7.1     1.000     0.000
  0    40.695     0.060      83.6      10.0       8.4       5.6     1.000     0.000
  0    44.831     0.037      33.7       8.1      24.2      18.6     1.000     0.000
  2    23.773     0.015      53.4       9.9      21.2       2.9     1.000     0.000
  2    27.901     0.034      68.6      10.9      17.3       1.9     1.000     0.000
  2    31.725     0.097     103.1      10.1       1.9      17.3     1.000     0.000
  2    35.895     0.044      96.3       7.7       2.9      21.2     1.000     0.000
  2    40.004     0.067      75.2      11.3       5.9       5.9     1.000     0.000
  2    44.316     0.175      48.0       7.5       1.6       1.6     1.000     0.000
  1    30.203     0.028      29.8      11.4     232.6     232.6     0.901     0.814
  1    30.425     0.013      55.1      20.4     172.7     114.4     1.000     1.000
  1    30.677     0.013      58.5      25.8     222.4     113.2     0.986     1.000
  1    31.236     0.013      21.9      10.4     315.2     101.9     0.444     0.789
  1    33.607     0.012      48.7      22.4     312.4     113.4     1.000     0.868
  1    33.971     0.006      34.7       6.4     228.7     101.3     0.999     0.919
  1    34.303     0.014      45.1      19.3     227.1     113.1     0.976     0.969
  1    34.602     0.003      56.1      11.1     317.9     110.6     1.000     0.944
  1    34.641     0.005      57.8      10.6     223.9     109.3     1.000     0.944
  1    34.915     0.005      76.7      10.6     159.6      54.9     1.000     1.000
  1    35.276     0.008      51.0      10.5     250.5     250.5     1.000     0.903
  1    35.680     0.019      21.9       8.7     308.5     308.5     0.742     0.644
  1    37.130     0.005      12.9       8.0       0.0       0.0     0.631     0.629
  1    37.779     0.013      27.3       8.9     211.4     121.9     0.984     0.971
  1    38.228     0.005      66.4      11.3     213.6      91.0     1.000     0.967
  1    38.618     0.007      63.5       6.9      81.7      22.0     1.000     1.000
  1    38.950     0.009      43.3      10.2     194.4      90.9     1.000     0.990
  1    39.000     0.007      45.4       9.8     241.1     109.1     1.000     0.990
  1    39.386     0.010      37.4      16.5     332.6      95.9     0.984     0.769
  1    42.214     0.014      19.8       8.4     269.5     110.8     0.865     0.887
  1    42.684     0.005      51.9       6.3     118.7      44.3     1.000     0.990
  1    43.084     0.017      30.5       7.4     148.9      65.3     0.957     1.000
  1    43.157     0.010      35.5       7.0     161.4      77.3     1.000     1.000
  1    43.605     0.009      32.7      10.3     272.0      99.6     1.000     0.956
  1    43.793     0.009       6.9       4.0       0.0       0.0     0.524     0.295
