version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9907856
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.654     0.182     3.832     0.012     3.818     0.008     0.627     0.019    30.753     0.014    0.0048    0.0023     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.367     0.021      35.8      10.5      72.0      19.6     0.907     0.000
  0    23.183     0.012      77.2       9.5      67.7      17.6     1.000     0.000
  0    26.886     0.035      93.0       5.3      14.4       4.2     1.000     0.000
  0    30.721     0.018     146.9       3.5      17.9       3.9     1.000     0.000
  0    34.741     0.026      98.1       6.7      18.1       6.2     1.000     0.000
  0    38.314     0.049      70.8       6.4      10.7       4.3     1.000     0.000
  0    42.570     0.055      35.0       5.9      22.8      13.9     1.000     0.000
  2    19.237     0.068      59.9       8.9      18.5       3.5     0.939     0.000
  2    26.178     0.016      49.2       9.7      19.2      19.1     0.941     0.000
  2    30.126     0.013     117.6      13.9      19.1      19.2     1.000     0.000
  2    34.053     0.037     100.1       6.0       3.5      18.5     1.000     0.000
  2    37.781     0.034      51.8      10.6      26.2      26.2     1.000     0.000
  2    42.046     0.029      26.8       5.2      14.8      14.8     0.998     0.000
