version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9902962
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    76.772     0.340     6.813     0.016     6.834     0.007     0.869     0.019    81.208     0.012    0.0007    0.0006     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    54.577     0.028      17.7       2.5      34.5      17.6     1.000     0.000
  0    61.157     0.024      24.8       2.6      22.6      11.3     1.000     0.000
  0    67.502     0.047      33.2       1.9       9.3       3.2     1.000     0.000
  0    74.398     0.019      36.8       1.9      18.6       4.8     1.000     0.000
  0    81.279     0.020      38.4       1.4      17.3       3.4     1.000     0.000
  0    87.866     0.047      26.9       2.4      10.3       2.9     1.000     0.000
  0    94.892     0.023      19.1       1.9      24.8       8.4     1.000     0.000
  0   101.952     0.091       8.5       2.5      25.4      18.3     1.000     0.000
  2    66.331     0.039      31.3       3.9      18.4       1.1     1.000     0.000
  2    73.479     0.059      37.3       1.9       1.4       1.4     1.000     0.000
  2    80.281     0.063      37.8       1.8       1.1      18.4     1.000     0.000
  2    87.202     0.056      30.2       1.7       1.7       1.7     1.000     0.000
  2    94.102     0.047      21.2       1.7       2.6       2.6     1.000     0.000
  2   100.665     0.064      15.7       1.9       6.8       6.8     1.000     0.000
  1    55.196     0.046       7.5       2.8     252.4     252.4     0.617     0.540
  1    58.454     0.012      16.0       5.8     202.7     108.1     1.000     0.992
  1    59.268     0.005      15.7       3.1     254.1      96.4     1.000     0.987
  1    64.166     0.009      18.9       5.6     187.8     114.0     1.000     0.997
  1    64.188     0.139       9.8       6.6     206.0     122.7     0.318     0.997
  1    64.945     0.012      12.6       3.2     186.3      96.3     0.915     1.000
  1    65.022     0.007      16.1       3.3     176.9      88.2     1.000     1.000
  1    69.667     0.013      12.8       4.1     235.2      94.6     0.757     0.975
  1    70.747     0.017      22.8       4.9      72.4      28.0     1.000     1.000
  1    70.808     0.008      18.2       5.4     228.5     128.8     0.999     1.000
  1    71.676     0.010      23.4       6.1     207.0     101.3     1.000     1.000
  1    71.760     0.014      22.0       6.0     189.0      96.8     1.000     1.000
  1    75.962     0.156       8.8       4.3     245.8     126.4     0.209     1.000
  1    77.249     0.014      27.7       5.7     114.3      48.0     1.000     1.000
  1    77.343     0.116      12.6       6.6     204.9     112.7     0.568     1.000
  1    78.241     0.013      18.7       4.8     167.7      88.9     1.000     1.000
  1    78.367     0.013      27.4       5.5     116.6      31.8     1.000     1.000
  1    79.660     0.007      11.2       3.4     290.3     100.9     1.000     0.970
  1    83.163     0.009      14.7       2.0      93.2      37.6     1.000     1.000
  1    84.536     0.007      31.6       1.9      57.9       3.2     1.000     1.000
  1    85.786     0.009      30.7       3.8     158.3      30.9     1.000     1.000
  1    89.705     0.011      12.9       2.1      88.3      41.9     1.000     1.000
  1    91.272     0.011      19.3       2.6      60.6       4.5     1.000     1.000
  1    91.419     0.017      10.3       2.6     106.2      74.6     0.213     1.000
  1    92.697     0.011      16.6       3.8     196.7      76.0     1.000     0.987
  1    97.074     0.006      11.5       1.2      60.9       8.9     1.000     1.000
  3    75.874     0.012      17.1       3.8      93.1      63.8     1.000     1.000
