version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10155731
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.143     0.227     4.277     0.015     4.167     0.009     0.645     0.021    37.303     0.019    0.0136    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.133     0.025      65.2       9.8      31.3      17.0     1.000     0.000
  0    33.069     0.019      87.0       7.0      26.1      10.4     1.000     0.000
  0    37.359     0.029     105.2       5.1      11.8       2.8     1.000     0.000
  0    41.555     0.038      82.5       3.5       8.5       2.2     1.000     0.000
  0    45.731     0.033      62.3       4.5      10.7       3.0     1.000     0.000
  2    24.361     0.091      41.1      13.0      24.9       3.9     0.996     0.000
  2    28.508     0.068      62.0      13.4      19.7       6.5     1.000     0.000
  2    32.391     0.026      84.2       7.4       6.5      19.7     1.000     0.000
  2    36.691     0.022     105.7       5.1       3.9      24.9     1.000     0.000
  2    40.828     0.030      66.1       7.4       8.1       8.1     1.000     0.000
  2    45.123     0.061      50.0       7.8       7.4       7.4     1.000     0.000
  2    49.484     0.039      31.9       4.6      11.2      11.2     1.000     0.000
  2    53.949     0.021      12.4       1.9      14.4      14.4     0.917     0.000
  1    30.074     0.010      26.5      10.5     262.6     130.7     0.897     0.849
  1    30.895     0.009      50.7      19.6     213.4     110.6     0.998     0.987
  1    31.122     0.012      45.2      18.2     210.2     112.9     0.976     0.983
  1    31.337     0.011      45.7      18.6     224.3     116.4     1.000     1.000
  1    31.575     0.011      50.2      19.0     227.4     107.9     0.999     0.986
  1    31.817     0.002      42.1       6.3     355.5      83.4     1.000     0.836
  1    34.604     0.011      24.7       7.5     264.4     108.5     0.212     0.920
  1    34.649     0.003      35.0       7.5     339.5     105.0     1.000     0.920
  1    34.978     0.004      31.9       5.8     278.3     104.3     1.000     0.855
  1    35.269     0.006      55.0       7.7     132.2      51.3     1.000     0.845
  1    35.320     0.004      32.7       8.0     348.6      97.8     0.747     0.845
  1    35.589     0.012      40.3      16.6     275.1     115.1     0.986     0.966
  1    35.936     0.012      26.7       8.1     283.3     283.3     0.976     0.831
  1    38.659     0.012      20.6       9.0     302.6     103.7     0.242     0.867
  1    39.028     0.005      33.8       6.9     238.9     110.2     1.000     0.897
  1    39.069     0.004      25.7       6.5     347.4     106.1     0.974     0.897
  1    39.440     0.015      58.3      19.1     192.8     106.3     1.000     0.995
  1    39.795     0.008      40.9       6.5     130.3      51.9     1.000     1.000
  1    40.240     0.010      18.5       7.5     288.9     104.2     0.704     0.769
  1    42.780     0.008      30.3      10.7     267.0     113.3     1.000     0.952
  1    43.249     0.009      29.1       4.5     149.8      50.9     1.000     0.992
  1    43.597     0.006      48.3       5.2      88.0      24.6     1.000     0.999
  1    43.963     0.010      29.4       8.2     186.2     101.0     1.000     1.000
