version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9008270
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.394     0.187     4.065     0.013     4.021     0.007     0.628     0.018    35.624     0.013    0.0202    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.948     0.014      49.2       8.6      66.0      20.4     1.000     0.000
  0    27.788     0.018      79.7       8.8      38.9      13.7     1.000     0.000
  0    31.602     0.011     108.1       7.7      46.8      16.2     1.000     0.000
  0    35.667     0.017     112.0       6.0      22.6       6.3     1.000     0.000
  0    39.697     0.019      99.4       5.9      19.0       5.4     1.000     0.000
  0    43.846     0.037      49.7       6.1      16.9       6.2     1.000     0.000
  0    48.128     0.214      15.8       7.8      30.8      20.0     1.000     0.000
  2    27.147     0.063      82.4       9.1       3.9       8.8     1.000     0.000
  2    30.938     0.046     104.3       8.9       3.4       3.4     1.000     0.000
  2    35.093     0.018     103.8       8.4       8.8       3.9     1.000     0.000
  2    39.012     0.026      94.7       7.4       5.4       5.4     1.000     0.000
  2    43.171     0.065      56.8       6.5       6.0       6.0     1.000     0.000
  2    47.458     0.125      37.7       5.3       4.9       4.9     1.000     0.000
  1    24.211     0.002      15.5      10.0       0.0       0.0     0.739     0.395
  1    25.472     0.005      16.1      10.4       0.0       0.0     0.438     0.162
  1    25.949     0.021      32.3      11.2     261.8     121.1     0.680     0.866
  1    26.128     0.003      23.0       9.9       0.0       0.0     0.977     0.579
  1    26.290     0.011      38.6      10.6     254.3     254.3     0.997     0.862
  1    29.232     0.006      35.8       9.3     300.7     300.7     1.000     0.876
  1    29.438     0.013      41.8      17.2     202.4     112.6     0.974     0.992
  1    29.674     0.003      47.2       7.4     294.3      96.5     1.000     0.927
  1    29.894     0.012      41.3      16.9     236.2     117.2     0.971     0.967
  1    30.121     0.002      56.5       7.9     395.3      68.8     1.000     0.785
  1    30.383     0.009      30.5      12.3     304.1     102.9     0.374     0.917
  1    30.636     0.003      29.5       6.4     351.2      95.4     1.000     0.769
  1    31.948     0.002      14.7       8.8       0.0       0.0     0.641     0.504
  1    32.805     0.008      15.1       6.4       0.0       0.0     1.000     0.478
  1    33.261     0.019      28.5       9.3     215.3     116.8     0.366     1.000
  1    33.358     0.005      50.8      10.2     261.9     109.9     1.000     1.000
  1    33.641     0.010      52.8      14.6     312.3     112.3     1.000     0.890
  1    33.659     0.019      35.6      15.6     306.3     117.1     0.233     0.890
  1    33.898     0.004      74.0      15.6     346.7      92.3     1.000     0.931
  1    33.930     0.007      52.9      15.0     283.7     111.7     0.997     0.931
  1    34.193     0.013      40.6      15.0     243.1     105.8     0.993     0.989
  1    34.812     0.003      19.2       9.2       0.0       0.0     1.000     0.557
  1    36.151     0.003      19.1       9.7       0.0       0.0     1.000     0.696
  1    36.554     0.008      23.9       5.9     329.9     113.3     1.000     0.814
  1    37.330     0.010      34.8      12.5     254.1     110.7     0.984     0.966
  1    37.639     0.004      69.8      11.4     235.5     102.7     1.000     0.992
  1    37.828     0.006      22.4       6.4     304.0     112.8     0.254     0.964
  1    37.874     0.004      43.6       7.2     273.3     105.8     1.000     0.964
  1    38.139     0.011      42.5      17.9     272.7     109.2     1.000     0.955
  1    38.552     0.007      21.5       5.0     282.5     100.7     0.487     0.917
  1    40.856     0.009      20.2       8.0     279.7     116.0     0.363     0.901
  1    41.250     0.002      18.7       6.8       0.0       0.0     1.000     0.744
  1    41.541     0.009      32.3      12.8     286.3     111.3     1.000     0.914
  1    41.863     0.064      27.2      17.0     207.2     124.2     0.736     0.999
  1    41.900     0.009      50.3      13.7     176.1     114.8     1.000     0.999
  1    42.285     0.005      40.0       5.7     166.6      58.3     1.000     0.985
  1    42.783     0.007      26.1       8.4     300.3      98.8     1.000     0.878
  1    45.889     0.005      26.0       3.6     103.3      36.3     1.000     0.995
  1    46.262     0.009      24.5       9.5     304.0     107.0     0.999     0.951
  1    47.958     0.045      10.5       4.4     313.0     313.0     0.588     0.418
