version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3425675
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.592     0.191     4.086     0.009     3.748     0.007     0.681     0.015    28.267     0.002    0.0546    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.674     0.011      35.9       7.3      83.3      14.0     1.000     0.000
  0    33.116     0.017      26.8       6.6      67.2      21.1     1.000     0.000
  0    37.176     0.015      24.7       5.6      70.2      18.3     1.000     0.000
  0    40.824     0.082      29.9       8.2      44.5      23.6     1.000     0.000
  0    45.143     0.125      16.9       5.2      56.2      16.1     0.999     0.000
  2    24.215     0.014      61.7       9.2      19.2       1.7     1.000     0.000
  2    28.012     0.021      97.4       7.0       7.5       7.5     1.000     0.000
  2    32.124     0.052     107.2       6.0       1.7      19.2     1.000     0.000
  2    36.020     0.063     110.9       2.5       0.8       0.8     1.000     0.000
  2    40.314     0.018      69.0       5.1      10.2      10.2     1.000     0.000
  2    44.203     0.091      39.4       5.5       5.9       5.9     1.000     0.000
