version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3453419
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.173     0.239     4.692     0.011     4.658     0.007     0.658     0.013    46.234     0.011    0.0104    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.281     0.035      25.6       7.8      61.2      23.6     0.960     0.000
  0    32.680     0.027      45.6       6.5      31.9      17.5     1.000     0.000
  0    37.038     0.024      67.1       5.2      20.2       7.1     1.000     0.000
  0    41.561     0.012      77.6       4.0      35.9       8.3     1.000     0.000
  0    46.293     0.013      78.8       4.7      31.8       8.5     1.000     0.000
  0    50.932     0.021      70.8       4.1      17.2       4.6     1.000     0.000
  0    55.570     0.062      52.4       4.4       7.9       3.1     1.000     0.000
  0    60.479     0.089      26.6       8.1      15.1      15.1     1.000     0.000
  2    31.881     0.024      40.1       6.3      20.1       3.1     1.000     0.000
  2    36.389     0.025      56.7       6.6      11.6       4.8     1.000     0.000
  2    40.823     0.028      67.7       5.8       4.8      11.6     1.000     0.000
  2    45.636     0.026      79.6       4.1       3.1      20.1     1.000     0.000
  2    50.196     0.027      67.3       4.7       3.4       3.4     1.000     0.000
  2    55.121     0.181      53.1       4.0       1.4       1.4     1.000     0.000
  2    59.779     0.109      33.9       5.9      10.9      10.9     1.000     0.000
  2    64.375     0.107      21.3       3.9       8.5       8.5     1.000     0.000
  1    35.275     0.010      26.8       9.7     275.2     117.2     0.984     0.911
  1    38.283     0.009      16.3       6.2     295.2     129.8     0.349     0.799
  1    39.088     0.014      36.1       9.5     125.2      81.0     1.000     1.000
  1    39.164     0.062      21.2       9.4     251.1     124.5     0.472     1.000
  1    39.409     0.006      38.0       8.6     246.3     121.9     1.000     0.998
  1    39.521     0.009      39.8       8.1     164.6      97.5     1.000     0.998
  1    39.897     0.013      41.0      10.2     213.3      88.1     1.000     1.000
  1    40.105     0.006      24.7       7.4     314.6     109.0     0.999     1.000
  1    42.980     0.010      21.5       4.8     187.7     111.5     0.870     0.929
  1    43.506     0.011      38.1       8.6     156.6      82.2     1.000     1.000
  1    43.607     0.017      27.4       7.8     263.7     114.4     0.997     1.000
  1    43.983     0.014      36.5       8.3     135.0      84.1     1.000     1.000
  1    44.051     0.006      37.4       9.3     273.9     125.8     1.000     1.000
  1    44.413     0.042      40.4      17.2     202.3     102.8     1.000     1.000
  1    44.483     0.013      54.4      15.2     166.2      79.0     1.000     1.000
  1    44.929     0.005      24.1       7.0     328.3     102.5     1.000     0.959
  1    45.039     0.012      25.6       7.6     268.6      99.1     0.977     0.959
  1    47.627     0.006      33.1       8.6     254.3     111.9     1.000     0.956
  1    48.233     0.043      32.0      11.9     150.4      89.5     1.000     1.000
  1    48.293     0.019      22.1      12.0     224.2     126.5     0.716     1.000
  1    48.770     0.012      74.0       8.9      74.6      14.2     1.000     1.000
  1    49.225     0.009      21.5       6.1     266.0     107.8     0.882     1.000
  1    49.311     0.009      33.1       7.3     185.1      73.3     1.000     1.000
  1    50.687     0.001       6.8       1.8       0.0       0.0     0.926     0.711
  1    52.310     0.015      21.4       6.5     234.6     101.0     0.930     0.984
  1    52.506     0.006      21.8       6.2     296.5     109.4     1.000     0.984
  1    53.105     0.008      41.8       4.0      70.5      10.7     1.000     1.000
  1    53.611     0.011      28.9       6.2     155.8      72.8     1.000     0.998
  1    53.696     0.005      20.0       6.1     307.5     117.0     0.824     0.998
  1    57.321     0.007      21.6       4.1     223.4      91.6     1.000     0.988
  1    57.968     0.028      27.1       5.0      74.3      26.9     1.000     1.000
  1    58.623     0.008      14.1       3.4     230.9     103.1     0.605     0.927
  3    42.439     0.026      16.6       5.8     206.0     206.0     0.706     0.602
  3    47.281     0.001       8.8       5.6       0.0       0.0     0.293     0.141
  3    51.818     0.006      14.3       2.6     229.5     112.8     0.208     0.740
