version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7808227
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.641     0.191     4.092     0.011     4.060     0.007     0.659     0.014    32.311     0.010    0.0229    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     8.998     0.023      54.4      13.7      66.7      22.1     0.924     0.000
  0    24.421     0.023      61.6      10.6      45.1      22.1     1.000     0.000
  0    28.252     0.017     110.0       8.2      28.4       8.7     1.000     0.000
  0    32.322     0.013     128.4       5.8      29.2       7.3     1.000     0.000
  0    36.454     0.023     101.8       8.8      19.8       7.2     1.000     0.000
  0    40.531     0.098      68.6       9.6       6.0       3.3     1.000     0.000
  0    44.794     0.029      31.8       5.5      36.0      17.2     1.000     0.000
  2    11.862     0.182      50.3      21.6      28.8       5.8     0.940     0.000
  2    27.611     0.035      99.5       9.9       5.4       5.4     1.000     0.000
  2    31.666     0.023     116.0       9.0       5.8      28.8     1.000     0.000
  2    35.727     0.032     120.0       3.5       2.0       2.0     1.000     0.000
  2    39.869     0.053      77.9       5.5       2.3       2.3     1.000     0.000
  2    44.107     0.080      37.8       6.5       8.0       8.0     1.000     0.000
  1    22.970     0.011      29.8      14.2     341.3      90.4     0.463     0.831
  1    26.383     0.011      38.1      13.7     323.9     110.7     0.941     0.805
  1    26.601     0.003      41.6       8.4     326.4     104.8     1.000     0.886
  1    26.913     0.004      20.5      11.9       0.0       0.0     0.956     0.649
  1    27.104     0.006      27.4       7.3     310.7     103.3     0.684     0.812
  1    29.818     0.011      37.0      11.5     265.2     116.6     0.887     0.882
  1    29.923     0.005      35.3      10.0     344.3     105.0     1.000     0.882
  1    30.281     0.025      45.4      16.9     242.1     130.4     0.967     1.000
  1    30.357     0.009      71.0      15.3     166.2      96.9     1.000     1.000
  1    30.489     0.004      46.0      10.0     317.2     103.6     1.000     0.909
  1    30.575     0.003      49.1      10.6     359.1      93.4     1.000     0.909
  1    30.944     0.001      21.3       5.4       0.0       0.0     1.000     0.720
  1    31.039     0.001      17.2       4.3       0.0       0.0     0.969     0.720
  1    33.776     0.004      36.1       8.1     332.3      98.1     1.000     0.843
  1    33.960     0.015      32.2      10.2     232.6     117.0     0.638     0.901
  1    34.089     0.003      33.6       8.1     382.1      85.0     1.000     0.901
  1    34.257     0.004      54.5      11.5     324.5     102.6     1.000     1.000
  1    34.386     0.017      43.5      12.0     143.9      94.0     0.991     1.000
  1    34.532     0.013      54.1      11.8     137.6      72.9     1.000     1.000
  1    34.658     0.005      41.8      10.6     292.1     115.8     1.000     1.000
  1    34.804     0.009      38.2      10.8     223.6     112.4     0.881     1.000
  1    34.918     0.003      18.5       9.4       0.0       0.0     0.860     0.486
  1    35.122     0.007      36.5      10.6     306.2     102.0     1.000     0.946
  1    37.851     0.006      24.3       7.4     336.1      99.0     1.000     0.791
  1    38.090     0.015      26.8       8.2     263.8     121.0     0.889     0.989
  1    38.232     0.008      33.4       8.6     252.3     114.1     1.000     0.989
  1    38.548     0.007      45.4       4.8      91.4      27.6     1.000     1.000
  1    38.804     0.010      41.8      10.6     191.2     101.0     1.000     1.000
  1    38.888     0.021      33.0      10.5     237.1     116.1     0.983     1.000
  1    39.148     0.011      19.6       7.0     300.2     300.2     0.805     0.736
  1    41.134     0.002       8.7       4.5       0.0       0.0     0.601     0.277
  1    42.460     0.009      22.4       7.4     247.4     120.8     0.997     0.936
  1    42.717     0.009      30.9       8.1     196.1     116.4     1.000     1.000
  1    42.865     0.014      33.1       7.8     132.4      86.7     1.000     1.000
  1    43.215     0.011      26.1       8.5     247.9     107.8     0.999     0.964
  3    29.107     0.001      17.4      10.6       0.0       0.0     0.990     0.133
