version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1995859
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.953     0.248     4.834     0.012     4.790     0.007     0.712     0.015    47.532     0.013    0.0078    0.0021     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.502     0.015      40.6       5.8      56.5      19.6     1.000     0.000
  0    38.050     0.021      59.3       5.0      25.6       9.1     1.000     0.000
  0    42.712     0.012      67.5       3.7      36.0      10.4     1.000     0.000
  0    47.556     0.016      68.7       4.6      26.7       7.3     1.000     0.000
  0    52.346     0.031      59.9       3.3      11.1       2.6     1.000     0.000
  0    57.184     0.028      35.7       4.0      23.0       9.1     1.000     0.000
  0    62.280     0.198      11.4       4.3      42.2      19.9     1.000     0.000
  2    32.824     0.052      36.4       6.6      18.2       7.5     0.988     0.000
  2    37.319     0.028      43.4       6.2      17.4       6.4     1.000     0.000
  2    41.983     0.033      50.9       5.5       6.4      17.4     1.000     0.000
  2    46.842     0.014      70.9       3.9       7.5      18.2     1.000     0.000
  2    51.630     0.017      56.3       4.4       8.2       8.2     1.000     0.000
  2    56.426     0.073      37.9       4.0       2.9       2.9     1.000     0.000
  2    61.563     0.112      29.6       2.6       1.9       1.9     1.000     0.000
  1    35.838     0.012      28.9      13.0     261.4     116.3     0.929     0.952
  1    36.162     0.012      23.6       8.9     241.6     115.3     0.945     0.959
  1    36.917     0.004      11.9       7.1       0.0       0.0     0.877     0.653
  1    38.231     0.004       9.1       3.1       0.0       0.0     0.994     0.643
  1    39.166     0.004      14.3       7.9       0.0       0.0     1.000     0.567
  1    39.631     0.002      10.5       6.3       0.0       0.0     0.970     0.411
  1    40.054     0.011      28.1      10.2     212.5     112.1     0.999     0.980
  1    40.451     0.012      44.8      16.3     171.5     107.2     1.000     0.998
  1    40.859     0.002      11.2       6.4       0.0       0.0     0.999     0.702
  1    41.811     0.002       9.3       5.2       0.0       0.0     0.512     0.393
  1    42.992     0.002       8.5       4.4       0.0       0.0     0.316     0.678
  1    44.160     0.001      16.0       3.6       0.0       0.0     1.000     0.555
  1    44.721     0.009      36.3      11.2     228.0     106.7     1.000     0.968
  1    45.191     0.011      48.2      16.9     121.4      93.6     1.000     1.000
  1    45.679     0.012      41.9      16.6     282.1     106.6     1.000     0.957
  1    46.275     0.005      21.8       5.6     322.9     100.4     1.000     0.933
  1    49.023     0.004      28.0       5.6     331.0      97.3     1.000     0.877
  1    49.058     0.004      19.7       5.1     337.6      98.9     0.915     0.877
  1    49.605     0.016      29.5       9.4     217.0     125.5     1.000     1.000
  1    49.693     0.007      38.1       9.4     245.9     122.1     1.000     1.000
  1    50.185     0.006      49.1       5.6     105.1      30.6     1.000     1.000
  1    50.834     0.010      26.1       9.9     297.9     100.8     1.000     0.948
  1    53.272     0.006      17.4       5.3     304.2     107.4     0.999     0.810
  1    54.099     0.008      22.7       8.2     293.6      98.7     1.000     0.907
  1    54.744     0.007      38.2       3.9      81.9      22.4     1.000     0.999
  1    55.436     0.007      29.6       5.0     174.8      67.9     1.000     1.000
  1    56.994     0.001       5.0       2.0       0.0       0.0     0.847     0.362
  1    58.263     0.007      14.7       4.4     302.6     105.5     1.000     0.889
  1    59.780     0.054      13.6       4.4     171.8     109.1     0.690     1.000
  1    59.929     0.008      18.4       4.4     193.6     118.8     1.000     1.000
  1    60.755     0.008      13.7       3.7     278.8      96.9     0.994     0.969
  1    61.177     0.136      12.3       4.6     261.7      97.0     0.244     0.969
  3    48.307     0.011      21.6       8.0     245.2     116.2     0.967     0.971
