version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2443573
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.707     0.245     4.655     0.007     4.652     0.004     0.593     0.008    46.587     0.007    0.0065    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.011     0.036      28.6       5.9      51.9      24.5     0.966     0.000
  0    37.377     0.018      54.0       5.0      35.5      11.9     1.000     0.000
  0    41.937     0.011      66.7       4.3      48.4      13.2     1.000     0.000
  0    46.602     0.007      83.2       3.5      58.6      11.8     1.000     0.000
  0    51.191     0.020      56.7       4.5      23.9       7.0     1.000     0.000
  0    55.949     0.025      38.5       3.8      22.7       9.4     1.000     0.000
  0    60.750     0.030      28.3       3.3      23.3      10.0     1.000     0.000
  2    27.767     0.009      28.4       4.5      17.8      14.8     0.999     0.000
  2    36.752     0.016      52.9       5.3      15.2      14.5     1.000     0.000
  2    41.317     0.012      63.0       5.4      14.5      15.2     1.000     0.000
  2    46.011     0.010      74.7       6.6      14.8      17.8     1.000     0.000
  2    50.664     0.011      61.9       3.3      10.8      10.8     1.000     0.000
  2    55.404     0.053      38.7       4.0       4.3       4.3     1.000     0.000
  2    60.155     0.052      25.9       3.8      10.4      10.4     1.000     0.000
  1    35.206     0.015      16.8       8.6     258.9     127.4     0.251     0.899
  1    35.333     0.014      18.8       8.9     263.1     126.2     0.398     0.922
  1    39.560     0.016      19.1       8.2     219.9     126.9     0.646     1.000
  1    39.715     0.015      32.4      13.3     210.3     118.8     0.916     0.987
  1    39.796     0.014      19.9       8.6     243.1     126.8     0.727     1.000
  1    44.224     0.005      14.8       4.0     311.2     120.3     0.791     0.808
  1    44.272     0.005      16.5       4.9     269.5     119.8     0.652     0.808
  1    44.354     0.008      36.4       5.4     181.6     181.6     1.000     1.000
  1    44.404     0.007      21.6       6.8     295.1     126.6     0.457     0.949
  1    44.455     0.004      51.7       7.9     234.8     101.2     1.000     0.949
  1    44.579     0.015      16.4       7.6     264.8     116.3     0.353     0.954
  1    48.836     0.013      27.6       9.8     178.7     116.8     0.989     1.000
  1    48.968     0.007      33.2       5.4      93.7      34.1     1.000     0.996
  1    49.040     0.006      23.9       6.8     243.0     129.0     0.920     0.996
  1    49.092     0.005      28.9       8.3     290.2     118.6     1.000     1.000
  1    49.163     0.004      29.6       7.2     325.6     106.8     1.000     1.000
  1    50.646     0.007       5.0       3.4       0.0       0.0     0.807     0.454
  1    53.225     0.002       6.0       3.3       0.0       0.0     0.221     0.431
  1    53.578     0.006      17.6       5.4     261.9     122.8     0.665     1.000
  1    53.668     0.008      26.1       4.4      95.5      36.2     1.000     1.000
  1    53.826     0.003      23.1       5.4     377.3      86.7     1.000     0.823
  1    54.974     0.002       5.1       3.3       0.0       0.0     0.606     0.397
  1    58.343     0.006      14.1       3.7     271.7     128.1     0.972     0.766
  1    58.386     0.004      13.6       3.5     324.5     113.7     0.998     0.766
  1    58.536     0.015      25.8       4.0      99.5      99.5     1.000     1.000
  1    58.885     0.012       9.0       4.0     283.7     113.9     0.893     0.837
