version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8363613
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.247     0.220     4.613     0.007     4.578     0.005     0.709     0.009    41.134     0.007    0.0234    0.0021     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.266     0.044      50.4       6.1      14.7       7.7     1.000     0.000
  0    36.596     0.015      77.5       4.2      28.0       7.1     1.000     0.000
  0    41.117     0.012      85.0       3.2      31.1       6.5     1.000     0.000
  0    45.821     0.018      82.6       5.2      22.3       6.9     1.000     0.000
  0    50.388     0.056      56.3       6.0       9.4       3.0     1.000     0.000
  0    55.116     0.029      41.8       4.3      11.7       4.5     1.000     0.000
  2    35.896     0.011      60.1       7.6      20.4       7.9     1.000     0.000
  2    40.411     0.020      69.9       6.3       7.9      20.4     1.000     0.000
  2    45.141     0.044      82.3       5.3       2.3       2.3     1.000     0.000
  2    49.753     0.034      62.0       4.8       4.2       4.2     1.000     0.000
  2    54.295     0.045      47.1       3.5       3.5       3.5     1.000     0.000
  2    59.357     0.069      34.2       2.1       1.8       1.8     1.000     0.000
  1    34.330     0.008      27.1      10.8     289.5     114.9     1.000     0.890
  1    34.607     0.008      39.8      14.9     327.7     104.1     1.000     0.781
  1    34.870     0.003      24.4       4.7     359.9      88.9     0.998     0.825
  1    35.196     0.009      26.7      10.0     284.4     103.3     0.775     0.949
  1    38.313     0.001      17.5       3.6       0.0       0.0     1.000     0.564
  1    38.645     0.071      27.1      20.4     209.1     127.3     0.386     0.997
  1    38.717     0.011      54.5      19.7     154.0     106.1     1.000     0.997
  1    39.050     0.006      32.8       4.8     142.7      66.8     1.000     0.983
  1    39.420     0.004      23.9       6.5     339.8     103.8     0.998     0.907
  1    39.463     0.010      24.4       6.8     243.5     106.9     0.808     0.907
  1    39.888     0.007      21.9       6.4     314.4      93.5     1.000     0.907
  1    41.908     0.008      17.5       6.4     288.2     114.6     0.958     0.771
  1    42.442     0.009      21.5       7.5     244.7     115.7     0.961     0.935
  1    42.990     0.004      46.9       8.4     307.6     102.1     1.000     0.970
  1    43.440     0.011      38.1       9.4     267.4     110.3     1.000     0.974
  1    43.461     0.014      37.5       9.7     290.7     109.8     1.000     0.974
  1    43.828     0.009      42.3      12.1     247.1     113.3     1.000     1.000
  1    43.877     0.006      59.6      12.9     260.4     106.6     1.000     1.000
  1    44.369     0.008      23.5       5.4     247.8      94.1     0.997     0.981
  1    46.227     0.003      19.6       4.7     370.1      86.1     1.000     0.862
  1    46.856     0.002      12.7       5.3       0.0       0.0     0.997     0.708
  1    46.876     0.003       9.3       3.5       0.0       0.0     0.924     0.708
  1    47.525     0.004      40.4       6.7     255.5      95.7     1.000     0.962
  1    47.970     0.095      27.4      19.8     185.9     125.1     0.767     1.000
  1    48.070     0.010      59.9      16.9     128.8      94.0     1.000     1.000
  1    48.478     0.010      19.1       5.7     279.5     120.5     0.476     1.000
  1    48.538     0.005      36.3       5.6     172.7      77.6     1.000     1.000
  1    49.162     0.004      22.1       4.8     346.6      94.2     0.994     0.866
  1    49.188     0.004      21.4       5.0     340.9      93.5     0.985     0.866
  1    52.212     0.006      29.5       3.9     140.8      32.8     1.000     1.000
  1    52.748     0.013      40.3      11.7      97.3      76.8     1.000     1.000
  1    52.838     0.056      26.0      12.5     185.0     130.3     0.998     1.000
  1    53.378     0.013      16.1       4.6     332.8     103.4     0.582     0.909
  1    55.310     0.002       4.6       2.4       0.0       0.0     0.513     0.142
  1    56.040     0.003      11.2       2.3     346.3      94.5     0.842     0.863
  1    57.507     0.009      19.0       5.2     183.2     109.2     1.000     1.000
  1    57.644     0.059      14.8       5.4     156.0     101.5     0.497     1.000
  1    58.295     0.008      13.0       2.6     178.3      62.9     0.463     0.961
  1    59.703     0.007      10.8       3.4     324.7      98.3     0.613     0.745
  3    37.466     0.001       7.5       3.5       0.0       0.0     0.619     0.445
