version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5616250
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     4.028     0.047     0.765     0.004     0.736     0.012     0.123     0.005     3.559     0.005    0.0359    0.0172     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     3.554     0.007     740.2      64.8      80.9      14.1     1.000     0.000
  0     4.341     0.009     484.5      51.1      74.7      17.4     1.000     0.000
  0     5.072     0.011     392.3      41.8      68.3      16.9     1.000     0.000
  2     3.443     0.011     697.8      82.7      18.6      18.1     1.000     0.000
  2     4.187     0.010     477.2      56.0      18.1      18.6     1.000     0.000
  2     4.950     0.015     395.6      40.2      18.7      18.7     1.000     0.000
