version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9330758
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.704     0.216     4.382     0.015     4.305     0.010     0.647     0.020    38.752     0.016    0.0106    0.0035     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.270     0.016      70.1       6.8      39.8      20.0     1.000     0.000
  0    34.338     0.025      80.6       4.1      18.0       4.7     1.000     0.000
  0    38.799     0.015      85.8       4.5      30.0       7.1     1.000     0.000
  0    43.086     0.020      71.0       5.0      21.7       6.2     1.000     0.000
  0    47.479     0.077      41.8       7.1       9.9       6.8     1.000     0.000
  2    29.657     0.105      55.5      14.1      16.7       4.6     0.999     0.000
  2    33.710     0.045      69.4       7.8       5.7       5.7     1.000     0.000
  2    38.140     0.024      84.5       5.0       4.6      16.7     1.000     0.000
  2    42.401     0.034      74.0       3.8       2.6       2.6     1.000     0.000
  2    46.880     0.162      37.1       8.7       8.3       8.3     0.999     0.000
  2    51.422     0.038      27.9       3.9      12.9      12.9     1.000     0.000
  2    55.829     0.215      15.5       5.6      14.5      14.5     0.936     0.000
  1    31.931     0.003      13.2       6.8       0.0       0.0     0.791     0.594
  1    32.131     0.004      30.5       7.3     310.8     114.0     1.000     0.882
  1    32.373     0.019      36.5      11.2     249.3     119.5     1.000     1.000
  1    32.427     0.009      28.5      10.8     287.2     131.0     0.926     1.000
  1    32.620     0.039      19.9       9.9     285.3     120.7     0.216     0.840
  1    32.661     0.008      29.6       9.6     283.3     115.5     0.999     0.840
  1    35.911     0.010      21.8       7.6     286.4     107.8     0.998     0.925
  1    36.197     0.021      22.8       8.1     265.6     119.7     0.553     1.000
  1    36.264     0.006      21.0       6.9     355.9     104.7     0.993     1.000
  1    36.510     0.004      48.7      10.4     297.1     110.1     1.000     1.000
  1    36.575     0.011      33.8       9.5     207.3     120.5     0.994     1.000
  1    36.814     0.010      38.7      10.4     289.1     114.0     1.000     1.000
  1    36.869     0.005      46.8      10.6     340.9     102.8     1.000     1.000
  1    37.126     0.008      29.5       8.0     318.1     104.9     1.000     1.000
  1    37.202     0.007      35.8       9.7     264.6     108.4     1.000     1.000
  1    37.498     0.004      23.4       5.0     293.3     102.4     0.996     0.910
  1    39.321     0.011      18.1       7.7     262.8     119.3     0.226     0.860
  1    40.243     0.003       7.3       4.3       0.0       0.0     0.526     0.390
  1    40.449     0.007      21.7       5.1     240.0     114.0     0.659     1.000
  1    40.503     0.004      27.1       5.4     284.6     111.3     1.000     1.000
  1    40.848     0.007      44.2      10.1     243.3     115.7     1.000     1.000
  1    40.920     0.004      30.2       8.7     353.9     103.0     1.000     1.000
  1    41.203     0.013      49.2      18.3     194.6     111.2     1.000     0.993
  1    41.578     0.006      23.4       7.3     303.0     109.6     0.992     0.942
  1    41.653     0.024      21.4       7.2     285.0     109.8     0.801     0.942
  1    44.152     0.022      13.0       3.8     182.8     182.8     0.606     0.454
  1    44.648     0.008      22.5       8.2     290.5     106.4     0.997     0.934
  1    45.101     0.050      31.0      15.4     184.1     128.5     1.000     1.000
  1    45.154     0.013      38.5      15.1     164.9     112.2     1.000     1.000
  1    45.489     0.006      16.1       5.4     336.1     112.9     0.740     1.000
  1    45.581     0.011      27.4       6.7     181.9     105.3     1.000     1.000
