version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12598909
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.130     0.281     5.925     0.007     5.951     0.005     0.793     0.009    59.754     0.008    0.0108    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.566     0.060      26.2       6.5      62.0      23.0     0.941     0.000
  0    42.445     0.017      36.1       6.2      58.2      22.6     1.000     0.000
  0    47.963     0.015      58.4       4.8      38.9      11.2     1.000     0.000
  0    53.870     0.009      87.4       5.3      56.0      13.5     1.000     0.000
  0    59.734     0.012      90.6       5.5      33.5       7.6     1.000     0.000
  0    65.702     0.016      64.8       3.8      26.6       6.5     1.000     0.000
  0    71.840     0.051      39.3       4.5      11.1       5.0     1.000     0.000
  0    77.697     0.077      35.3       2.5       3.8       0.8     1.000     0.000
  2    47.177     0.018      40.6       6.1      19.7      13.2     1.000     0.000
  2    53.019     0.011      82.2       6.5      11.1      11.1     1.000     0.000
  2    58.980     0.008      92.4       5.2      13.2      19.7     1.000     0.000
  2    64.914     0.021      58.6       4.8       6.1       6.1     1.000     0.000
  2    71.043     0.058      37.5       4.6       4.1       4.1     1.000     0.000
  1    39.737     0.013      21.5      10.0     271.1     121.9     0.345     0.895
  1    45.309     0.023      25.5       9.1     239.1     127.5     0.966     1.000
  1    45.350     0.016      19.3       8.9     229.0     126.1     0.494     1.000
  1    51.032     0.005      49.3       5.0      93.2      26.3     1.000     1.000
  1    51.270     0.008       6.8       4.4       0.0       0.0     0.723     0.516
  1    54.922     0.010      18.2       8.1     302.1     120.3     0.670     0.753
  1    56.812     0.014      16.0       7.6     262.4     123.9     0.382     0.911
  1    56.948     0.013      45.4      17.5     139.5     103.0     1.000     1.000
  1    57.052     0.011      28.0       7.5     206.6     111.6     0.992     0.993
  1    57.215     0.008      23.7       7.0     266.0     121.2     0.974     0.993
  1    62.581     0.014      27.9      10.8     157.9     111.6     1.000     1.000
  1    62.602     0.053      18.6      11.3     189.9     122.2     0.480     1.000
  1    62.767     0.018      28.5       9.7     130.9     105.2     1.000     0.942
  1    62.831     0.004      38.1       8.5     233.7     138.7     1.000     0.942
  1    63.003     0.011      20.8       5.3     204.3     111.8     0.976     1.000
  1    68.544     0.009      18.4       3.6     149.0      93.5     0.993     0.961
  1    68.884     0.014      30.8       9.3     120.3      91.6     1.000     1.000
  1    68.959     0.040      24.2      10.4     199.3     128.1     0.998     1.000
  1    69.065     0.060      11.7       6.5     231.7     122.3     0.294     0.990
  1    69.093     0.016      16.5       6.3     184.7     112.5     0.899     0.990
  1    74.622     0.010      10.5       4.7     287.6     122.0     0.259     0.830
  1    74.879     0.009      16.3       4.7     244.8     122.8     0.997     1.000
  1    74.965     0.035      13.0       4.9     242.3     125.0     0.564     1.000
  1    75.241     0.010      10.8       3.6     296.1     115.6     0.239     0.853
  1    75.314     0.007      11.3       3.5     302.2     113.6     0.466     0.853
  3    60.858     0.014      21.1       8.1     185.4     119.2     0.804     1.000
  3    66.879     0.010      13.7       3.7     227.4     128.4     0.526     0.879
