version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5478864
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.824     0.181     4.171     0.012     4.128     0.007     0.616     0.017    36.610     0.012    0.0116    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.550     0.052      38.8       9.1      45.0      23.9     0.999     0.000
  0    28.498     0.026      77.4       9.3      26.9      12.3     1.000     0.000
  0    32.453     0.011     109.4       6.1      42.7      11.8     1.000     0.000
  0    36.673     0.013     114.0       5.0      30.5       7.5     1.000     0.000
  0    40.747     0.020      80.1       4.5      20.8       6.0     1.000     0.000
  0    44.932     0.045      44.0       7.2      17.6      11.4     1.000     0.000
  2    20.101     0.016      29.3       5.9      20.0       6.2     0.928     0.000
  2    27.906     0.037      87.5       7.7       6.1       6.4     1.000     0.000
  2    31.803     0.022     102.4       7.8       6.4       6.1     1.000     0.000
  2    36.046     0.022     100.2       8.3       6.2      20.0     1.000     0.000
  2    40.101     0.019      61.3       7.4      15.3      15.3     1.000     0.000
  2    44.379     0.055      53.0       5.8       5.9       5.9     1.000     0.000
  1    26.584     0.027      32.3      10.8     215.1     215.1     0.967     0.761
  1    27.282     0.010      28.3      11.6     301.1     104.0     0.973     0.814
  1    29.668     0.007      12.0       7.5       0.0       0.0     0.642     0.505
  1    30.111     0.003      12.3       4.6       0.0       0.0     0.999     0.644
  1    30.511     0.007      56.7      17.0     308.6     109.8     1.000     0.916
  1    30.682     0.011      37.1      17.2     300.6     112.3     0.963     0.884
  1    31.079     0.009      28.7      10.0     300.8     107.0     0.995     0.839
  1    34.030     0.002      14.0       7.6       0.0       0.0     0.589     0.680
  1    34.286     0.010      28.7      11.8     289.2     113.1     0.910     0.836
  1    34.573     0.002      72.1      10.9     377.8      78.1     1.000     0.845
  1    34.828     0.011      51.5      21.7     289.5     110.5     1.000     0.951
  1    35.043     0.009      43.4      18.0     318.4     106.6     0.990     0.891
  1    35.639     0.002      20.9       9.0       0.0       0.0     1.000     0.457
  1    36.960     0.003      11.3       7.5       0.0       0.0     0.639     0.523
  1    37.964     0.011      39.5      15.8     275.0     100.5     0.991     0.960
  1    38.285     0.004      45.1       9.9     352.4      95.8     1.000     0.788
  1    38.470     0.007      23.2       7.2     306.4     111.3     0.669     0.788
  1    38.645     0.004      41.7       7.0     235.2      99.6     1.000     0.926
  1    38.889     0.011      49.1      17.1     181.2     102.8     1.000     0.990
  1    39.197     0.006      49.1       7.1     158.8      51.0     1.000     0.989
  1    39.934     0.002       8.0       2.5       0.0       0.0     0.889     0.324
  1    40.276     0.003      13.8       8.8       0.0       0.0     0.996     0.555
  1    42.362     0.007      15.9       4.2     304.0     110.8     0.947     0.801
  1    42.767     0.010      45.6      10.8     172.5     101.0     1.000     1.000
  1    42.826     0.029      27.0      10.5     303.8     121.8     0.980     1.000
  3    41.588     0.006       9.8       6.5       0.0       0.0     0.907     0.368
