version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10199289
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   246.403     0.393    18.472     0.008    18.495     0.005     2.438     0.011   247.296     0.008    0.0037    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   192.236     0.025       9.6       1.1      26.3       9.7     1.000     0.000
  0   210.437     0.014      14.8       1.4      34.1       9.0     1.000     0.000
  0   228.893     0.010      21.6       1.6      43.1       9.8     1.000     0.000
  0   247.276     0.007      31.4       1.8      54.8       8.7     1.000     0.000
  0   265.784     0.016      17.3       1.3      22.9       5.0     1.000     0.000
  0   284.493     0.035      12.1       0.9      11.9       2.7     1.000     0.000
  2   189.694     0.015       6.7       1.1      19.4       9.0     1.000     0.000
  2   207.900     0.025      11.0       1.0       6.0       4.7     1.000     0.000
  2   226.399     0.018      17.6       1.3       4.7       6.0     1.000     0.000
  2   244.861     0.011      25.3       2.3       9.0      19.4     1.000     0.000
  2   263.455     0.018      17.4       1.2       4.1       4.1     1.000     0.000
  2   281.928     0.035      12.0       0.9       2.7       2.7     1.000     0.000
  1   200.936     0.016       6.5       1.4     111.6      68.4     0.856     0.991
  1   201.187     0.020       6.1       1.5     151.1     106.5     0.223     0.991
  1   203.166     0.003       5.3       1.2     373.1      86.2     1.000     0.790
  1   214.399     0.017       4.5       1.3     307.9     115.8     0.901     0.874
  1   214.901     0.005       5.7       1.4     320.6     107.3     1.000     0.874
  1   218.050     0.006      12.8       2.8     200.9      97.0     1.000     1.000
  1   218.420     0.006      12.9       2.8     189.4      94.5     1.000     1.000
  1   220.257     0.006      12.8       2.9     160.0      90.3     1.000     1.000
  1   220.588     0.013      10.7       1.7      82.7      32.9     1.000     1.000
  1   223.716     0.001       3.9       1.1       0.0       0.0     1.000     0.321
  1   224.210     0.002       3.0       1.0       0.0       0.0     1.000     0.321
  1   224.962     0.002       1.5       0.7       0.0       0.0     0.238     0.349
  1   226.762     0.130       4.1       1.4     362.3      87.5     1.000     0.874
  1   226.907     0.165       5.2       1.5     316.4      89.9     1.000     0.874
  1   226.976     0.004       4.9       1.0     328.0      89.9     1.000     0.948
  1   227.820     0.003       3.4       0.8     395.0      71.9     1.000     0.874
  1   232.746     0.003       5.7       1.4     365.7      92.3     1.000     0.796
  1   233.246     0.003       5.9       1.2     379.6      82.7     1.000     0.796
  1   236.834     0.006      16.5       3.6     166.1      89.2     1.000     1.000
  1   237.118     0.007      19.0       3.4     113.6      56.4     1.000     1.000
  1   239.221     0.008      15.4       2.9     128.6      60.5     1.000     1.000
  1   239.565     0.004      19.2       3.9     253.1     107.2     1.000     1.000
  1   243.620     0.001       3.9       1.1       0.0       0.0     1.000     0.740
  1   244.133     0.004      11.6       2.7       0.0       0.0     1.000     0.740
  1   245.013     0.006       6.8       2.6       0.0       0.0     0.996     0.740
  1   245.782     0.003       2.4       0.9       0.0       0.0     0.995     0.458
  1   248.873     0.001       4.2       1.8       0.0       0.0     1.000     0.046
  1   249.377     0.003       2.5       0.9       0.0       0.0     1.000     0.046
  1   254.012     0.004      12.9       2.4     318.9     100.5     1.000     0.992
  1   254.407     0.004      14.1       2.7     293.4     103.3     1.000     0.992
  1   256.899     0.005      28.0       6.0     200.0      99.6     1.000     1.000
  1   257.123     0.008      19.8       4.0     118.3      66.6     1.000     1.000
  1   261.248     0.003       7.0       1.4     351.0      91.2     1.000     0.964
  1   261.733     0.004       6.2       1.3     334.2      94.4     1.000     0.964
  1   264.771     0.001       2.0       0.6       0.0       0.0     0.651     0.710
  1   272.972     0.009      12.1       2.4     148.3      62.5     1.000     1.000
  1   273.309     0.030       8.2       2.0     145.4      61.3     1.000     1.000
  1   275.975     0.011      10.2       1.5      83.0      22.6     1.000     1.000
  1   276.257     0.012       5.3       1.4     183.2     120.4     0.576     1.000
  3   251.218     0.009      26.5       2.8       0.0       0.0     1.000     0.046
