version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9237288
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.212     0.565     5.413     0.022     5.423     0.013     0.706     0.028    54.434     0.023    0.0140    0.0041     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    43.753     0.058      42.5       8.3      41.6      23.6     0.957     0.000
  0    49.083     0.020      64.0       6.4      53.2      21.3     1.000     0.000
  0    54.431     0.038      68.8       6.0      30.1      18.0     1.000     0.000
  0    59.858     0.021      51.3       6.2      56.0      21.0     1.000     0.000
  0    65.410     0.078      36.0       5.4      22.8      15.5     1.000     0.000
  2    48.220     0.029      50.6      10.9      23.5      18.0     1.000     0.000
  2    53.880     0.103      62.0       9.7      18.0      23.5     1.000     0.000
  2    59.190     0.059      47.7       7.2      20.0      20.0     1.000     0.000
  2    64.848     0.082      33.2       6.5      21.8      21.8     0.997     0.000
  2    70.252     0.244      24.3       5.8      15.1      15.1     0.964     0.000
