version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11043882
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.672     0.200     3.954     0.012     3.831     0.012     0.653     0.019    26.867     0.012    0.0246    0.0041     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.341     0.013      72.0      13.3      69.8      19.8     1.000     0.000
  0    23.182     0.030     107.4      12.2      20.5       9.0     1.000     0.000
  0    26.829     0.012     157.6       9.5      37.6      12.8     1.000     0.000
  0    30.811     0.017     151.2       7.4      23.4       6.5     1.000     0.000
  0    34.715     0.030     130.4       7.7      13.4       3.7     1.000     0.000
  0    38.725     0.200      69.3      16.8       6.3       9.4     0.994     0.000
  2     7.168     0.142      82.1      30.1      25.3       2.8     0.919     0.000
  2    22.470     0.043      83.3      14.8      19.1       3.8     1.000     0.000
  2    26.165     0.046     147.3      13.2       3.8      19.1     1.000     0.000
  2    30.159     0.062     139.4      12.9       2.8      25.3     1.000     0.000
  2    34.115     0.072     130.8       7.9       1.5       1.5     1.000     0.000
  2    38.035     0.124      79.3      10.5       6.6       6.6     1.000     0.000
  2    42.234     0.159      45.8       8.7       8.3       8.3     1.000     0.000
  1    24.358     0.011      40.2      17.6     306.5     104.3     0.881     0.822
  1    24.568     0.016      25.6      13.2     290.4     114.3     0.268     0.656
  1    24.696     0.007      17.2       8.2       0.0       0.0     0.217     0.698
  1    24.956     0.014      36.1      10.3     214.5     125.5     0.372     1.000
  1    25.012     0.006      43.4       9.2     254.4     122.1     0.978     1.000
  1    25.166     0.003      66.5      12.8     332.4     101.0     1.000     0.889
  1    25.323     0.014      58.1      23.4     231.0     115.3     0.918     0.982
  1    25.502     0.015      44.0      19.5     267.0     109.3     0.409     0.973
  1    28.172     0.003      19.4      10.1       0.0       0.0     0.379     0.489
  1    28.208     0.002      25.2      15.6       0.0       0.0     0.947     0.489
  1    28.431     0.006      64.0      14.5     243.0     243.0     1.000     0.912
  1    28.624     0.009      42.1      16.5     273.5     121.3     0.993     0.921
  1    28.840     0.004      40.2      11.0     355.8     101.5     0.314     0.823
  1    28.891     0.006      81.9      12.1     132.0      63.3     1.000     0.823
  1    29.070     0.008      72.6       9.5      97.5      20.6     1.000     0.992
  1    29.326     0.004      37.7       7.2     326.9     103.7     0.996     0.862
  1    29.530     0.002      32.9      13.9       0.0       0.0     1.000     0.632
  1    29.767     0.006      34.6       9.4     309.0     100.1     0.930     0.929
  1    29.801     0.011      32.6      10.4     271.7      89.4     0.419     0.929
  1    31.396     0.011      32.0      13.6     258.5     117.8     0.482     0.902
  1    31.976     0.008      35.2      11.5     301.0     103.3     0.976     0.979
  1    32.062     0.043      29.4      12.6     280.0     103.1     0.249     0.979
  1    32.307     0.010      46.6      17.8     252.1     109.7     0.967     0.933
  1    32.562     0.011      55.9      23.6     236.9     115.4     0.986     0.972
  1    32.841     0.007      62.5      16.1     259.1     122.9     1.000     1.000
  1    32.897     0.019      54.1      16.3     253.0     120.8     1.000     1.000
  1    33.113     0.010      63.5      23.4     222.1     109.2     1.000     0.990
  1    33.427     0.004      10.8       3.8       0.0       0.0     0.893     0.531
  1    36.167     0.012      30.6      12.0     262.8     107.2     0.931     0.941
  1    36.520     0.009      50.6      15.5     221.6     110.1     1.000     0.985
  1    36.820     0.013      47.3      17.0     145.9      97.4     1.000     0.999
  1    37.177     0.009      38.1      14.5     262.7     109.2     0.682     0.931
  1    37.899     0.005       8.0       2.7       0.0       0.0     0.731     0.531
  1    40.829     0.013      20.1       9.1     223.3     123.8     0.208     0.983
  1    41.173     0.007      26.8       4.7     182.2      84.0     0.985     0.969
  3    35.445     0.011      28.0      10.6     225.5     123.6     0.993     0.924
