version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12217154
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.850     0.312     4.634     0.010     4.622     0.007     0.632     0.016    46.272     0.010    0.0068    0.0021     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.181     0.022      45.7       4.2      26.4       9.4     1.000     0.000
  0    41.591     0.013      60.8       3.0      32.6       9.5     1.000     0.000
  0    46.297     0.012      65.2       2.3      32.5       7.8     1.000     0.000
  0    50.940     0.015      61.2       2.2      25.6       5.8     1.000     0.000
  0    55.591     0.029      44.8       3.1      14.3       4.1     1.000     0.000
  0    60.394     0.080      22.7       5.4      20.0      14.7     1.000     0.000
  2    36.538     0.065      29.9       6.9      22.5       2.7     0.907     0.000
  2    41.016     0.123      51.6       8.7       5.8       6.8     1.000     0.000
  2    45.685     0.030      52.7       5.2       6.8       5.8     1.000     0.000
  2    50.397     0.055      54.2       5.0       2.7      22.5     1.000     0.000
  2    54.904     0.022      43.6       3.5       6.7       6.7     1.000     0.000
  2    59.820     0.075      29.5       4.5       6.6       6.6     1.000     0.000
  2    64.582     0.114      16.6       4.7      14.5      14.5     0.989     0.000
  1    43.781     0.011      14.6       7.1     270.5     122.1     0.201     0.882
  1    44.197     0.013      15.8       6.8     245.4     121.0     0.801     0.947
  1    48.323     0.024      16.6       5.0     191.0     191.0     0.985     0.994
  1    48.432     0.013      17.6       6.9     218.5     122.5     0.958     1.000
  1    48.789     0.033      23.3      10.9     239.6     132.7     0.913     0.995
  1    48.834     0.013      33.6       9.5     143.8      93.1     1.000     0.995
  1    52.831     0.002       9.3       4.6       0.0       0.0     1.000     0.585
  1    53.125     0.015       9.4       4.5     236.8     126.7     0.209     0.851
  1    53.414     0.011      14.2       5.5     232.3     124.6     0.953     1.000
  1    53.557     0.033      15.6       7.5     213.4     115.0     0.961     0.987
  1    53.586     0.015      16.1       7.1     211.2     117.3     0.867     0.987
  1    54.153     0.039      10.5       4.9     306.4     102.8     0.249     0.932
  1    54.209     0.009      14.2       4.7     297.1     101.6     0.999     0.932
  1    56.325     0.007       4.4       3.1       0.0       0.0     0.644     0.549
  1    57.474     0.003       8.9       1.9     346.3     103.4     0.862     0.859
  1    57.572     0.006      14.8       3.5     237.6     116.5     0.972     0.881
  1    57.610     0.003      15.2       3.4     339.1     106.3     1.000     0.881
  1    58.049     0.011      12.1       5.1     264.2     123.1     0.788     0.942
  1    58.127     0.020      18.4       6.0     198.1     117.5     0.998     1.000
  1    58.204     0.011      18.1       5.4     173.6     109.2     1.000     1.000
  1    58.778     0.004      11.7       2.3     290.6     102.7     0.985     0.900
  1    59.531     0.011       6.9       2.8     316.2     316.2     0.621     0.474
