version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9020419
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.657     0.176     4.195     0.009     4.135     0.005     0.687     0.013    33.061     0.009    0.0182    0.0019     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.910     0.098      41.7      12.4      29.7      21.3     0.990     0.000
  0    24.996     0.013      68.1       6.8      43.3      13.4     1.000     0.000
  0    28.905     0.014     109.6       7.8      32.0      11.0     1.000     0.000
  0    33.076     0.010     122.2       3.7      35.1       7.1     1.000     0.000
  0    37.291     0.019     111.2       6.2      19.0       5.2     1.000     0.000
  0    41.448     0.014      84.9       2.4      19.4       3.8     1.000     0.000
  0    45.921     0.055      22.9       5.1      25.9      15.8     1.000     0.000
  2    28.217     0.046      90.5      11.3       6.5       7.2     1.000     0.000
  2    32.341     0.026      84.0       8.4       7.2       6.5     1.000     0.000
  2    36.622     0.028      99.6       8.2       4.4       4.4     1.000     0.000
  2    40.338     0.067      77.8       6.9       2.0       2.0     1.000     0.000
  2    45.071     0.109      45.8       4.2       1.4       1.4     1.000     0.000
  1    25.880     0.003      15.5       9.7       0.0       0.0     0.753     0.570
  1    26.682     0.005      10.8       4.0       0.0       0.0     0.414     0.605
  1    26.884     0.008      21.8      12.6       0.0       0.0     0.485     0.687
  1    27.084     0.011      32.5      14.9     291.8     116.2     0.371     0.897
  1    27.282     0.010      27.5      12.6     306.2     107.0     0.320     0.797
  1    27.716     0.003      19.7       7.4       0.0       0.0     0.749     0.524
  1    30.121     0.002      24.7       9.1       0.0       0.0     1.000     0.240
  1    30.408     0.003      44.8      13.3       0.0       0.0     1.000     0.749
  1    30.670     0.011      28.1      11.6     259.8     117.4     0.574     0.907
  1    30.938     0.013      38.6      14.7     188.8     116.0     0.973     0.986
  1    31.214     0.009      50.5      21.0     312.0     103.5     0.990     0.891
  1    31.487     0.008      45.6      18.3     290.0     106.7     0.985     0.952
  1    32.076     0.003      14.3       8.1       0.0       0.0     0.794     0.691
  1    32.705     0.006      11.0       7.7       0.0       0.0     0.452     0.495
  1    33.001     0.009       6.0       2.9       0.0       0.0     0.364     0.334
  1    33.494     0.007      24.1       9.1     340.1      91.3     0.866     0.794
  1    34.625     0.008      27.5      10.7     309.9     105.6     0.658     0.860
  1    34.976     0.001      45.4      13.6       0.0       0.0     1.000     0.733
  1    35.295     0.010      51.0      17.6     190.4     107.5     1.000     0.989
  1    35.635     0.011      50.8      24.5     326.2     102.2     1.000     0.857
  1    35.997     0.006      43.0      11.1     296.0     101.1     1.000     0.926
  1    37.711     0.013      17.6       4.8     313.0     108.1     0.387     0.798
  1    38.203     0.003      14.9       7.5       0.0       0.0     1.000     0.590
  1    38.652     0.011      26.0      11.0     293.2     101.7     0.880     0.913
  1    39.062     0.013      41.7      17.4     230.8     107.8     1.000     0.976
  1    39.459     0.007      45.0       5.3      92.4      27.3     1.000     0.998
  1    39.890     0.008      20.0       7.2     299.8     114.8     0.840     0.778
  1    40.847     0.010      24.1       7.5     293.4      94.3     0.987     0.958
  1    43.059     0.007      24.0       8.1     311.4     104.6     1.000     0.871
  1    43.566     0.006      21.0       6.4     301.6     119.7     1.000     0.801
  1    45.538     0.003      14.8       3.4     345.5      91.8     0.872     0.812
