version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9535399
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.041     0.211     5.754     0.006     5.766     0.004     0.747     0.009    58.082     0.006    0.0085    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.065     0.014      19.6       4.3      66.5      20.4     0.903     0.000
  0    41.278     0.017      41.1       5.2      48.4      16.4     1.000     0.000
  0    46.659     0.015      54.4       5.4      39.8      14.3     1.000     0.000
  0    52.342     0.008      79.3       3.3      50.3      10.5     1.000     0.000
  0    58.093     0.008     104.1       3.7      43.3       7.1     1.000     0.000
  0    63.835     0.010      83.6       3.4      36.6       6.8     1.000     0.000
  0    69.748     0.019      51.2       3.9      21.9       6.0     1.000     0.000
  0    75.695     0.111      24.1       6.4      13.2      14.1     1.000     0.000
  0    81.639     0.211       9.6       5.2      27.0      17.2     0.996     0.000
  0    88.567     0.101      15.3       3.8       8.0       7.0     0.962     0.000
  2    45.913     0.025      45.3       5.4      12.0      13.6     1.000     0.000
  2    51.535     0.013      60.2       6.5      15.1      15.1     1.000     0.000
  2    57.368     0.009      94.0       7.6      13.6      12.0     1.000     0.000
  2    63.083     0.013      77.0       5.3       6.5       6.5     1.000     0.000
  2    68.988     0.031      55.8       2.7       2.4       2.4     1.000     0.000
  2    75.002     0.065      29.2       4.7       6.3       6.3     1.000     0.000
  2    81.009     0.072      23.9       3.1       4.1       4.1     1.000     0.000
  1    38.568     0.002      11.3       6.4       0.0       0.0     0.882     0.600
  1    42.873     0.008       6.7       4.8       0.0       0.0     0.293     0.369
  1    43.929     0.003      10.0       5.8       0.0       0.0     0.841     0.489
  1    44.148     0.004      33.1       6.8     255.0     121.0     1.000     0.968
  1    44.194     0.007      30.1       9.4     197.4     133.3     0.967     0.968
  1    44.252     0.014      20.1       9.4     251.0     118.4     0.308     0.966
  1    49.234     0.014      20.6       7.0     279.3     122.0     0.777     1.000
  1    49.312     0.006      21.4       6.0     301.3     117.0     0.995     1.000
  1    49.524     0.005      48.5       5.2     112.4      44.0     1.000     0.975
  1    49.634     0.004      24.7       5.9     288.4     121.6     0.712     0.986
  1    49.695     0.009      35.4       4.9      85.3      20.5     1.000     0.986
  1    49.815     0.003      13.0       7.4       0.0       0.0     0.993     0.672
  1    49.879     0.003      16.5       7.6       0.0       0.0     1.000     0.672
  1    55.282     0.014      40.5      15.5     150.8     111.8     1.000     1.000
  1    55.420     0.006      97.0      19.6     207.8     107.2     1.000     1.000
  1    55.509     0.008      87.5      16.4     146.7      80.3     1.000     1.000
  1    55.694     0.013      20.5       7.4     232.2     112.3     0.998     0.981
  1    55.723     0.043      13.6       7.9     257.0     116.9     0.207     0.981
  1    60.539     0.003      17.3       4.3     358.8      98.2     1.000     0.809
  1    60.647     0.006      14.6       4.9     270.1     114.1     0.223     0.809
  1    60.758     0.004      16.0       3.3     296.3     112.8     0.995     0.909
  1    60.875     0.008      23.3       6.6     230.6     126.1     1.000     1.000
  1    60.935     0.032      17.1       6.9     233.8     128.4     0.804     1.000
  1    60.994     0.006       8.3       4.9       0.0       0.0     0.717     0.695
  1    61.121     0.015      72.3      25.0     122.5      96.2     1.000     1.000
  1    61.305     0.005      42.0       8.1     175.5      89.0     1.000     0.993
  1    61.519     0.006      14.9       3.1     240.4     106.6     0.899     0.862
  1    66.572     0.009      16.3       2.3      91.6      24.3     0.994     1.000
  1    66.731     0.013      25.1       6.5      80.5      57.7     1.000     1.000
  1    66.817     0.021      19.3       6.7     142.7     116.7     0.723     1.000
  1    66.925     0.011      38.3       8.4     129.0      72.9     1.000     1.000
  1    67.045     0.009      40.7       8.1     134.4      80.2     1.000     1.000
  1    67.165     0.009      25.4       8.6     245.9     130.4     0.997     1.000
  1    67.440     0.009       8.9       3.7     315.1     113.8     0.232     0.859
  1    67.541     0.035      13.2       4.6     232.2     110.5     0.408     0.859
  1    67.730     0.011      14.8       4.7     255.1     103.0     0.995     0.959
  1    67.817     0.059      10.1       4.2     309.3     105.8     0.403     0.959
  1    72.219     0.008       9.9       2.5     238.8     121.5     0.833     0.941
  1    72.429     0.013      11.1       4.4     228.5     122.0     0.562     0.938
  1    72.683     0.015      18.7       7.9     169.7     120.3     1.000     1.000
  1    72.726     0.043      16.3       8.3     175.3     120.4     0.995     1.000
  1    72.960     0.015      29.4       9.7     125.5      87.7     1.000     1.000
  1    73.223     0.033      12.2       4.8     263.5     114.4     0.692     1.000
  1    73.269     0.008      13.2       4.5     297.8     115.8     0.988     1.000
  1    74.429     0.002       5.7       3.3       0.0       0.0     0.767     0.377
  1    77.781     0.003       4.6       2.7       0.0       0.0     0.598     0.500
  1    78.578     0.004       8.5       4.5       0.0       0.0     1.000     0.713
  1    78.861     0.005      13.9       3.5     260.6     135.7     1.000     0.941
  1    78.909     0.006      14.4       3.6     248.3     128.9     1.000     0.941
  3    59.197     0.009      22.5       8.0     243.3     122.9     0.999     0.959
