version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9016455
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    80.612     0.398     6.738     0.021     6.731     0.008     0.783     0.023    80.702     0.013    0.0015    0.0011     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    60.942     0.040      22.2       3.0      17.5       9.4     1.000     0.000
  0    67.301     0.027      32.2       1.9      14.7       4.6     1.000     0.000
  0    73.945     0.019      32.0       2.3      24.6       7.8     1.000     0.000
  0    80.762     0.020      39.4       1.7      17.4       4.3     1.000     0.000
  0    87.410     0.020      33.9       1.6      19.2       4.4     1.000     0.000
  0    94.180     0.024      28.8       2.0      17.6       5.2     1.000     0.000
  0   101.042     0.086      19.9       2.4       6.7       3.1     1.000     0.000
  0   107.924     0.057      15.4       1.2       6.1       1.4     1.000     0.000
  2    47.875     0.120      11.2       3.4      25.5       2.0     0.982     0.000
  2    54.359     0.075      13.0       2.3      16.9       1.8     0.991     0.000
  2    60.041     0.048      17.5       3.4      21.1       2.6     0.999     0.000
  2    66.528     0.037      23.9       3.4      10.4      10.4     1.000     0.000
  2    73.094     0.067      32.2       2.7       2.6      21.1     1.000     0.000
  2    79.895     0.063      36.7       2.9       1.8      16.9     1.000     0.000
  2    86.718     0.048      32.5       2.2       2.0      25.5     1.000     0.000
  2    93.329     0.070      30.6       1.5       1.1       1.1     1.000     0.000
  2   100.329     0.036      17.2       2.5      10.7      10.7     1.000     0.000
  1    61.520     0.007       9.2       2.8     304.0     115.5     0.974     0.794
  1    64.117     0.032      12.2       3.5     160.2     105.4     0.842     1.000
  1    64.270     0.009      13.3       3.6     207.6     121.7     0.998     1.000
  1    64.862     0.008      10.7       3.7     292.6     114.6     0.931     1.000
  1    64.927     0.087       8.9       3.8     295.3     116.1     0.284     1.000
  1    66.174     0.008       9.1       2.9     317.3      97.8     0.994     0.863
  1    69.228     0.009      12.8       3.6     276.0     104.1     0.983     0.876
  1    69.349     0.004      11.1       2.9     364.3      93.2     1.000     0.876
  1    70.231     0.010      20.1       4.2     131.3      80.5     1.000     1.000
  1    70.409     0.006      16.0       3.8     276.5     114.5     1.000     1.000
  1    71.007     0.012      20.0       3.8     112.6      39.8     1.000     0.999
  1    71.153     0.005      14.4       2.8     265.3     109.2     0.999     0.999
  1    72.139     0.012      13.4       2.8     209.8      65.3     1.000     0.980
  1    76.190     0.004       8.6       1.9     316.2     105.9     0.916     0.904
  1    77.255     0.010      28.7       4.4      72.3      24.0     1.000     1.000
  1    77.375     0.017      21.8       5.4     218.5     113.4     1.000     1.000
  1    78.135     0.008      24.2       5.5     207.0      94.2     1.000     1.000
  1    78.235     0.008      20.1       5.0     223.3      99.0     1.000     1.000
  1    79.476     0.006      11.3       3.2     308.4      98.7     0.994     0.800
  1    82.664     0.012      17.5       4.0     114.4      95.4     1.000     1.000
  1    82.752     0.223       9.9       4.4     180.0     126.0     0.890     1.000
  1    83.920     0.012      26.1       4.3      75.5      28.1     1.000     1.000
  1    84.130     0.013      20.6       4.1      97.8      60.0     1.000     1.000
  1    84.975     0.007      13.8       4.3     295.9     115.2     1.000     1.000
  1    85.084     0.011      27.9       5.2     150.5      52.7     1.000     1.000
  1    90.301     0.006      18.1       2.3      95.8      15.4     1.000     1.000
  1    91.287     0.009      19.7       4.5     141.3      78.8     1.000     1.000
  1    91.445     0.015      24.2       4.6      99.3      33.8     1.000     1.000
  1    95.097     0.006       9.5       1.6     170.1      87.0     1.000     0.981
  1    95.921     0.012       5.4       1.4     162.1     112.0     0.256     0.489
  1    97.039     0.009      10.7       2.8     200.7     108.8     0.997     1.000
  1    97.124     0.036      11.8       2.8     162.2      87.0     1.000     1.000
  1    98.200     0.035      11.8       3.9     166.3      81.1     0.996     1.000
  1    98.365     0.011      11.9       3.8     191.5     102.1     1.000     1.000
  1   104.524     0.012      10.6       2.1      77.8      36.2     0.999     1.000
  1   104.643     0.010       9.1       2.0     134.9      88.7     0.958     1.000
  1   106.054     0.010      10.8       2.5     225.7      81.7     0.999     0.992
  3    88.595     0.002       5.5       3.4       0.0       0.0     1.000     0.550
