version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10656842
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   124.037     0.256    10.492     0.007    10.574     0.005     1.312     0.011   128.589     0.009    0.0089    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    87.341     0.014      15.8       1.7      45.9      13.9     1.000     0.000
  0    97.366     0.014      26.2       2.9      44.1      13.9     1.000     0.000
  0   107.606     0.011      38.1       2.5      42.1       9.3     1.000     0.000
  0   118.144     0.009      49.6       2.9      45.5       9.2     1.000     0.000
  0   128.564     0.009      54.6       2.7      43.3       7.7     1.000     0.000
  0   139.177     0.017      36.7       2.0      18.2       3.4     1.000     0.000
  0   149.917     0.039      16.4       1.7      13.7       4.6     1.000     0.000
  0   160.757     0.213      10.8       3.3       9.1      10.0     0.928     0.000
  2    96.005     0.038      15.9       2.5      15.1       7.7     0.994     0.000
  2   106.188     0.018      27.8       2.7       9.4       9.4     1.000     0.000
  2   116.816     0.012      47.5       3.2       7.7      15.1     1.000     0.000
  2   127.240     0.018      49.3       3.0       3.1       3.1     1.000     0.000
  2   137.830     0.020      32.7       2.2       3.5       3.5     1.000     0.000
  2   148.731     0.026      23.3       1.6       3.5       3.5     1.000     0.000
  2   159.537     0.123      12.5       2.7       6.2       6.2     1.000     0.000
  1   102.094     0.003      17.5       3.3     349.4      91.3     1.000     0.903
  1   102.654     0.007      19.9       4.3     171.3      95.4     1.000     0.999
  1   103.239     0.007      16.8       3.9     198.9     104.3     1.000     1.000
  1   103.999     0.002       4.5       2.0       0.0       0.0     0.570     0.499
  1   106.448     0.002       6.2       4.1       0.0       0.0     0.997     0.596
  1   108.337     0.002       4.7       2.8       0.0       0.0     0.988     0.258
  1   111.117     0.001       6.6       1.9       0.0       0.0     1.000     0.137
  1   111.430     0.002       4.1       1.2       0.0       0.0     0.988     0.137
  1   112.040     0.002       8.4       3.9       0.0       0.0     1.000     0.636
  1   112.330     0.006      10.4       3.4       0.0       0.0     1.000     0.636
  1   112.839     0.007      27.1       5.8     144.2      82.5     1.000     0.997
  1   113.032     0.006      23.4       5.0     231.6     108.0     1.000     0.997
  1   113.260     0.014      25.2       4.2      76.0      32.6     1.000     0.997
  1   113.433     0.004      18.5       3.8     311.2     102.5     1.000     0.997
  1   113.674     0.008      14.9       3.5     199.9     105.4     1.000     0.997
  1   114.272     0.004      11.8       2.7     333.2     101.3     1.000     0.912
  1   119.490     0.001       6.3       2.7       0.0       0.0     1.000     0.005
  1   120.601     0.002       9.0       2.6       0.0       0.0     1.000     0.605
  1   121.717     0.002       6.0       3.3       0.0       0.0     1.000     0.023
  1   122.025     0.002       5.9       3.2       0.0       0.0     1.000     0.023
  1   122.504     0.004      13.5       3.0     352.1      97.0     1.000     0.807
  1   122.782     0.003      25.3       4.3     369.0      86.5     1.000     0.807
  1   123.040     0.004      19.4       4.0     302.6     106.8     1.000     0.807
  1   123.403     0.015      23.8       6.3     145.6      99.3     0.997     1.000
  1   123.566     0.007      58.7       8.0      96.3      39.1     1.000     1.000
  1   123.749     0.006      25.2       5.9     269.7     115.1     1.000     1.000
  1   124.094     0.004      19.5       3.7     324.0     100.3     1.000     1.000
  1   124.346     0.005      23.6       5.0     250.2     108.1     1.000     1.000
  1   124.626     0.001       9.2       2.3       0.0       0.0     1.000     0.698
  1   125.146     0.001       9.5       2.7       0.0       0.0     1.000     0.698
  1   125.770     0.002       5.8       4.0       0.0       0.0     1.000     0.199
  1   126.659     0.005      11.8       3.4     331.2      99.6     1.000     0.803
  1   127.050     0.071       8.3       2.5     310.8      98.2     0.581     0.803
  1   129.180     0.003       7.5       1.4     363.4      86.2     1.000     0.872
  1   130.483     0.004       9.3       2.4     335.1     107.1     1.000     0.819
  1   130.791     0.006      14.2       3.6     280.4     115.7     1.000     0.829
  1   131.478     0.004       7.1       2.0     366.7      92.4     0.488     0.829
  1   133.064     0.004      18.1       3.7     311.8     105.3     1.000     0.992
  1   133.332     0.008      15.3       3.5     186.7      97.0     1.000     0.992
  1   133.967     0.010      45.1       4.2      63.1       9.3     1.000     1.000
  1   134.170     0.010      19.2       4.8     178.7     106.1     1.000     1.000
  1   134.624     0.007      15.7       3.6     216.9     101.8     1.000     1.000
  1   134.873     0.007      19.5       4.2     184.3      92.7     1.000     1.000
  1   136.165     0.001       3.7       0.8       0.0       0.0     1.000     0.549
  1   137.585     0.002       3.8       2.1       0.0       0.0     0.439     0.549
  1   141.766     0.003       3.6       1.6       0.0       0.0     0.628     0.715
  1   142.084     0.001       4.6       1.4       0.0       0.0     1.000     0.715
  1   143.573     0.005      10.3       2.4     296.1     108.2     1.000     0.957
  1   143.816     0.030       7.3       2.2     250.3     115.8     0.603     0.957
  1   144.543     0.018      15.8       2.9      67.8      13.9     1.000     1.000
  1   144.831     0.022      15.4       4.0     111.9      86.2     1.000     1.000
  1   145.638     0.007      16.2       1.8     112.4      15.4     1.000     1.000
  1   147.154     0.004       6.5       1.8     347.8      96.3     1.000     0.829
  1   150.526     0.002       3.5       2.2       0.0       0.0     0.982     0.475
  1   154.871     0.001       2.3       1.0       0.0       0.0     0.208     0.346
  1   155.189     0.012       9.9       2.2     121.2      80.9     1.000     1.000
  1   155.442     0.009       9.9       2.3     148.2     102.0     1.000     1.000
  3   120.266     0.008      22.3       4.5       0.0       0.0     1.000     0.605
