version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6115575
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.759     0.275     4.850     0.008     4.829     0.004     0.625     0.010    48.557     0.008    0.0092    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.459     0.009      28.6       4.1      65.3      20.1     1.000     0.000
  0    39.035     0.017      52.2       5.5      38.9      14.3     1.000     0.000
  0    43.692     0.013      73.4       3.8      30.9       7.8     1.000     0.000
  0    48.585     0.008      94.2       3.4      45.4       8.9     1.000     0.000
  0    53.367     0.012      64.0       4.1      41.9      12.6     1.000     0.000
  0    58.331     0.018      53.7       3.1      24.4       6.5     1.000     0.000
  0    63.314     0.034      34.3       3.0      14.6       4.4     1.000     0.000
  2    29.653     0.054      29.0       6.5      21.5       4.8     1.000     0.000
  2    38.398     0.013      45.2       6.4      19.3      15.7     1.000     0.000
  2    43.041     0.012      66.3       6.2      16.2      16.2     1.000     0.000
  2    47.976     0.009      82.8       7.4      15.7      19.3     1.000     0.000
  2    52.758     0.024      64.7       3.7       4.8      21.5     1.000     0.000
  2    57.698     0.037      51.5       3.8       3.3       3.3     1.000     0.000
  2    62.706     0.021      31.4       3.5      11.9      11.9     1.000     0.000
  2    67.683     0.109      21.7       3.7       7.2       7.2     1.000     0.000
  2    72.701     0.059      13.7       2.8      14.1      14.1     1.000     0.000
  1    36.752     0.018      19.6       9.5     235.7     125.6     0.576     1.000
  1    36.908     0.013      21.1      10.7     272.1     121.4     0.233     0.836
  1    41.093     0.014      19.9       6.3     260.8     260.8     0.982     0.763
  1    41.214     0.023      19.1       8.6     229.0     126.2     0.653     1.000
  1    41.233     0.016      16.9       8.4     227.5     125.8     0.678     1.000
  1    41.422     0.012      27.3      12.5     243.7     119.9     0.433     0.947
  1    41.644     0.009      18.4       5.5     241.7     241.7     0.902     0.775
  1    45.910     0.006      17.2       4.7     291.3     118.9     0.906     0.858
  1    45.957     0.010      14.1       5.2     303.4     122.0     0.238     0.858
  1    46.150     0.010      17.4       8.2     300.9     117.6     0.212     0.752
  1    46.227     0.008      39.0      10.5     264.9     122.4     1.000     1.000
  1    46.279     0.014      35.8      11.9     241.3     127.8     1.000     1.000
  1    46.312     0.007      16.5       4.7     258.0     125.2     0.470     0.918
  1    46.364     0.004      25.6       4.5     218.4     113.5     1.000     0.918
  1    46.582     0.004       9.8       5.5       0.0       0.0     0.939     0.737
  1    49.597     0.010      15.9       6.8     301.1     116.0     0.966     0.766
  1    50.820     0.006      13.4       3.7     269.2     127.3     0.447     0.971
  1    50.877     0.007      19.5       3.5     144.4      91.9     0.994     0.971
  1    51.007     0.012      38.6      12.8     168.6     117.8     1.000     1.000
  1    51.060     0.021      42.2      13.1     184.2     122.8     1.000     1.000
  1    51.184     0.014      34.3      13.4     156.6     107.6     1.000     1.000
  1    53.165     0.012      16.0       5.4     312.9     312.9     0.974     0.785
  1    55.341     0.015      16.0       5.0     189.4      90.8     0.759     0.984
  1    55.411     0.010      13.1       4.3     243.9     121.0     0.608     0.984
  1    55.764     0.010      27.8       6.1     163.8      97.4     1.000     1.000
  1    55.833     0.026      17.7       7.0     265.9     128.2     0.846     1.000
  1    55.902     0.013      19.4       8.3     230.4     124.2     0.954     1.000
  1    55.922     0.030      16.5       8.4     215.2     123.5     0.708     1.000
  1    56.004     0.013      14.6       6.8     274.6     116.6     0.712     0.918
  1    56.076     0.040      15.2       7.2     223.0     122.4     0.501     0.978
  1    56.118     0.010      20.4       6.4     248.2     124.0     1.000     0.978
  1    57.936     0.010       8.7       4.1     341.6      91.0     0.208     0.726
  1    60.767     0.010      20.5       6.1     183.5     111.0     1.000     0.985
  1    60.823     0.031      15.2       6.7     242.2     132.9     0.897     0.985
  1    60.924     0.015      18.5       7.6     161.9     112.8     0.995     1.000
  1    60.949     0.043      14.6       8.1     192.3     126.4     0.794     1.000
  1    61.063     0.009      12.5       3.5     227.4     113.6     0.646     0.978
  1    61.141     0.008      13.8       3.3     220.9     112.7     0.936     0.978
  1    61.352     0.004       5.6       2.3       0.0       0.0     0.682     0.673
  1    62.061     0.008       4.1       2.9       0.0       0.0     0.604     0.373
  1    65.402     0.005       9.3       2.5     300.7     113.6     0.593     0.822
  1    65.684     0.010      12.0       3.5     182.9     119.9     0.709     1.000
  1    65.785     0.009      11.8       3.3     235.9     124.3     0.913     1.000
  1    66.022     0.010      17.2       2.7      87.8      19.8     1.000     0.995
  1    68.179     0.002       4.4       2.8       0.0       0.0     0.584     0.583
  3    44.629     0.002       7.0       3.6       0.0       0.0     0.281     0.695
  3    54.391     0.005      18.5       3.3     237.5     103.8     1.000     0.966
