version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3847071
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    61.825     0.224     6.144     0.007     6.152     0.004     0.825     0.009    62.117     0.007    0.0109    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    44.158     0.015      29.9       4.5      58.7      20.7     1.000     0.000
  0    49.955     0.011      39.2       4.7      62.8      17.7     1.000     0.000
  0    55.976     0.008      64.9       2.9      53.0      11.3     1.000     0.000
  0    62.140     0.008      80.8       3.0      45.5       8.2     1.000     0.000
  0    68.244     0.018      55.3       3.5      20.0       4.3     1.000     0.000
  0    74.601     0.022      37.6       3.0      19.1       5.5     1.000     0.000
  0    80.871     0.027      21.6       3.0      25.9      12.9     1.000     0.000
  0    87.103     0.019       9.8       1.9      41.2      13.8     0.999     0.000
  2    49.138     0.021      33.2       4.7      19.9       9.8     1.000     0.000
  2    55.132     0.011      48.0       5.4      16.6      16.6     1.000     0.000
  2    61.334     0.011      71.1       5.7       9.8      19.9     1.000     0.000
  2    67.434     0.014      56.6       3.3       6.6       6.6     1.000     0.000
  2    73.755     0.028      38.8       2.8       3.5       3.5     1.000     0.000
  2    80.118     0.067      23.4       3.2       5.1       5.1     1.000     0.000
  1    47.186     0.014      27.3      11.1     163.4     109.5     0.994     1.000
  1    47.542     0.003       4.8       2.0       0.0       0.0     0.856     0.427
  1    52.857     0.021      22.4       8.4     219.2     123.9     0.998     0.977
  1    52.893     0.012      21.1       8.4     238.4     127.8     0.984     0.977
  1    53.035     0.006      45.7       4.7      85.1      25.9     1.000     0.997
  1    53.190     0.006      19.9       4.7     291.0     291.0     1.000     0.794
  1    55.672     0.003       6.2       3.8       0.0       0.0     0.684     0.636
  1    58.831     0.003      25.4       4.3     355.3      88.6     1.000     0.870
  1    59.040     0.009      31.7      12.8     265.3     115.1     1.000     0.939
  1    59.173     0.006      32.3       9.0     304.5     118.1     0.999     1.000
  1    59.213     0.004      55.1      10.0     330.4      96.9     1.000     1.000
  1    59.362     0.004      21.3       4.5     320.0     103.0     1.000     0.876
  1    59.403     0.008      14.7       4.3     289.4     115.5     0.563     0.876
  1    59.583     0.009      20.7       8.8     300.7     106.8     0.865     0.869
  1    59.818     0.003       6.8       2.5       0.0       0.0     0.517     0.637
  1    60.056     0.002       7.1       3.9       0.0       0.0     0.986     0.262
  1    65.015     0.002      33.7       6.6     387.3      82.4     1.000     1.000
  1    65.080     0.016      34.9       5.0      65.5       5.9     1.000     1.000
  1    65.229     0.005      35.5       7.5     245.7     117.3     1.000     1.000
  1    65.281     0.013      28.2       7.1     128.8      75.7     1.000     1.000
  1    65.438     0.044      17.5      10.2     226.2     129.1     0.757     0.998
  1    65.458     0.011      28.8       8.9     167.3     109.8     1.000     0.998
  1    65.928     0.008       9.2       3.3     319.6     108.2     0.240     0.893
  1    66.030     0.011      13.2       3.8     268.4     109.0     0.858     0.893
  1    69.433     0.017      11.2       3.8     316.5     123.8     0.904     1.000
  1    69.512     0.006      15.9       4.1     288.9     121.0     1.000     1.000
  1    71.007     0.008      14.8       2.7     154.6      87.8     1.000     1.000
  1    71.111     0.005      15.8       4.6     335.9     108.4     0.999     1.000
  1    71.257     0.009      33.1       4.5      79.3      22.6     1.000     1.000
  1    71.418     0.009      12.0       3.5     244.6     119.6     0.933     1.000
  1    71.511     0.018      12.2       3.8     235.8     125.9     0.862     1.000
  1    71.600     0.020      18.2       5.7     174.2     105.9     0.995     1.000
  1    71.715     0.009      26.2       4.9     134.4      78.8     1.000     1.000
  1    71.889     0.002       5.3       2.3       0.0       0.0     0.766     0.709
  1    75.121     0.003       4.9       3.1       0.0       0.0     0.692     0.576
  1    77.328     0.011       9.3       3.7     229.2     137.9     0.600     0.861
  1    77.440     0.029      12.3       3.5     155.6      97.5     0.938     0.861
  1    77.528     0.007      10.9       1.9     159.6      90.1     0.987     0.983
  1    77.829     0.013      18.9       6.8     127.2      98.2     1.000     1.000
  1    77.848     0.081      11.1       7.7     221.4     136.0     0.652     1.000
  1    78.040     0.013      14.5       3.9     198.3     111.5     0.999     1.000
  1    78.132     0.006      14.1       3.7     274.9     117.2     1.000     1.000
  1    84.258     0.008       8.3       2.0     238.8     118.2     0.743     0.951
  3    57.141     0.009      13.9       5.0     259.5     128.0     0.997     0.843
  3    63.276     0.042      13.0       5.5     256.7     133.0     0.563     1.000
  3    63.354     0.013      21.8       5.2     117.7      81.8     1.000     1.000
  3    75.878     0.011       8.8       3.1     238.3     128.3     0.383     0.997
  3    76.022     0.041       9.4       3.2     235.8     124.0     0.607     0.997
  3    82.221     0.002       3.9       2.8       0.0       0.0     0.603     0.243
