version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9071489
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.765     0.223     3.745     0.014     3.684     0.008     0.618     0.016    29.095     0.011    0.0237    0.0032     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.952     0.016      73.8      10.8      55.4      20.7     1.000     0.000
  0    25.388     0.019     109.9      11.2      32.2      13.6     1.000     0.000
  0    29.121     0.013     125.5       4.8      29.5       6.1     1.000     0.000
  0    32.887     0.025     100.4       8.3      17.5       5.3     1.000     0.000
  0    36.553     0.048      51.4      10.9      25.2      15.8     1.000     0.000
  0    40.455     0.037      16.4       5.3      38.8      17.6     0.987     0.000
  2    24.862     0.064     110.3      12.2       4.2      13.4     1.000     0.000
  2    28.421     0.020      95.1      10.3      13.4       4.2     1.000     0.000
  2    32.248     0.038      98.9       9.2       4.3       4.3     1.000     0.000
  2    36.063     0.074      64.3       9.8       6.4       6.4     1.000     0.000
  1    23.199     0.013      28.6      14.1     292.7     109.4     0.307     0.844
  1    23.582     0.012      39.2      15.4     245.3     123.1     0.984     0.950
  1    23.711     0.011      38.7      16.3     250.7     122.6     0.935     0.929
  1    23.810     0.010      53.1      20.4     222.9     117.1     0.893     1.000
  1    23.943     0.009      28.2       8.3     234.4     114.4     0.239     0.917
  1    24.016     0.006      32.4       8.0     246.9     128.4     0.663     0.917
  1    27.504     0.012      31.0      13.1     250.9     119.7     0.273     0.937
  1    30.037     0.006      10.2       7.5       0.0       0.0     0.205     0.266
  1    30.486     0.006      31.4       9.9     330.9     102.5     1.000     0.779
  1    30.781     0.009      59.5      10.9     169.4     169.4     1.000     1.000
  1    30.960     0.012      47.4      14.3     186.1     111.7     1.000     0.974
  1    31.000     0.045      28.9      15.8     250.2     130.0     0.354     0.974
  1    31.191     0.014      33.5      13.7     193.8     118.0     0.802     0.986
  1    31.447     0.012      47.0      15.9     221.9     103.9     1.000     0.987
  1    31.486     0.044      29.6      16.4     263.8     115.2     0.350     0.987
  1    31.686     0.010      32.8      10.1     292.0     292.0     0.988     0.875
  1    32.554     0.005      11.7       7.9       0.0       0.0     0.427     0.338
  1    34.647     0.030      39.6      11.4     129.7      95.3     0.998     0.991
  1    34.730     0.012      30.1      11.7     232.3     131.3     0.887     0.991
  1    36.372     0.003       8.5       4.9       0.0       0.0     0.535     0.272
  1    36.948     0.010      21.4       8.6     330.1      92.4     0.639     0.822
