version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6304807
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   200.052     0.424    14.937     0.007    14.968     0.005     1.853     0.011   199.408     0.008    0.0014    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   125.349     0.025       5.1       1.1      63.7      22.6     0.961     0.000
  0   140.390     0.036       7.5       1.5      55.1      21.3     1.000     0.000
  0   154.979     0.019      10.6       1.4      44.3      17.6     1.000     0.000
  0   169.508     0.016      16.4       1.7      34.1      10.8     1.000     0.000
  0   184.471     0.008      27.8       1.7      54.6      11.7     1.000     0.000
  0   199.396     0.009      34.0       1.4      36.4       5.9     1.000     0.000
  0   214.342     0.013      25.1       1.9      27.0       6.0     1.000     0.000
  0   229.501     0.035      15.0       1.2      10.7       2.9     1.000     0.000
  0   244.736     0.143       8.1       1.6       9.4       7.8     0.981     0.000
  2   167.566     0.020      15.0       1.5       9.0       3.7     1.000     0.000
  2   182.609     0.015      21.3       1.9       7.4       7.4     1.000     0.000
  2   197.571     0.017      28.1       1.9       3.7       9.0     1.000     0.000
  2   212.529     0.015      25.5       1.8       5.2       5.2     1.000     0.000
  2   227.639     0.048      11.7       1.3       5.9       5.9     1.000     0.000
  1   158.462     0.002       3.6       2.0       0.0       0.0     1.000     0.333
  1   161.642     0.009       9.2       2.1     169.0      98.1     1.000     1.000
  1   162.048     0.008      10.0       2.3     180.3     107.2     1.000     1.000
  1   162.773     0.011       9.7       2.3     155.8      88.8     1.000     0.999
  1   163.237     0.006       8.4       2.1     277.6     114.9     1.000     0.999
  1   174.479     0.002       3.3       1.5       0.0       0.0     1.000     0.194
  1   176.090     0.005      12.2       2.7     261.3     117.3     1.000     0.999
  1   176.517     0.013      10.0       2.2     129.9      76.5     1.000     0.999
  1   177.411     0.009      15.1       2.9     113.0      57.2     1.000     1.000
  1   177.823     0.005      11.8       2.6     267.3     112.5     1.000     1.000
  1   179.416     0.004       8.2       1.8     345.5      95.8     1.000     0.856
  1   180.028     0.019       5.8       1.6     321.0     102.6     0.890     0.856
  1   188.203     0.004       5.8       1.5     344.2     101.3     0.999     0.883
  1   190.325     0.004      12.7       2.4     338.5      98.4     1.000     0.889
  1   190.864     0.005      13.7       2.9     274.9     109.0     1.000     0.889
  1   192.100     0.006      26.4       3.8      80.7      31.1     1.000     1.000
  1   192.393     0.009      20.9       3.4      85.6      42.0     1.000     1.000
  1   194.040     0.003       4.7       1.6       0.0       0.0     1.000     0.556
  1   194.331     0.004       5.3       1.8       0.0       0.0     1.000     0.556
  1   194.635     0.002       5.2       1.8       0.0       0.0     1.000     0.556
  1   200.868     0.002       3.5       0.9       0.0       0.0     1.000     0.274
  1   203.489     0.002       4.6       1.5       0.0       0.0     1.000     0.522
  1   203.798     0.002       4.2       1.6       0.0       0.0     1.000     0.522
  1   206.269     0.008      20.1       3.5     108.3      52.7     1.000     1.000
  1   206.434     0.010      14.2       3.4     182.8     104.9     1.000     1.000
  1   206.569     0.009      20.0       3.1      94.0      36.9     1.000     1.000
  1   207.858     0.008      15.2       3.2     153.6      74.6     1.000     1.000
  1   208.096     0.018       9.3       2.3     154.7      75.8     0.399     1.000
  1   208.337     0.003      14.5       2.7     342.9      95.6     1.000     1.000
  1   210.993     0.001       9.8       3.1       0.0       0.0     1.000     0.722
  1   211.630     0.035       6.8       4.6       0.0       0.0     0.259     0.722
  1   215.273     0.001       2.6       1.0       0.0       0.0     1.000     0.128
  1   218.974     0.005       6.8       1.5     300.1      99.8     1.000     0.871
  1   221.363     0.010       9.2       1.9     133.6      94.5     0.923     1.000
  1   221.525     0.015      13.6       2.6      79.3      20.8     1.000     1.000
  1   221.696     0.023      11.0       2.2      78.8      20.9     1.000     1.000
  1   223.284     0.009       9.5       2.2     166.6      87.4     1.000     1.000
  1   223.766     0.005       6.5       1.6     306.3     109.5     1.000     1.000
  1   235.800     0.011       7.9       1.2     110.0      20.3     1.000     0.997
  1   237.510     0.081       7.2       1.5     108.7      66.3     0.747     0.983
  1   237.727     0.006       6.2       1.4     240.7     122.6     1.000     0.983
  3   187.574     0.006       8.5       2.1     269.4     126.7     1.000     0.883
  3   217.682     0.002       2.4       1.9       0.0       0.0     0.730     0.446
